time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.363,0.1902803642993749,0.9674290166854042,-0.15455175143032088,4.0909970303120105,3.2634826121962512,0.029399069283856112,-0.12848014332218388,0.14451792002553585,1.6985615011800985,2,left
4.369,0.18343048631682013,0.9642917890878319,-0.1547244446179718,4.086747182303775,3.2111339053592665,-0.0017984762510562307,-0.12813202118287836,0.16623145129196323,1.6907831575861845,2,left
4.37,0.1766792449182823,0.9612359209680188,-0.15484875596839,4.080702940103439,3.1582258359203004,-0.032560041515879594,-0.12774647205542525,0.18747974995429414,1.6823317480736486,2,left
4.372,0.17003892640223642,0.9582605190161179,-0.15492387282852949,4.072800112244315,3.1048195760950166,-0.0628814293973356,-0.12733060798958273,0.20824713790589194,1.6732437451113313,2,left
4.372,0.16352153913711306,0.9553646773002769,-0.15494904298866252,4.062978122339669,3.050974848182311,-0.09275909815297533,-0.12689130284855252,0.22851887706545307,1.6635553724900547,2,left
4.377,0.15713878390911187,0.9525474796961306,-0.15492357969199277,4.051180196040895,2.9967498572912796,-0.1221901389308752,-0.12643518645919885,0.248281185292941,1.6533025598056905,2,left
4.377,0.1509020243316031,0.9498080023417124,-0.15484686652307167,4.037353534106778,2.9422012314723434,-0.15117225151326166,-0.12596863951754642,0.26752124954274215,1.64252089834956,2,left
4.382,0.14482225749218233,0.9471453161080214,-0.15471836218972668,4.021449471555495,2.8873839690979746,-0.17970371836988924,-0.12549778924830948,0.2862272363122493,1.6312455983784129,2,left
4.383,0.13891008503163083,0.9445584890707207,-0.15453760519709364,4.003423622865359,2.8323513933373645,-0.20778337710571418,-0.12502850581715574,0.3043882994426168,1.6195114477346078,2,left
4.387,0.13317568485507325,0.9420465889700331,-0.15430421839818054,3.9832360131844817,2.7771551135684613,-0.2354105913861181,-0.12456639949437773,0.32199458532693404,1.6073527717855984,2,left
4.388,0.1276287836718993,0.9396086856514031,-0.15401791339342755,3.960851195503565,2.7218449935700053,-0.26258522042164234,-0.12411681856863188,0.33903723557953036,1.5948033946504074,2,left
4.3919999999999995,0.12227863055063898,0.9372438534862514,-0.15367849474233533,3.936238353739951,2.6664691263355857,-0.28930758709289695,-0.12368484800940927,0.35550838721856276,1.5818966016794527,2,left
4.393,0.11713397166143646,0.934951173777874,-0.15328586394445018,3.9093713916748714,2.6110738153512587,-0.3155784447950098,-0.12327530887692172,0.3714011704124449,1.5686651031528727,2,left
4.396,0.11220302636544931,0.9327297371604631,-0.15284002314549588,3.8802290076795054,2.5557035621779423,-0.341398943079682,-0.12289275847812316,0.38670970383906017,1.5551409991613696,2,left
4.397,0.10749346479946882,0.930578645999043,-0.15234107852729262,3.8487947551591093,2.500401060179605,-0.366770592171617,-0.12254149126763529,0.40142908770506064,1.5413557456325646,2,left
4.402,0.10301238709505994,0.9284970167952211,-0.15178924334694394,3.815057088637962,2.445207194238209,-0.3916952264347956,-0.12222554049241129,0.41555539447089485,1.5273401214649205,2,left
4.4030000000000005,0.09876630436276759,0.9264839825990222,-0.15118484060008203,3.779009395401394,2.3901610462964378,-0.4161749668627751,-0.12194868057904729,0.4290856573255321,1.5131241967304516,2,left
4.406000000000001,0.09476112156086043,0.9245386954225518,-0.15052830529175595,3.7406500126045663,2.3352999065694218,-0.4402121826659027,-0.1217144302531362,0.4420178564746101,1.498737301934246,2,left
4.406000000000001,0.09100212235050999,0.9226603286481572,-0.14982018630442728,3.699982229751061,2.280659290266993,-0.46380945202704943,-0.12152605633212946,0.45435090341128803,1.4842079984559617,2,left
4.407,0.08749395601688727,0.920848079421906,-0.14906114785520647,3.6570142764377325,2.2262729596684196,-0.48696952209619354,-0.12138657804683388,0.46608462353043867,1.4695640505459264,2,left
4.412,0.08424062652275321,0.919101171021377,-0.14825197053456943,3.611759295255625,2.172172951392086,-0.5096952682929116,-0.12129877169876359,0.47721973755235264,1.4548323993857786,2,left
4.413,0.08124548376609426,0.9174188551839966,-0.14739355191681944,3.5642352997301443,2.1183896087032306,-0.5319896529845713,-0.12126517550872658,0.4877578421131522,1.440039139585376,2,left
4.416,0.07851121712181619,0.9158004143794651,-0.14648690672887987,3.5144651173543178,2.064951618651866,-0.5538556836539059,-0.12128809459861727,0.4977013896843318,1.4252094982393209,2,left
4.417,0.07603985134170908,0.9142451640092967,-0.14553316655994167,3.462476318648577,2.0118860535753034,-0.5752963709040977,-0.12136960609656243,0.5070536678748682,1.4103678165284002,2,left
4.418,0.07383274486807086,0.9127524545187157,-0.14453357909168615,3.4083011347690984,1.9592184160352701,-0.5963146870725222,-0.12151156436532903,0.5158187781461783,1.395537533823499,2,left
4.42,0.07189059059833487,0.9113216734092631,-0.14348950682564532,3.3519763670664755,1.9069726860020646,-0.6169135264587684,-0.1217156063540642,0.5240016139684978,1.3807411742494349,2,left
4.421,0.07021341912649787,0.9099522471425803,-0.14240242527852806,3.293543291103949,1.8551713693577965,-0.6370956679356313,-0.12198315707360566,0.5316078384455541,1.3660003356661297,2,left
4.426,0.06880060447274836,0.908643642928242,-0.14127392061266916,3.2330475560430534,1.8038355472572312,-0.6568637402863021,-0.12231543519577369,0.5386438614327272,1.351335681024564,2,left
4.427,0.06765087228608366,0.9073953703937385,-0.1401056866741818,3.1705390794121913,1.7529849261444979,-0.6762201903740765,-0.12271345877723411,0.5451168161722142,1.3367669320550528,2,left
4.43,0.06676231046743121,0.9062069831421407,-0.1388995214249887,3.1060719370903778,1.7026378882768916,-0.6951672542025649,-0.1231780511087034,0.5510345354670643,1.322312865245543,2,left
4.431,0.06613238211924684,0.9050780802098461,-0.13765732277037304,3.0397042483324683,1.6528115426083383,-0.7137069309231971,-0.12370984669045279,0.5564055274143113,1.3079913100678453,2,left
4.437,0.06575794068783848,0.904008307441354,-0.13638108379796196,2.971498055656419,1.603521775886487,-0.7318409598456347,-0.12430929733525622,0.5612389507158158,1.2938191494099913,2,left
