time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.51,-0.0901855212073693,0.9631723021253299,-0.19627697047171858,-3.3452478660106,0.801503674081067,0.4152234267168044,-0.081404936201918,-0.3839856833839557,-1.0510639103866701,1,right
5.513,-0.08403851934789533,0.9623393022549022,-0.1970573115265232,-3.3443413504820385,0.7675301368642682,0.40031088603074094,-0.07957306186261201,-0.41118662961250274,-1.0318186235306495,1,right
5.513999999999999,-0.07803167879188048,0.9615292880229116,-0.1977819111711637,-3.340732713570541,0.7342952923250967,0.3854297673256677,-0.07780160638671617,-0.43772046429891776,-1.012817593913596,1,right
5.517,-0.07217091459417807,0.9607415939702735,-0.19845022131793666,-3.334447590519635,0.701807980165934,0.37056865416581325,-0.07609533029929576,-0.46357518796105146,-0.9940788389145231,1,right
5.517,-0.06646174062590066,0.9599755737127676,-0.19906175793970768,-3.3255159012415967,0.6700751676837632,0.3557161729338082,-0.07445877674921052,-0.4887398928830866,-0.9756194995489991,1,right
5.523,-0.06090927249552628,0.9592306012653276,-0.1996161014473348,-3.3139715857572445,0.6391020440009532,0.3408611140040289,-0.0728962702391944,-0.5132047571195973,-0.9574558386855933,1,right
5.524,-0.055518231719792414,0.9585060723644103,-0.20011289716324687,-3.299852347833262,0.6088921127044733,0.32599254591530485,-0.07141191573383657,-0.5369610366465742,-0.939603240905493,1,right
5.528,-0.050292950938189744,0.9578014057890744,-0.2005518558774386,-3.283199406791464,0.5794472828023881,0.3110999225002995,-0.07000959814077151,-0.5600010557316851,-0.9220762139522962,1,right
5.53,-0.045237379968670326,0.9571160446812571,-0.20093275446193773,-3.2640572574569147,0.5507679579086632,0.29617318292886585,-0.06869298216059838,-0.582318195594035,-0.9048883917198339,1,right
5.532,-0.04035509250727538,0.9564494578666497,-0.20125543651012362,-3.242473438204443,0.5228531235695006,0.2812028446226403,-0.06746551250127372,-0.6039068814216523,-0.8880525387267676,1,right
5.5329999999999995,-0.035649293280824126,0.9558011411783921,-0.20151981296161625,-3.218498307055793,0.4957004326466191,0.2661800889980707,-0.06633041445295722,-0.6247625678128769,-0.871580556027642,1,right
5.537999999999999,-0.03112282547175397,0.9551706187862326,-0.20172586267441947,-3.192184825772537,0.4693062886750868,0.2510968399949787,-0.06529069481953544,-0.6448817227057478,-0.855483488511042,1,right
5.539,-0.026778178248869945,0.954557444534375,-0.20187363291153484,-3.163588351882844,0.4436659271155109,0.23594583534763017,-0.06434914320330434,-0.6642618098573992,-0.8397715335365173,1,right
5.542000000000001,-0.02261749425645571,0.9539612032914635,-0.2019632397150802,-3.132766438573348,0.4187734944225743,0.22072069055514068,-0.06350833363955632,-0.6829012699333711,-0.8244540508629783,1,right
5.542999999999999,-0.018642576936204126,0.9533815123147543,-0.20199486814655015,-3.099778642370645,0.39462212485408454,0.20541595550787092,-0.0627706265780907,-0.7007995002646247,-0.8095395738223399,1,right
5.547000000000001,-0.014854897581441819,0.95281802262742,-0.2019687723789251,-3.0646863385303846,0.3712040149468655,0.19002716372627204,-0.06213817120894864,-0.7179568333279345,-0.7950358216933011,1,right
5.547999999999999,-0.0112556020508465,0.9522704204042312,-0.20188527563233652,-3.027552544045558,0.34851049558796715,0.17455087416843282,-0.06161290812996205,-0.7343745140032003,-0.7809497132312733,1,right
5.551,-0.007845517098946502,0.951738428357871,-0.20174476994478735,-2.9884417481793295,0.326532101611797,0.15898470556235167,-0.061196572354001784,-0.750054675659099,-0.7672873813116288,1,right
5.5520000000000005,-0.004625156312057172,0.9512218071170941,-0.20154771576227426,-2.9474197504217474,0.30525863885587967,0.14332736321871858,-0.06089069665411265,-0.7650003151163637,-0.7540541886446203,1,right
5.555,-0.0015947256686404362,0.9507203565888137,-0.20129464132301209,-2.9045535057637997,0.2846792486100321,0.12757865827974282,-0.06069661524502986,-0.7792152665358628,-0.7412547445215174,1,right
5.558,0.0012458712304209917,0.9502339172970722,-0.20098614180370855,-2.859910977176594,0.26478246939579436,0.11173951935930575,-0.060615467799884235,-0.7927041742765266,-0.7288929225527246,1,right
5.559,0.003897028195139626,0.9497623716912079,-0.20062287819643768,-2.813560995177964,0.24555629601498044,0.09581199652945917,-0.0606482038012204,-0.8054724647660667,-0.7169718793598746,1,right
5.565,0.006359431660812518,0.949305645414532,-0.2002055758944065,-2.765573124363506,0.22698823580820388,0.07979925760802957,-0.060795587225772836,-0.8175263174253332,-0.7054940741851364,1,right
5.566,0.008634055988630552,0.9488637085255585,-0.1997350229793383,-2.716017536773951,0.20906536206619544,0.06370557670183066,-0.06105820156276871,-0.8288726346850716,-0.694461289382232,1,right
5.57,0.01072215874936345,0.9484365766665122,-0.19921206821487544,-2.664964891965862,0.19177436453865365,0.047536314959735766,-0.061436455165853214,-0.8395190111317716,-0.6838746517549216,1,right
5.571000000000001,0.012625275885729833,0.9480243121767901,-0.19863761875704014,-2.6124862236479602,0.17510159698725955,0.0312978934896188,-0.06193058693265224,-0.8494737018375326,-0.673734654700172,1,right
5.571000000000001,0.014345216659362992,0.9476270251503864,-0.1980126375961543,-2.5586528327408655,0.15903312173133913,0.01499775839294256,-0.06254067227426906,-0.8587455900282311,-0.664041181065416,1,right
5.5729999999999995,0.015884058308382056,0.947244874435902,-0.1973381407454338,-2.503536186713749,0.14355475113647195,-0.0013556621294417447,-0.06326662927965515,-0.867344154424793,-0.6547935265422414,1,right
5.574,0.01724414035781253,0.9468780685771165,-0.19661519419084844,-2.4472078250472906,0.1286520859981194,-0.0177530086469165,-0.0641082249480794,-0.8752794366917757,-0.6459904233710466,1,right
5.577999999999999,0.018428058527824337,0.9465268666912857,-0.19584491061606693,-2.3897392706684486,0.11431055077408132,-0.034184049390948976,-0.065065081395301,-0.8825620093241155,-0.6376300641815632,1,right
5.579,0.019438658183580405,0.9461915792801435,-0.1950284459145414,-2.331201947162347,0.10051542566930935,-0.05063774704125315,-0.0661366819970726,-0.8892029441184398,-0.6297101258837793,1,right
