time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
2.085,0.2434994523415991,0.8394126455475326,0.13232806966100055,-1.8383481549514336,0.6956127113339984,-0.21515835010774723,-0.1052922720558421,-0.35926464297699523,0.7505117040157424,3,left
2.088,0.24207438947272591,0.8377401162598535,0.1324352078661682,-1.8004014553985328,0.6693745625454365,-0.20531112678530364,-0.09572255347980708,-0.3636393920460348,0.7271587598332073,3,left
2.089,0.24054764891104555,0.8361682421211236,0.13254108388029454,-1.7621030071410677,0.6424749580532808,-0.19549348780104184,-0.08607037073848176,-0.36786909921810523,0.7031412843407635,3,left
2.089,0.23892146018385946,0.834698108780342,0.13264530890795986,-1.7234895572948485,0.6149299387313449,-0.18570171803194765,-0.0763401139656716,-0.3719519335576618,0.6784669777744379,3,left
2.093,0.23719810506499808,0.8333306632786247,0.13274746571752635,-1.6845973403009022,0.5867564155786705,-0.1759318640339216,-0.06653621732078843,-0.37588616050647966,0.6531440526089033,3,left
2.094,0.2353799155346985,0.8320667129236037,0.13284710988709172,-1.6454620020695134,0.5579721564260874,-0.1661797562807896,-0.05666315306353747,-0.3796701413964615,0.6271812309985666,3,left
2.0980000000000003,0.23346927173704118,0.8309069245453182,0.13294377115352457,-1.6061185294184754,0.5285957723221338,-0.1564410313361795,-0.04672542606349283,-0.38330233290826654,0.6005877424314713,3,left
2.0980000000000003,0.23146859992397104,0.8298518241293215,0.13303695486027753,-1.5666011848184738,0.49864670354982665,-0.14671115390975636,-0.036727568716407186,-0.3867812864870591,0.5733733215232866,3,left
2.104,0.22938037037314893,0.8289017968190798,0.1331261434962828,-1.526943446333249,0.46814520519163083,-0.13698543876979147,-0.026674136238902496,-0.39010564772624495,0.545548205876819,3,left
2.105,0.2272070952664471,0.8280570872770806,0.13321079831579746,-1.4871779526415911,0.4371123321582814,-0.12725907248407892,-0.01656970231300325,-0.3932741557296259,0.5171231339306709,3,left
2.108,0.22495132651673042,0.8273178003926498,0.13329036102896627,-1.447336453027715,0.40556992359546357,-0.11752713496123804,-0.0064188550518007445,-0.3962856424619636,0.4881093427188887,3,left
2.109,0.2226156535307491,0.8266839023239752,0.13336425555491813,-1.4074497622261606,0.3735405865807761,-0.10778462076445196,0.0037738067426224997,-0.399139032097501,0.45851856546168934,3,left
2.113,0.22020270089422048,0.8261552218619436,0.13343188983171797,-1.3675477200070485,0.3410476790218735,-0.09802646016969067,0.014003677058025701,-0.4018333403755395,0.4283630289056317,3,left
2.114,0.2177151259629654,0.8257314521036454,0.13349265767938825,-1.327659155387309,0.30811529166522456,-0.08824753994045041,0.024266145916750914,-0.4043676739717221,0.3976554503299096,3,left
2.119,0.2151556163442436,0.8254121524234629,0.13354594071434855,-1.2878118553533586,0.2747682291235249,-0.07844272379101067,0.03455660241564314,-0.4067412298932163,0.36640903413378634,3,left
2.12,0.21252688725607777,0.8251967507294743,0.133591110316898,-1.2480325379806605,0.24103198982847227,-0.06860687251016544,0.04487043759052718,-0.4089532949055365,0.33463746791856847,3,left
2.123,0.2098316787577366,0.825084545991853,0.13362752965696784,-1.2083468298356403,0.2069327448143518,-0.058734863717325385,0.05520304713471279,-0.4110032449982829,0.3023549179759344,3,left
2.125,0.20707275285039395,0.8250747110278891,0.13365455578564858,-1.1687792475455463,0.17249731523668915,-0.048821611222813116,0.06554983400107964,-0.4128905448966146,0.2695760240928823,3,left
2.127,0.20425289045274508,0.8251662955267571,0.1336715417997747,-1.1293531834220272,0.13775314852911263,-0.03886208396408489,0.07590621091736138,-0.4146147476248111,0.23631589358205832,3,left
2.128,0.20137488826085467,0.8253582292971633,0.1336778390842354,-1.0900908950244814,0.10272829310052392,-0.028851324489508126,0.08626760284430161,-0.41617549412780824,0.20259009444475704,3,left
2.1319999999999997,0.19844155550430945,0.8256493257216843,0.13367279963299852,-1.0510134985495552,0.06745137147371294,-0.018784466961205705,0.09662944940639535,-0.4175725129561311,0.16841464757246127,3,left
2.133,0.1954557106129882,0.8260382854024807,0.13365577844617074,-1.012140965933581,0.03195155176566634,-0.00865675464834532,0.10698720732495746,-0.41880562001917526,0.1338060178914081,3,left
2.137,0.19242017781116671,0.8265236999841196,0.1336261359968623,-0.9734921255552088,-0.0037414825909858336,0.001536443117894782,0.11733635288327345,-0.4198747184113193,0.0987811043533296,3,left
2.137,0.18933778365766674,0.8271040561396654,0.13358324075765562,-0.935084666426017,-0.03959756498666354,0.011799614556613332,0.12767238445359005,-0.42077979831488244,0.06335722867422713,3,left
2.1430000000000002,0.18621135355189003,0.8277777397058905,0.13352647177151927,-0.8969351457574697,-0.07558607973558783,0.02213708964583106,0.1379908251156906,-0.42152093698346815,0.02755212272179424,3,left
2.1430000000000002,0.1830437082258589,0.8285430399534,0.13345522124702922,-0.8590589997932339,-0.11167599824106128,0.032553024956785186,0.14828722539677597,-0.4220982988087657,-0.00861608554909193,3,left
2.147,0.17983766024124814,0.8293981539777185,0.1333688971551057,-0.8214705577965552,-0.14783591732821677,0.04305138914336604,0.15855716616233398,-0.42251213547341043,-0.04512888771453572,3,left
2.147,0.1765960105080186,0.8303411911969548,0.13326692580483737,-0.7841830590831352,-0.1840340998475531,0.053635949116401606,0.16879626168763012,-0.4227627861920307,-0.08196741215626403,3,left
2.1519999999999997,0.17332154483947404,0.8313701779405471,0.13314875437821705,-0.7472086729907303,-0.2202385176528666,0.06431025693272074,0.1790001629393885,-0.42285067804214205,-0.11911244309660526,3,left
2.153,0.17001703055781078,0.8324830621129604,0.13301385340712005,-0.7105585216775192,-0.2564168970573885,0.07507763742916213,0.18916456108466037,-0.4227763263836264,-0.15654444143810503,3,left
2.153,0.16668521316224671,0.8336777179169371,0.13286171918007578,-0.6742427056421499,-0.29253676687204616,0.08594117663194326,0.19928519118130633,-0.4225403353528133,-0.19424356715025357,3,left
2.1590000000000003,0.16332881306732744,0.8349519506231131,0.13269187606982466,-0.6382703318592721,-0.3285655091297846,0.0969037109720611,0.20935783589195026,-0.42214339839465453,-0.232189702401713,3,left
