time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.645,0.814498257331279,0.027250808823432608,0.13225569499213174,-2.1173447084218746,0.8543055296657653,0.49676442105759183,0.19219264645631395,-0.1995469615800372,-0.23540477709375324,1,left
6.645,0.8102065640075294,0.028921057449390004,0.1308017669445934,-1.9862110349352367,0.6585481535993724,0.5146023211578304,0.22301532882173178,-0.18595896824641114,-0.3176214419248478,1,left
6.65,0.8056537858308983,0.031049042860556684,0.12941192607560295,-1.8547075338865173,0.4621527249054866,0.5316362873921712,0.2539838214457159,-0.1717750564808255,-0.40041812719590153,1,left
6.651,0.8008438054359855,0.033630817322365274,0.12808769205036588,-1.7229200948931929,0.2652773731077052,0.547875126765338,0.28508022220736395,-0.15701363030410134,-0.4837548744570482,1,left
6.655,0.7957806513933567,0.036662166764164866,0.12683042453013813,-1.59093307984828,0.06808017688241454,0.5633291697824907,0.31628644473506223,-0.14169393015983645,-0.5675910258228766,1,left
6.655,0.7904684961112396,0.04013861921591436,0.12564132145332305,-1.458829253404434,-0.12928098757936526,0.5780102439204323,0.34758423693297746,-0.12583600983681067,-0.6518852568552517,1,left
6.6610000000000005,0.7849116533564839,0.04405545316594064,0.12452141777221182,-1.3266897229770527,-0.3266485955602221,0.5919316444300098,0.3789552006944544,-0.10946071221240747,-0.7365956128667833,1,left
6.662000000000001,0.7791145753914047,0.04840770581174312,0.12347158467849786,-1.1945938878873978,-0.5238656207208363,0.6051081025141276,0.41038081289192696,-0.09258964377308494,-0.8216795488856927,1,left
6.665,0.7730818497250663,0.0531901811735089,0.12249252934728219,-1.0626193972664137,-0.7207756804873341,0.6175557509235793,0.441842447681281,-0.075245147886078,-0.9070939733902821,1,left
6.665,0.7668181954763935,0.058397458040957514,0.12158479522249611,-0.9308421163398073,-0.9172231804881559,0.6292920870107183,0.47332139989914557,-0.05745027689348581,-0.9927952952531015,1,left
6.666,0.7603284593446216,0.06402389772971641,0.12074876285776606,-0.7993361007150839,-1.1130534586066556,0.6403359332788584,0.5047989088643468,-0.03922876327570231,-1.0787394721312387,1,left
6.672000000000001,0.7536176111832749,0.07006365162724436,0.11998465131917348,-0.6681735782915745,-1.3081129292147646,0.6507073954631996,0.5362561816351915,-0.020604990228247213,-1.1648820578708026,1,left
6.672999999999999,0.746690739178698,0.07651066850487197,0.11929252015150446,-0.5374249384150529,-1.5022492281517292,0.6604278181770321,0.567674415033967,-0.0016039618963037832,-1.2511782471637978,1,left
6.6739999999999995,0.7395530446418391,0.08335870156644686,0.1186722719044613,-0.4071587278993146,-1.6953113590101598,0.6695197381549928,0.5990348162174406,0.01774872666717933,-1.3375829169010236,1,left
6.675,0.7322098364302362,0.09060131520190061,0.1181236552064918,-0.2774416535380769,-1.8871498412894152,0.6780068351232096,0.6303186218317535,0.03742691985357779,-1.4240506643345072,1,left
6.678999999999999,0.724666525023989,0.0982318914161219,0.11764626836283297,-0.1483385907317405,-2.077616860973701,0.6859138803243113,0.6615071158419245,0.05740393221540263,-1.510535842297281,1,left
6.68,0.7169286162841313,0.10624363590846009,0.11723956344664412,-0.019912597854936098,-2.2665664240891785,0.6932666827234687,0.692581646126013,0.07765257960337146,-1.5969925917286196,1,left
6.68,0.7090017049246146,0.11462958378591043,0.11690285085141726,0.10777506403086572,-2.4538545135213568,0.7000920329439128,0.7235236399237721,0.09814521078021243,-1.6833748717530446,1,left
6.684,0.7008914677285512,0.12338260490276491,0.11663530427772906,0.23466490662974385,-2.6393392480226416,0.7064176450987595,0.7543146182293461,0.11885373956853122,-1.7696364875614385,1,left
6.685,0.692603656534808,0.13249540882913508,0.11643596613332945,0.3606991857458128,-2.8228810399100457,0.7122720969004668,0.784936209217242,0.1397496775908503,-1.8557311163425414,1,left
6.689,0.6841440910196226,0.14196054945774886,0.11630375332744561,0.4858218693308851,-3.00434274660082,0.7176847685477873,0.8153701607904251,0.16080416766062988,-1.9416123315128813,1,left
6.69,0.6755186513056399,0.15177042926299203,0.11623746343519407,0.6099786029580038,-3.1835898124760793,0.722685780768596,0.8455983523389503,0.1819880178836994,-2.027233625492849,1,left
6.694,0.6667332704412104,0.16191730323172696,0.11623578119880411,0.7331166732221045,-3.360490399982403,0.7273059321795334,0.87560280579706,0.2032717365300655,-2.1125484312761387,1,left
6.695,0.65779392679744,0.1723932824933371,0.11629728532463389,0.8551849694503549,-3.534915510222918,0.7315766360020888,0.9053656960861355,0.22462556773651823,-2.1975101430391724,1,left
6.7,0.6487066364302648,0.1831903376847073,0.11642045553194591,0.9761339440787268,-3.7067390935525006,0.7355298561495538,0.9348693610303043,0.2460195281008269,-2.282072136036374,1,left
6.7,0.6394774454539214,0.19430030209293092,0.11660367981040072,1.0959155720484333,-3.875838150685015,0.7391980426981891,0.9640963108308561,0.26742344422860365,-2.366187786026278,1,left
6.704,0.6301124224706588,0.2057148746235063,0.11684526184507094,1.214483309572794,-4.042092824813391,0.7426140667549418,0.9930292371849336,0.2888069912941154,-2.449810488472444,1,left
6.705,0.6206176510971103,0.217425622642914,0.11714342856706511,1.3317920526218807,-4.205386485235882,0.7458111547331361,1.021651022133213,0.31013973267643696,-2.532893677762006,1,left
6.709,0.6109992226209762,0.22942398474078654,0.11749633778300068,1.4477980954689398,-4.365605802974018,0.7488228220467505,1.0499447467205016,0.3313911607323679,-2.615390846683392,1,left
6.709,0.6012632288178653,0.24170127344955056,0.11790208582917847,1.5624590896391117,-4.522640818859604,0.7516828062331642,1.0778936995523307,0.35253073876747787,-2.6972555664033413,1,left
6.7139999999999995,0.5914157549628934,0.25424867795154815,0.11835871519155856,1.6757340035973514,-4.6763850045596325,0.7544249995136294,1.1054813853297292,0.3735279442664969,-2.778441507181798,1,left
6.7139999999999995,0.581462873084023,0.2670572667990819,0.11886422203547405,1.7875830835087034,-4.826735316999123,0.7570833808001939,1.1326915334434235,0.39435231344403476,-2.8589024600615653,1,left
6.718999999999999,0.5714106355145705,0.28011799067349075,0.11941656359865518,1.8979678154002477,-4.973592246632796,0.7596919471573625,1.1595081067077189,0.41497348717629284,-2.9385923597678083,1,left
6.72,0.561265068800822,0.29342168521377504,0.12001366541228049,2.0068508890500287,-5.116859860007012,0.7622846447264496,1.1859153103132758,0.43536125837402107,-3.017465309050519,1,left
6.724,0.5510321680079967,0.30695907395072564,0.12065342832283772,2.1141961639241997,-5.256445837043687,0.7648952991203309,1.2118976010769187,0.4554856208564782,-3.0954756047009946,1,left
6.725,0.5407178914527562,0.3207207713870471,0.12133373529005546,2.2199686374794094,-5.392261503467849,0.7675575452961619,1.2374396970654775,0.47531681978556933,-3.1725777654711558,1,left
6.729,0.5303281558784959,0.3346972862657032,0.12205245793222391,2.324134416143146,-5.524221858790215,0.770304756913585,1.2625265876694896,0.49482540371866485,-3.2487265621221892,1,left
6.73,0.5198688320808768,0.3488790250657495,0.12280746278151598,2.4266606892803337,-5.652245600245588,0.7731699751859964,1.2871435442013686,0.5139822783378483,-3.3238770498265153,1,left
6.733,0.5093457409850013,0.36325629575787133,0.1235966172037733,2.5275157064499694,-5.776255143077053,0.7761858372325932,1.3112761310658625,0.532758761830115,-3.3979846030538075,1,left
