time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
10.062999999999999,0.15749031907986952,1.1041352527437287,-0.07215777880447258,-0.6317936735594316,0.1367452627644833,-0.2694024036442061,-0.3554135887159059,0.5070712628821468,1.004137842098195,3,left
10.065,0.15319120535474698,1.1114357817375438,-0.07305784287170748,-0.6309666670312385,0.14665281862074236,-0.27038624249830706,-0.35855205176440746,0.5070175513130583,1.01080553718789,3,left
10.068,0.14880687605490794,1.1188509275946996,-0.07396540525598325,-0.6307353960010678,0.1574545780196261,-0.27192185349633513,-0.36178331237623096,0.5070682473430633,1.0177367276411382,3,left
10.068999999999999,0.14434170188516032,1.126376990739566,-0.07487959924678059,-0.6311485036095669,0.1691746204291275,-0.27400897950072656,-0.36510948558619966,0.5072182667054763,1.0249365569389248,3,left
10.072000000000001,0.13980025996932255,1.1340100017902086,-0.07579953391353571,-0.6322538262747156,0.18183732650142767,-0.27664690476501774,-0.3685326192168171,0.5074622852190633,1.0324101192117183,3,left
10.073,0.13518733521799356,1.1417457179751813,-0.076724293258224,-0.6340983462049775,0.1954673495238255,-0.2798344694750883,-0.37205469072339764,0.5077947429626579,1.0401624472526971,3,left
10.078,0.1305079211866645,1.1495796198607997,-0.07765293545570891,-0.6367281460700689,0.2100895857164999,-0.2835700845470024,-0.37567760412331636,0.508209848636184,1.0481985004762262,3,left
10.08,0.12576722039521007,1.1575069084083325,-0.07858449217731037,-0.6401883658326207,0.22572914341353373,-0.2878517466890246,-0.3794031870192172,0.5087015841087771,1.0565231528430652,3,left
10.083,0.12097064408281623,1.1655225023805191,-0.07951796799921937,-0.6445231617461317,0.2424113111664082,-0.29267705373696223,-0.3832331877218758,0.5092637091570803,1.0651411807674032,3,left
10.083,0.11612381137420671,1.173621036118158,-0.08045233990057009,-0.6497756675268656,0.2601615248120285,-0.298043220273563,-0.3871692724565726,0.5098897664077168,1.0740572509856967,3,left
