time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
3.228,-0.00995998036779069,1.107680511291577,-0.11930769640335527,1.0680180592457207,0.10471728645410407,-0.7341297671488624,-0.3247367709771966,-0.369595689718915,-0.9413300417063685,2,right
3.233,-0.006059200900825712,1.1139252798772041,-0.11851186738245048,1.089527117714816,0.11059705414526201,-0.7433415597737946,-0.32928722959507933,-0.3697891418056684,-0.9530480937340793,2,right
3.234,-0.002164314498943716,1.120262437803027,-0.11767281978802684,1.1120133895327882,0.11720880532069239,-0.7527364101623648,-0.333885654986083,-0.36999333654952193,-0.9650974267292685,2,right
3.236,0.001719057111923948,1.1266873256826613,-0.11678957505966583,1.1354959838513847,0.12458550965571978,-0.762309555902387,-0.3385320536366708,-0.37020467441275334,-0.9774823344640178,2,right
3.237,0.005585172504373675,1.1331950238861759,-0.11586117450758515,1.1599931704453978,0.13276031334551608,-0.772055911699255,-0.34322637086223845,-0.37041953883730055,-0.9902068640331639,2,right
3.24,0.009428174902792427,1.1397803516005045,-0.11488668125268128,1.185522359672482,0.14176649012490422,-0.7819700750054995,-0.34796848909009165,-0.3706342983117882,-1.0032748030453225,2,right
3.241,0.013242096707125825,1.1464378663576185,-0.11386518224760422,1.2121000833532733,0.1516373906087164,-0.7920463321408325,-0.35275822629171366,-0.37084530826621115,-1.0166896670510182,2,right
3.245,0.017020864189465416,1.1531618640583645,-0.11279579036548523,1.239741976642219,0.1624063899762623,-0.8022786649306678,-0.3575953345778082,-0.37104891279488456,-1.0304546872444853,2,right
3.2460000000000004,0.02075830237090922,1.1599463795098284,-0.11167764654971427,1.2684627609624919,0.1741068340258513,-0.8126607578915862,-0.36247949896456033,-0.371241446210617,-1.0445727984651942,2,right
3.247,0.02444814008758756,1.1667851874884272,-0.11050992202951525,1.2982762280813738,0.1867719836277974,-0.8231860059926785,-0.3674103362937953,-0.3714192344447906,-1.059046627468703,2,right
3.2510000000000003,0.02808401525363047,1.1736718043406635,-0.10929182061248775,1.32919522540555,0.20043495760691465,-0.833847523022147,-0.37238739424323136,-0.3715785963291375,-1.073878481334019,2,right
3.252,0.03165948032678611,1.1805994901344545,-0.10802258106627924,1.3612316425255444,0.21512867409966505,-0.8446381505677858,-0.377410150337259,-0.37171584480671116,-1.089070335818216,2,right
3.252,0.03516800798019768,1.1875612513734344,-0.10670147960038187,1.3943963987751589,0.23088579049127825,-0.8555504675144169,-0.38247801089471234,-0.37182728810776644,-1.104623823527528,2,right
3.2560000000000002,0.03860299698100271,1.1945498442859284,-0.1053278324557521,1.4286994310952181,0.247738642144326,-0.8665767997710284,-0.38759030989684995,-0.3719092309050854,-1.1205402218785847,2,right
