time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
7.78,0.004087780701339706,1.4052294205059872,-0.06233356784463705,-1.7726455056707568,1.3237351942206428,-0.7246302246382604,-0.6192437750767199,0.5335523221445075,1.768605870685364,4,left
7.784,0.0049397055441317865,1.4084838796495487,-0.061642245580447355,-1.8234177441717683,1.3843195732661526,-0.736098904976383,-0.6291134352919534,0.5318800286428886,1.7911988816844158,4,left
7.785,0.006055138475539171,1.4114556076088798,-0.06093339071163127,-1.875480066929521,1.4462464331717002,-0.7477964098412376,-0.6390372267455015,0.5298562693415875,1.813932729828041,4,left
7.789,0.007439020795574509,1.4141345644698313,-0.060207015373218764,-1.9288104335490661,1.5095091154225666,-0.7597174937973761,-0.649009887897281,0.5274760880689905,1.836794702324028,4,left
7.79,0.00909602533003001,1.4165108337495245,-0.05946315358790681,-1.98338431452821,1.5740992002954823,-0.7718566204052518,-0.6590259517826631,0.524734987196765,1.859771524675084,4,left
7.795,0.01103054406451431,1.4185746417864928,-0.05870186042586198,-2.0391747056974143,1.6400064581948475,-0.7842079608518471,-0.6690797458125102,0.521628940049825,1.8828493591914042,4,left
7.796,0.013246675582780053,1.420316377567368,-0.05792321097613942,-2.0961521463259984,1.707218802179708,-0.7967653932801793,-0.6791653918511281,0.5181544030077797,1.90601380446009,4,left
7.7989999999999995,0.015748212337362937,1.4217266129526536,-0.057127299123618,-2.1542847410513666,1.7757222418670238,-0.8095225028525509,-0.689276806600895,0.5143083272899842,1.9292498958374005,4,left
7.8,0.01853862778968953,1.4227961232563866,-0.056314236134471674,-2.2135381857914656,1.84550083890053,-0.8224725825830078,-0.6994077023224353,0.51008817041526,1.9525421070300932,4,left
7.805,0.02162106346672692,1.4235159081258397,-0.055484149067053026,-2.273875797804086,1.9165366641782502,-0.83560863497507,-0.7095515879193007,0.5054919073262987,1.9758743528323768,4,left
7.806,0.024998315990321072,1.4238772126583763,-0.05463717903717065,-2.33525855005993,1.988809757035415,-0.8489233745013646,-0.7197017704161892,0.5005180411676939,1.9992299930851838,4,left
7.808,0.028672824142524547,1.4238715486841256,-0.053773479372775,-2.3976451100995857,2.0622980865832075,-0.8624092309623502,-0.7298513568597947,0.49516561370547374,2.0225918379246495,4,left
7.809,0.032646656034149284,1.4234907161366053,-0.05289321369519105,-2.460991883547668,2.1369775154073536,-0.8760583537618535,-0.7399932566714119,0.48943421537492643,2.0459421543867826,4,left
7.814,0.03692149644378732,1.4227268244302513,-0.05199655396715175,-2.5252530624603584,2.212821765834135,-0.8898626171376499,-0.7501201844804394,0.48332399494242967,2.0692626744353895,4,left
7.815,0.04149863439180416,1.421572313764407,-0.05108367855310377,-2.590380678685477,2.289802388974884,-0.9038136263858154,-0.7602246634679247,0.4768356687659055,2.0925346044803215,4,left
7.818,0.04637895101029691,1.4200199762765566,-0.05015477034061182,-2.6563246624169685,2.367888736763441,-0.9179027251180387,-0.7702990292492697,0.4699705296374366,2.1157386364530897,4,left
7.819,0.051562907767192204,1.4180629769724171,-0.04921001496905059,-2.723032906128303,2.4470479372043865,-0.9321210035915355,-0.7803354343251716,0.46273045519049255,2.138854960506797,4,left
7.8229999999999995,0.05705053510080667,1.4156948743671012,-0.04824959920301007,-2.7904513340717716,2.5272448730531307,-0.946459308151619,-0.7903258531158301,0.4551179158490277,2.161863279372936,4,left
7.824,0.06284142151853887,1.4129096407809443,-0.04727370947602897,-2.858523977533014,2.608442164152113,-0.9609082518273865,-0.8002620875234497,0.44713598227411566,2.1847428242360696,4,left
