time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.505,0.2894309949703888,1.0321866778948963,-0.1712626611122244,3.1175852821350802,4.274363788243481,0.9937551591863831,-0.00630221420028011,-0.43727616749275555,1.818217204561693,2,left
5.506,0.2852615710958505,1.027973756940207,-0.17283670596164566,3.106690721029201,4.255720403694628,0.9583626023354088,-0.0063635009337096905,-0.4061011049497202,1.8212284995178674,2,left
5.5089999999999995,0.2809877358803556,1.0238211871119045,-0.17431594268209227,3.0954870481675782,4.23569929762046,0.9224919729979667,-0.006380486044565582,-0.37494756868669377,1.8231781370918807,2,left
5.51,0.2766198337064332,1.0197284022427417,-0.1756992300875021,3.083947962775974,4.214313357550759,0.8861514460036356,-0.006360519490567177,-0.3438396979945557,1.8240983364019145,2,left
5.511,0.2721684229597331,1.015694793578225,-0.17698555773722446,3.072046656625228,4.19157560549506,0.8493503850928782,-0.006310697230437902,-0.31280141595855976,1.8240216046994038,2,left
5.515,0.2676442395149522,1.011719720597433,-0.17817404563639525,3.0597558038638004,4.167499347602043,0.8120993860410942,-0.0062378575120797175,-0.2818563990574063,1.8229806928112346,2,left
5.516,0.2630581596502028,1.0078025214390445,-0.17926394382691868,3.047047557669111,4.14209831673946,0.7744103154284391,-0.006148577603832538,-0.2510280483127059,1.821008551391627,2,left
5.519,0.25842116270880344,1.0039425227312266,-0.18025463184989413,3.033893554663563,4.115386806041321,0.7362963446264498,-0.006049170968690164,-0.22033946189972017,1.8181382879835464,2,left
5.52,0.2537442938432917,1.0001390486445507,-0.18114561806499394,3.0202649272232405,4.087379793038572,0.6977719788406133,-0.005945684881277659,-0.18981340913053263,1.8144031248867298,2,left
5.526,0.24903862715346262,0.9963914290371049,-0.1819365388288949,3.0061323236427047,4.058093054300319,0.6588530811006335,-0.005843898487347279,-0.15947230572113927,1.8098363578267311,2,left
5.527,0.24431522948920414,0.992699006622822,-0.18262715756006703,2.991465936118045,4.027543270508886,0.6195568910889402,-0.005749321305520427,-0.1293381902543465,1.8044713154168095,2,left
5.529,0.23958512514317817,0.9890611431570753,-0.1832173637432534,2.9762355365089674,3.9957481218882966,0.5799020386968018,-0.005667192170990793,-0.09943270175083206,1.7983413194020048,2,left
5.529,0.23485926161500012,0.9854772246912888,-0.18370717194551384,2.960410519839253,3.9627263739020777,0.5399085521962743,-0.005602478620908146,-0.0697770582612544,1.7914796456723512,2,left
5.5360000000000005,0.23014847659178594,0.9819466659945647,-0.18409672092268897,2.9439599554933964,3.928497953132659,0.4995978609151419,-0.005559876721182353,-0.040392036392889866,1.783919486029891,2,left
5.537000000000001,0.22546346626126826,0.9784689142711456,-0.18438627289016632,2.9268526460656052,3.893084013251073,0.45899279230097273,-0.0055438113344824175,-0.011297951684932736,1.7756939106919472,2,left
5.539,0.22081475505344256,0.9750434523167156,-0.18457621301402305,2.909057193815622,3.856506990982136,0.4181175632594455,-0.005558436829254742,0.017485360252689697,1.766835831511016,2,left
5.54,0.21621266689479055,0.9716698012545295,-0.1846670491462926,2.890542074684056,3.818790651966824,0.37699776565119464,-0.005607638229647751,0.04593856192135868,1.7573779658896331,2,left
5.544,0.21166729805297407,0.968347522976189,-0.1846594117834981,2.871275719818007,3.779960126420159,0.3356603458305789,-0.005695032806305692,0.07404283152019901,1.7473528013666526,2,left
5.544,0.20718849164343633,0.9650762223860176,-0.18455405418101933,2.851226604555786,3.740041934479582,0.29413357810900376,-0.005823972108081997,0.10177988001955271,1.7367925608495645,2,left
5.5489999999999995,0.20278581385588726,0.9618555495182336,-0.1843518525222511,2.8303633448174903,3.6990640011355147,0.2524470320247308,-0.005997544434821323,0.12913196780318903,1.7257291684657488,2,left
