time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
8.929,-0.44532005900373106,1.0431328232351487,-0.05418728715211024,-0.5516028813714612,3.1086157771317264,0.772276927637822,-0.10679251867938644,1.1009258942421285,-1.9084395070040383,3,right
8.93,-0.44785358841656536,1.040884111175634,-0.05547045852411951,-0.5773482148332669,3.1044592568082896,0.7662972655634385,-0.11006421386882495,1.0841901974719343,-1.9184375048551938,3,right
8.933,-0.4500089972246979,1.0386789396985072,-0.05680140688898266,-0.605641762876103,3.0989874283945014,0.7604629812458513,-0.11302748554747699,1.066575973388045,-1.926915348018974,3,right
8.934,-0.4517880388042404,1.0365171587585358,-0.058180267703736584,-0.6364248017179656,3.092216632503706,0.754772660942858,-0.11568875082850415,1.0481060414728445,-1.9338988340053522,3,right
8.934,-0.45319301220496233,1.0343985461816143,-0.059607064946190766,-0.6696346645099784,3.0841638865489855,0.749224343539622,-0.11805464734954367,1.0288039826871296,-1.9394147771299863,3,right
8.937999999999999,-0.45422674325365037,1.0323228144250651,-0.061081705699323315,-0.7052047718891379,3.074846968250487,0.7438155474022704,-0.12013202202783813,1.0086940955561294,-1.9434909644587786,3,right
8.939,-0.4548925648635914,1.030289616739109,-0.06260397564262309,-0.7430646708354811,3.0642844933704563,0.7385432968199466,-0.12192791980435444,0.9878013532204253,-1.9461561115579495,3,right
8.943,-0.45519429670004025,1.0282985526608928,-0.06417353552142913,-0.7831400824299511,3.0524959864564254,0.7334041477050276,-0.123449572383704,0.9661513613963717,-1.9474398180655283,3,right
8.943999999999999,-0.4551362243752839,1.026349172797092,-0.06578991865465174,-0.8253529586984919,3.0395019443664033,0.7283942124835692,-0.12470438697584652,0.943770317188305,-1.9473725230960313,3,right
8.95,-0.4547230783680386,1.024440982885587,-0.06745252951683406,-0.8696215486509749,3.0253238925457704,0.7235091841608253,-0.1256999350447524,0.9206849686925728,-1.9459854604860496,3,right
8.951,-0.4539600128825761,1.02257344716194,-0.06916064339817789,-0.9158604736299162,3.009984434022059,0.7187443595470698,-0.1264439410684111,0.8969225753312473,-1.9433106138844982,3,right
8.953,-0.45285258487845775,1.0207459910878474,-0.0709134071108447,-0.9639808120900735,2.99350729108034,0.71409466162932,-0.1269442713138059,0.8725108688512838,-1.9393806716874,3,right
8.953,-0.45140673350666594,1.0189580035254215,-0.07270984067583498,-1.0138901939359113,2.975917339578526,0.7095546610749176,-0.1272089226297326,0.8474780149228672,-1.934228981813292,3,right
8.958,-0.44962876017830294,1.0172088384627278,-0.07454883989689676,-1.0654929045495747,2.957240635858585,0.7051185968532693,-0.12724601125961557,0.8218525752687417,-1.927889506311636,3,right
8.959,-0.4475253094642377,1.0154978164107622,-0.07642917971117437,-1.1186899986474093,2.9375044362063747,0.7007803959623768,-0.12706376167577604,0.7956634702544562,-1.9203967757930163,3,right
8.963,-0.4451033509787994,1.0138242255979768,-0.07834951820325986,-1.1733794241081978,2.916737208809631,0.6965336922471014,-0.1266704954359307,0.7689399418676746,-1.9117858436664041,3,right
8.964,-0.44237016234489346,1.0121873230854586,-0.08030840117825631,-1.2294561559211417,2.8949686381605173,0.6923718442964073,-0.12607462006204423,0.741711517013,-1.9020922401653433,3,right
8.968,-0.43933331327898295,1.0105863359152825,-0.082304267205345,-1.286812340406188,2.8722296218460857,0.6882879524071079,-0.12528461794103055,0.7140079710471362,-1.8913519261416116,3,right
8.969,-0.4360006507756256,1.0090204623876309,-0.08433545306050608,-1.3453374498635846,2.8485522596670694,0.6842748746018993,-0.12430903524619111,0.6858592914776859,-1.8796012466017016,3,right
8.972999999999999,-0.43238028531591716,1.0074888735405974,-0.08640019951180887,-1.4049184478135242,2.823969835022532,0.6803252416897118,-0.12315647087769653,0.657295641747428,-1.866876883958342,3,right
