time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.511,-0.065412594882201,0.9321784756751257,-0.11414059350228661,-1.3739797527751496,0.7310326716374801,-0.3262189406198582,-0.07642491590036728,-0.7396413553173307,-0.6177906944305416,3,right
5.5120000000000005,-0.06489865407180738,0.9317952698669016,-0.1135432695908237,-1.3063929875869496,0.7124646066643435,-0.3386497936878433,-0.07914254286112775,-0.7385182227408179,-0.6121512998949376,3,right
5.515,-0.06442935190606977,0.9314747379207765,-0.11292741097587589,-1.2385834642228926,0.6941156853965763,-0.35105840337479766,-0.08191188528417272,-0.7370426710404558,-0.6069576317458091,3,right
5.516,-0.06399907603557549,0.9312192736773641,-0.11229443155791496,-1.170636531678255,0.6759832728584262,-0.36343641358787776,-0.08473204817945165,-0.7352257244220531,-0.6022049472607216,3,right
5.516,-0.06360218436168114,0.9310312872341022,-0.11164575714246326,-1.1026359727339818,0.6580649510430928,-0.3757754447686434,-0.0876021625878161,-0.7330785678897932,-0.5978883281926384,3,right
5.52,-0.06323301903578643,0.9309132024173029,-0.11098282224133794,-1.0346638010503877,0.6403585478238414,-0.38806712533097587,-0.09052138907236339,-0.7306125252972882,-0.5940027043197996,3,right
5.52,-0.06288592046254192,0.9308674541570767,-0.11030706689655806,-0.9668000688496065,0.6228621652533314,-0.4003031220869,-0.09348892097585228,-0.7278390378748704,-0.5905428763570855,3,right
5.525,-0.06255524126439918,0.9308964857580961,-0.10961993353135144,-0.8991226864563372,0.6055742072159492,-0.4124751693808494,-0.09650398745243376,-0.7247696432269767,-0.5875035382164504,3,right
5.526,-0.06223536016793166,0.9310027460602247,-0.1089228638364374,-0.8317072537459128,0.5884934063849857,-0.4245750969151879,-0.09956585628208148,-0.7214159547925636,-0.5848792986052561,3,right
5.529,-0.061920695778100394,0.9311886864838487,-0.10821729570286573,-0.7646269033049035,0.5716188504343921,-0.43659485630211875,-0.10267383647624502,-0.7177896417606153,-0.5826647019525516,3,right
5.53,-0.0616057202100077,0.9314567579546096,-0.10750466021349558,-0.6979521551099989,0.5549500074554491,-0.4485265463769317,-0.10582728068338605,-0.713902409431947,-0.5808542486545588,3,right
5.534,-0.061284972548166165,0.9318094077018998,-0.10678637870204868,-0.6317507825316602,0.5384867505292776,-0.46036243730733145,-0.10902558740319154,-0.7097659800176987,-0.5794424146318117,3,right
5.535,-0.06095307210324945,0.9322490759263838,-0.1060638598810617,-0.5660876894699903,0.5222293814067138,-0.47209499353335826,-0.11226820301839138,-0.7053920738641243,-0.5784236701915763,3,right
5.539,-0.06060473143667639,0.9327781923345613,-0.1053384970307152,-0.5010247984314292,0.5061786532476641,-0.4837168955721613,-0.11555462365323783,-0.7007923910925349,-0.5777924981903381,3,right
5.54,-0.06023476912438248,0.9333991725416948,-0.10461166523511742,-0.4366209493562351,0.49033579237264535,-0.4952210607216107,-0.1188843968678337,-0.6959785936425398,-0.57754341149229,3,right
5.545,-0.05983812223380761,0.9341144143463597,-0.10388471865434706,-0.3729318090082517,0.4747025189798092,-0.506600662696436,-0.1222571231976231,-0.6909622877060446,-0.5776709697208817,3,right
5.547000000000001,-0.05940985849274134,0.9349262938806047,-0.10315898782674006,-0.31000979074018126,0.45928106678134284,-0.517849150230263,-0.12567245754748513,-0.685755006538817,-0.5781697953016045,3,right
5.5489999999999995,-0.058945188133048394,0.9358371616411668,-0.10243577700210503,-0.24790398444946685,0.4440742015137394,-0.5289602646765823,-0.12913011044999495,-0.680368193635818,-0.5790345887952866,3,right
5.5489999999999995,-0.058439475393841915,0.936849338409317,-0.10171636151102208,-0.18666009654193555,0.42908523827703043,-0.5399280566413264,-0.1326298491975405,-0.6748131862559121,-0.5802601435222521,3,right
5.553999999999999,-0.057888249667265294,0.9379651110677867,-0.10100198517857452,-0.12632039972255008,0.41431805765868673,-0.5507469016793554,-0.13617149885810562,-0.6691011992810226,-0.5818413594787654,3,right
5.555,-0.05728721626712572,0.9391867283225644,-0.10029385779243233,-0.06692369243495341,0.3997771205985077,-0.5614115150867581,-0.13975494318465184,-0.6632433093942802,-0.5837732565482342,3,right
5.559,-0.056632266796724985,0.9405163963363115,-0.09959315263321054,-0.008505267773960757,0.38546748195144914,-0.571916965820464,-0.1433801254281526,-0.6572504395612319,-0.5860509870106826,3,right
5.56,-0.05591948908818878,0.9419562742790591,-0.09890100406973922,0.048903108302257865,0.3713948027059776,-0.5822586895762331,-0.1470470490644535,-0.6511333437977254,-0.588669847355022,3,right
5.564,-0.05514517668341983,0.9435084698002981,-0.09821850521732532,0.10527320963085929,0.357565360816188,-0.5924325010556519,-0.15075577844525312,-0.6449025922076643,-0.5916252893996634,3,right
5.565,-0.05430583782766889,0.9451750344243439,-0.0975467056558785,0.16058035354162517,0.34398606060659076,-0.6024346054523037,-0.1545064393836179,-0.6385685562734403,-0.5949129307280013,3,right
5.569,-0.05339820395087027,0.94695795886857,-0.09688660920623329,0.2148033957577344,0.3306644407091544,-0.6122616091868128,-0.15829921968456645,-0.6321413943814931,-0.5985285644462849,3,right
5.569,-0.052419237619208164,0.948859168282943,-0.09623917176708584,0.2679247166618931,0.31760868049288976,-0.6219105299199829,-0.16213436963137662,-0.6256310375651214,-0.6024681682723555,3,right
5.5729999999999995,-0.051366139947825386,0.9508805174097986,-0.09560529922186614,0.31993019908665943,0.30482760494698263,-0.6313788058727521,-0.16601220243839118,-0.6190471754463712,-0.6067279129646862,3,right
5.574,-0.05023635747158485,0.9530237856643198,-0.09498584543143992,0.3708091977846934,0.2923306879792233,-0.6406643044811934,-0.1699330946752478,-0.6123992423725391,-0.6113041700951007,3,right
5.575,-0.04902758847279797,0.9552906721378673,-0.09438161033038388,0.42055450073150463,0.28012805409224567,-0.6497653304142699,-0.17389748663773244,-0.6056964038125041,-0.6161935191344657,3,right
5.577999999999999,-0.04773778876520996,0.9576827905278171,-0.09379333814160123,0.4691622824100733,0.26823047840088016,-0.6586806329815423,-0.1779058825868482,-0.5989475432037266,-0.6213927537585517,3,right
5.579,-0.046365176935987316,0.9602016639984231,-0.09322171572039081,0.5166320492234902,0.25664938495474204,-0.667409412957499,-0.1819588507479664,-0.5921612495104769,-0.6268988872471557,3,right
5.584,-0.044908239052612826,0.962848719976798,-0.09266737103745722,0.5629665772410443,0.24539684335093465,-0.6759513288322214,-0.18605702299190105,-0.5853458056837916,-0.6327091568854897,3,right
5.584,-0.04336573284597559,0.9656252848873172,-0.0921308718095782,0.6081718427925811,0.23448556372218354,-0.684306502415426,-0.19020109417360342,-0.57850917808768,-0.6388210273407534,3,right
5.585,-0.041736691381747675,0.968532578828486,-0.09161272428494259,0.6522569469854773,0.22392889036583286,-0.6924755235725278,-0.19439182113415174,-0.5716590068860857,-0.6452321930226969,3,right
5.587999999999999,-0.04002042623143032,0.9715717101986192,-0.09111337218793714,0.6952340355279767,0.2137407943796382,-0.7004594537886996,-0.19863002137781,-0.5648025973710413,-0.6519405794448622,3,right
5.5889999999999995,-0.03821653015510084,0.9747436702793143,-0.09063319582672535,0.7371182149267388,0.20393586557171445,-0.7082598283384982,-0.20291657143606248,-0.5579469122123927,-0.6589443436040548,3,right
5.593,-0.03632487930874297,0.9780493277876922,-0.09017251136580741,0.7779274655604606,0.19452930373381155,-0.7158786569859622,-0.20725240493066488,-0.5510985646094313,-0.666241873396459,3,right
5.593999999999999,-0.034345634988138155,0.9814894234086267,-0.08973157026353214,0.8176825518155969,0.18553690926859365,-0.7233184232216877,-0.21163851034788853,-0.544263812324751,-0.673831786089664,3,right
5.597,-0.032279244919172376,0.9850645643162965,-0.08931055887207387,0.8564069294045394,0.17697507314278757,-0.7305820820592974,-0.21607592853627444,-0.5374485525806497,-0.6817129258707175,3,right
5.598,-0.030126444102411016,0.9887752186922395,-0.08890959819583527,0.8941266499835338,0.16886076613921192,-0.7376730564131941,-0.22056574994035463,-0.530658317798417,-0.6898843604911679,3,right
5.603,-0.02788825521889695,0.9926217102462573,-0.08852874380268766,0.9308702631845895,0.16121152738188982,-0.7445952320789772,-0.22510911158294308,-0.5238982721608834,-0.6983453770308958,3,right
5.604,-0.025565988605291166,0.9966042127459239,-0.08816798588043875,0.966668716172686,0.15404545210968548,-0.7513529513373964,-0.2297071938087466,-0.5171732089786681,-0.7070954768033749,3,right
5.608,-0.023161241810011612,1.0007227445595333,-0.08782724942947578,1.0015552508366927,0.14738117867519218,-0.7579510052022231,-0.23436121680219557,-0.5104875488406277,-0.7161343694258315,3,right
5.609,-0.02067589874657066,1.0049771632182949,-0.08750639458144106,1.035565298719626,0.14123787474693675,-0.7643946243319307,-0.23907243689254934,-0.5038453385290959,-0.7254619660786122,3,right
5.612,-0.01811212846346399,1.0093671600071306,-0.08720521703122855,1.0687363737911533,0.13563522269435405,-0.7706894686246109,-0.24384214265948803,-0.4972502506806059,-0.7350783719788928,3,right
5.6129999999999995,-0.015472383550346892,1.0138922545967088,-0.08692344856552202,1.1011079631626406,0.1305934041364284,-0.7768416155150896,-0.24867165085256263,-0.4907055841728982,-0.7449838780946952,3,right
5.617000000000001,-0.012759398198674462,1.0185517897305914,-0.08666075766854023,1.1327214158425252,0.12613308363639614,-0.7828575469927669,-0.2535623021380409,-0.48421426521913846,-0.7551789521260094,3,right
5.617999999999999,-0.009976185933442195,1.0233449259814147,-0.08641675018740332,1.1636198296273912,0.12227539152645785,-0.7887441353582759,-0.25851545668685366,-0.47777884915040886,-0.7656642287806441,3,right
5.622000000000001,-0.007126037031157628,1.0282706365892833,-0.0861909700449,1.1938479362218326,0.11904190584806104,-0.7945086277366485,-0.2635324896175185,-0.47140152286767645,-0.7764404993732671,3,right
5.622999999999999,-0.004212515635337124,1.0333277023940894,-0.0859828999926249,1.2234519846780108,0.11645463339498538,-0.8001586293642864,-0.2686147863080933,-0.4650841079445972,-0.787508700776919,3,right
5.627999999999999,-0.0012394565735914466,1.0385147068721732,-0.08579196239872991,1.2524796232437685,0.11453598984819487,-0.8057020856666615,-0.2737637375913911,-0.45882806436267287,-0.7988699037571282,3,right
5.629,0.0017890381288994542,1.043830031286919,-0.08561752006127755,1.2809797797062363,0.11330877899321551,-0.8111472631433237,-0.27898073484787234,-0.4526344948604445,-0.8105253007195833,3,right
5.632000000000001,0.0048686030536294195,1.0492718499624305,-0.08545887703304608,1.3090025403160788,0.11279617101265414,-0.8165027290764625,-0.2842671650108181,-0.4465041498785769,-0.822476192903163,3,right
