time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
3.233,-0.08182257334176248,0.9542488173687185,-0.09448453082994197,0.5140804632545896,-0.06557472977652234,-0.7511847059073765,-0.161215765781975,-0.34825649587396307,-0.7023926138711462,3,right
3.233,-0.08136224023624797,0.956817678373419,-0.09395960510853561,0.5576623997717348,-0.07436453939380921,-0.7522167668246594,-0.1643562081613869,-0.34627343609169725,-0.707501164114977,3,right
3.238,-0.08079539902291212,0.9595183506443263,-0.09345036969194193,0.6003604714117082,-0.08293278918579514,-0.7531139621135321,-0.167526439719271,-0.3444191643541992,-0.7128564273679983,3,right
3.239,-0.08011987017143078,0.9623530826108961,-0.09295660328757709,0.6421703920286629,-0.09126937518946851,-0.7538877317351517,-0.17072792032844092,-0.34269878653929653,-0.7184581095205296,3,right
3.242,-0.07933367383892076,0.9653240318341313,-0.09247804680667401,0.6830904899852815,-0.09936363982615147,-0.7545497421703379,-0.17396219450684428,-0.34111710706755816,-0.7243061367409002,3,right
3.242,-0.07843503628246007,0.968433257030614,-0.0920144037716507,0.7231216833641095,-0.10720435933917498,-0.7551118647227208,-0.17723088927192954,-0.33967862363934553,-0.7304006549468179,3,right
3.2460000000000004,-0.0774223962337985,0.9716827099869493,-0.09156534069787321,0.7622674490976086,-0.1147797312504781,-0.7555861531499685,-0.18053571187550527,-0.33838752211493384,-0.7367420287490766,3,right
3.247,-0.07629441121233414,0.9750742273757936,-0.0911304874490663,0.8005337861344851,-0.12207736185936002,-0.75598482062502,-0.18387844741023482,-0.3372476715573007,-0.7433308398461059,3,right
3.248,-0.07504996375327563,0.9786095224849315,-0.09070943756725632,0.8379291727572997,-0.1290842538058835,-0.7563202160289663,-0.18726095625177946,-0.3362626194937849,-0.7501678847911313,3,right
3.2510000000000003,-0.07368816752673037,0.9822901768704497,-0.09030174857973962,0.8744645181638271,-0.1357867937206653,-0.7566047995769662,-0.19068517128558124,-0.33543558747335267,-0.7572541720225001,3,right
3.252,-0.07220837331833382,0.9861176319434285,-0.08990694228781425,0.9101531084221115,-0.1421707399819895,-0.756851117778372,-0.194153094882512,-0.33476946697653104,-0.764590918080366,3,right
3.2569999999999997,-0.07061017483642723,0.9900931804980685,-0.08952450504321027,0.9450105469599364,-0.14822121062699287,-0.7570717777545563,-0.19766679561495756,-0.3342668156993172,-0.7721795429910756,3,right
3.258,-0.06889341430961013,0.9942179581898866,-0.08915388801664376,0.9790546900132941,-0.1539226715960399,-0.7572794210503269,-0.2012284047201527,-0.33392985421271504,-0.7800216648332334,3,right
3.258,-0.06705818784166166,0.9984929349751895,-0.08879450745966203,1.0123055779354144,-0.159258925728332,-0.757486697277252,-0.20484011232073443,-0.33376046299599194,-0.788119093506526,3,right
3.261,-0.06510485049271113,1.0029189065257944,-0.08844574495879241,1.0447853635318594,-0.16421310305908032,-0.7577062380396772,-0.2085041634126118,-0.3337601798422155,-0.7964738237251068,3,right
3.261,-0.06303402105243783,1.0074964856360533,-0.08810694768199699,1.0765182383185323,-0.16876765283432243,-0.7579506314816525,-0.21222285363038781,-0.333930197635107,-0.8050880272580778,3,right
3.266,-0.060846586466305655,1.0122260936436043,-0.08777742862148064,1.1075303571177688,-0.17290433741857078,-0.7582323975904266,-0.2159985248007149,-0.33427136249672834,-0.8139640444403295,3,right
3.267,-0.05854370587331759,1.0171079518903299,-0.08745646684250054,1.1378497611391325,-0.17660422813613622,-0.7585639642796713,-0.21983356029411416,-0.33478417230600344,-0.8231043749777485,3,right
3.272,-0.05612681421322309,1.0221420732541333,-0.0871433077535143,1.1675062996361354,-0.17984770305917114,-0.758957644253168,-0.22373038018594615,-0.3354687755885652,-0.8325116680715402,3,right
3.273,-0.053597625362096314,1.027328253784193,-0.0868371634166436,1.19653155022803,-0.1826144467542755,-0.7594256126497898,-0.22769143623738497,-0.3363249707789089,-0.8421887118871756,3,right
3.2760000000000002,-0.0509581347589346,1.0326660644721757,-0.08653721291536756,1.224958737973839,-0.1848834519982515,-0.7599798854707595,-0.23171920670741772,-0.3373522058563251,-0.8521384223942208,3,right
3.2769999999999997,-0.0482106214926421,1.03815484318934,-0.08624260278779541,1.2528226532838824,-0.1866330234722817,-0.7606322987903399,-0.23581619100706958,-0.33854957835657895,-0.8623638316040823,3,right
3.281,-0.04535764982701066,1.0437936868144744,-0.08595244752377586,1.2801595687522629,-0.18784078344243263,-0.7613944887513274,-0.2399849042072385,-0.339915835761794,-0.8728680752334733,3,right
3.281,-0.04240207014976414,1.0495814435714172,-0.08566583011752801,1.3070071549920372,-0.18848367943295605,-0.7622778723469669,-0.24422787141171579,-0.34144937627148925,-0.8836543798221909,3,right
3.287,-0.03934701934046767,1.055516705589905,-0.08538180266542993,1.3334043955532073,-0.18853799389736492,-0.7632936289911859,-0.24854762200716737,-0.34314824995820714,-0.8947260493345842,3,right
3.287,-0.03619592056168486,1.0615978017015169,-0.08509938700080828,1.359391501002138,-0.18797935589070489,-0.7644526828793625,-0.2529466838020568,-0.34501016031165366,-0.9060864512749,3,right
3.2910000000000004,-0.03295248248780003,1.067822790483497,-0.08481757536332814,1.3850098222396139,-0.18678275474481643,-0.7657656861421908,-0.25742757706670494,-0.3470324661757513,-0.9177390023474933,3,right
3.292,-0.02962069799476329,1.0741894535652186,-0.08453533110705293,1.410301763133453,-0.18492255574669147,-0.767243002795582,-0.26199280848690015,-0.34921218408348104,-0.9296871536937221,3,right
3.2960000000000003,-0.026204842339503796,1.0806952892124735,-0.08425158945516803,1.4353106925404204,-0.18237251781826563,-0.7688946934899576,-0.2666448650437028,-0.3515459909948562,-0.9419343757381646,3,right
3.298,-0.02270947085883444,1.0873375062033415,-0.08396525831013026,1.4600808557911296,-0.1791058131941536,-0.7707305010627243,-0.2713862078323209,-0.35403022744383106,-0.9544841426776447,3,right
