time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
8.923,0.03476140894949451,1.4310329559691422,-0.09118597817875225,-1.7256461568594532,1.7374976962710778,-0.8554774097274066,-0.5149512371403182,0.7599548225010054,1.7909938642998668,3,left
8.924,0.03533623388519654,1.4353999787101095,-0.09007513081611561,-1.781768057806307,1.8130604826322305,-0.880069342496695,-0.5225392728753522,0.7623267822910539,1.812677900445829,3,left
8.927,0.03616100745809178,1.4394637828468697,-0.08890781757618217,-1.8391880621352066,1.8902164410607134,-0.9048712011983542,-0.530219402231637,0.7644170297123333,1.8345339266153182,3,left
8.927999999999999,0.03724022661506864,1.443212584351388,-0.08768458048173533,-1.8978786768169893,1.9689511584386439,-0.9298606536258498,-0.5379879839085057,0.766216176179069,1.8565484151631646,3,left
8.927999999999999,0.03857813007301831,1.4466347164628708,-0.08640604970517056,-1.957809987676095,2.0492481089535324,-0.9550151874664778,-0.545841175211073,0.767715028343902,1.8787073237265322,3,left
8.932,0.04017868991733614,1.4497186544045682,-0.08507294367135315,-2.0189496818287633,2.131088604873644,-0.9803121275215791,-0.553774931530816,0.7689046024070528,1.90099609882407,3,left
8.933,0.042045603092771305,1.4524530409355196,-0.08368606896630877,-2.0812630718012666,2.2144517477132837,-1.0057286526410725,-0.5617850057929789,0.7697761386460833,1.9233996797649082,3,left
8.937000000000001,0.04418228277785463,1.454826712696548,-0.08224632003718602,-2.144713121061211,2.2993143797167255,-1.0312418123244331,-0.5698669478933527,0.7703211161705473,1.9459025029311237,3,left
8.937999999999999,0.04659184963762655,1.456828727292337,-0.08075467866106682,-2.209260471064291,2.385651035845535,-1.0568285430407225,-0.5780161041472137,0.7705312679049247,1.9684885064976694,3,left
8.942,0.049277122952616034,1.4584483910365091,-0.07921221315540444,-2.2748634699954233,2.4734338965087095,-1.0824656843406362,-0.5862276167734202,0.7703985958023266,1.9911411356540976,3,left
8.943,0.05224061162432152,1.4596752872727872,-0.07762007730542883,-2.3414782033864565,2.562632741279368,-1.108129994833811,-0.5944964234368755,0.7699153862905183,2.013843348392684,3,left
