time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.652,-0.29676869776639847,1.038509898031373,-0.07621237740495777,-2.092069725171607,2.6892995995761595,1.5146022249004327,-0.18736395140308845,0.534653612004676,-1.7490235495232913,1,right
6.653,-0.2932249506006506,1.0358076604842432,-0.07708045337114412,-2.117165682261753,2.666711106137244,1.492271431966168,-0.19181330084077772,0.5121938548561503,-1.7410944090696365,1,right
6.657,-0.2895211832074583,1.0331318007871912,-0.07791134530329547,-2.142529497795593,2.6426420453097346,1.4693446132474757,-0.1960546850946823,0.48969928735735,-1.7323000314620822,1,right
6.6579999999999995,-0.2856638106746025,1.0304827259469693,-0.07870601779003038,-2.168079280594917,2.6171367066900606,1.4458476648038696,-0.20009169129390392,0.46719392500756785,-1.7226733452595622,1,right
6.662000000000001,-0.28165941415561646,1.0278608011553823,-0.07946545243709144,-2.1937313405101126,2.590241760572401,1.421807782429635,-0.20392801735638172,0.44470132338010154,-1.712247467341955,1,right
6.662000000000001,-0.27751474464878334,1.0252663518851561,-0.08019064456729397,-2.219400448125389,2.5620061191977053,1.3972533743036863,-0.2075674670476017,0.42224456413728323,-1.701055654879413,1,right
6.664,-0.27323672530280396,1.0226996662120276,-0.08088259977814842,-2.2450001101593453,2.5324807842362773,1.3722139649351635,-0.2110139451500294,0.3998462429838645,-1.689131257023925,1,right
6.667000000000001,-0.26883245199239547,1.020160997310462,-0.08154233039268645,-2.27044286063438,2.5017186804267597,1.3467200903357608,-0.21427145270197953,0.3775284592722048,-1.6765076669004086,1,right
6.667999999999999,-0.2643091919629083,1.0176505660813997,-0.08217085184122491,-2.295640567888506,2.469774475290518,1.320803184348319,-0.21734408224663235,0.35531280689881894,-1.6632182746748256,1,right
6.672000000000001,-0.2596743803655882,1.0151685638759986,-0.08276917902094884,-2.320504757502923,2.436704384836717,1.2944954560598088,-0.22023601304879137,0.333220366206001,-1.6492964222723157,1,right
6.672999999999999,-0.2549356145272065,1.012715155283108,-0.08333832269281793,-2.3449469512182417,2.4025659651698352,1.2678297582255416,-0.22295150626782276,0.311271696735663,-1.6347753599520305,1,right
6.672999999999999,-0.25010064584981656,1.010290480955322,-0.08387928598292771,-2.3688790213344237,2.367417890325532,1.2408394469063084,-0.22549490009212453,0.2894868307568158,-1.619688204741039,1,right
6.6770000000000005,-0.24517736930125555,1.0078946604576147,-0.08439306105318349,-2.3922135572028562,2.331319718745288,1.2135582338994715,-0.22787060484344307,0.2678852675032698,-1.6040679006873844,1,right
6.678,-0.24017381050929934,1.0055277951309607,-0.08488062599510961,-2.414864235223534,2.2943316545551573,1.1860200360287894,-0.23008309805884652,0.2464859680585474,-1.587947180890643,1,right
6.682,-0.23509811051811322,1.0031899709707666,-0.08534294198964537,-2.4367461808731794,2.2565143118988304,1.158258826737266,-0.23213691955767154,0.22530735082546569,-1.571358531266723,1,right
6.683,-0.22995850832200573,1.0008812615261855,-0.08578095077195343,-2.4577763141740965,2.217928488484708,1.1303084940460413,-0.23403666650027743,0.20436728751837557,-1.554334156002095,1,right
6.686,-0.22476332135449437,0.9986017308293613,-0.08619557243805408,-2.47787367520583,2.178634950746169,1.1022027064568087,-0.2357869884449735,0.18368309961662205,-1.5369059446512128,1,right
6.687,-0.2195209241637121,0.9963514363618674,-0.08658770362123348,-2.496959729145172,2.138694230924083,1.0739747869941743,-0.2373925824090299,0.16327155521842382,-1.5191054408295457,1,right
6.691,-0.2142397255418917,0.9941304320603276,-0.08695821605158738,-2.5149586508947555,2.098166435960846,1.0456575953077312,-0.23885818793923885,0.14314886623505452,-1.5009638124533764,1,right
6.692,-0.2089281444010717,0.99193877135608,-0.08730795549654928,-2.5317975893578,2.0571110680931906,1.017283417753186,-0.24018858219706507,0.12333068586594104,-1.4825118234763732,1,right
6.6979999999999995,-0.2035945847042199,0.9897765102350166,-0.08763774106559932,-2.5474069114136797,2.015586857029161,0.9888838653715118,-0.24138857506300787,0.1038321062960774,-1.463779807071862,1,right
6.699,-0.19824740977294103,0.9876437102937801,-0.08794836484824294,-2.5617204256458583,1.9736516035929572,0.9604897796848528,-0.2424630042643956,0.08466765655798064,-1.4447976402087497,1,right
6.7010000000000005,-0.19289491629984296,0.9855404417585623,-0.088240591839723,-2.574675585870415,1.9313620347198348,0.9321311462277355,-0.2434167305304445,0.06585130050128855,-1.4255947195681584,1,right
6.7010000000000005,-0.18754530839505687,0.9834667864241833,-0.08851516009363734,-2.5862136745098585,1.88877366968189,0.9038370157320693,-0.24425463277803977,0.047396434814017,-1.4061999387470212,1,right
6.706,-0.1822066719918436,0.9814228404654572,-0.08877278102832435,-2.596279965853224,1.8459406974243915,0.8756354328844317,-0.24498160333133573,0.029315887040451884,-1.386641666694173,1,right
6.706,-0.17688694992451431,0.9794087170715519,-0.08901413980974633,-2.6048238692395302,1.8029158648912873,0.8475533725742342,-0.2456025431779257,0.011621913541650682,-1.3669477273238322,1,right
6.711,-0.17159391797232265,0.9774245488579048,-0.08923989573945197,-2.611799052197631,1.75975037621766,0.8196166835515486,-0.24612235726399895,-0.005673802654434902,-1.3471453802508206,1,right
6.712000000000001,-0.1663351621365553,0.9754704900190506,-0.08945068259110707,-2.61716354357127,1.7164938026661936,0.7918500394136333,-0.2465459498305833,-0.02256015416512934,-1.3272613025913935,1,right
6.716,-0.16111805738645352,0.9735467181985336,-0.08964710886085908,-2.62087981665378,1.6731940031841679,0.764276896839548,-0.24687821979266888,-0.039026611778301606,-1.3073215717731654,1,right
6.7170000000000005,-0.15594974807294285,0.971653436067632,-0.08982975792020972,-2.622914852352384,1.6298970554570795,0.7369194609926503,-0.24712405616271557,-0.055063227240393524,-1.2873516492973005,1,right
6.72,-0.15083713016633502,0.9697908726212885,-0.0899991880789288,-2.6232401823974127,1.5866471973347316,0.7097986580112614,-0.24728833351977247,-0.07066063635569542,-1.2673763653959023,1,right
6.721,-0.14578683542568746,0.9679592842147017,-0.09015593257787553,-2.621831912607057,1.5434867785055004,0.6829341145083383,-0.2473759075251739,-0.08581006244415135,-1.2474199045273764,1,right
6.727,-0.1408052175557331,0.9661589553741429,-0.09030049953956244,-2.6186707262134274,1.5004562222944955,0.6563441440016047,-0.24739161048552916,-0.1005033202037428,-1.2275057916524525,1,right
6.727,-0.13589834035440668,0.9643901994194573,-0.0904333719099592,-2.6137418672508193,1.4575939974614565,0.630045740196274,-0.24734024696348786,-0.1147328200222389,-1.2076568792335318,1,right
6.732,-0.13107196780230504,0.9626533589350907,-0.09055500742824706,-2.607035104002081,1.414936599874489,0.6040545770432302,-0.24722658943654321,-0.1284915727818161,-1.1878953349000823,1,right
6.733,-0.12633155599808166,0.9609488061229834,-0.09066583866139237,-2.5985446724939814,1.3725185439361032,0.5783850154963139,-0.24705537400392882,-0.1417731951987405,-1.168242629722923,1,right
6.733,-0.12168224680607821,0.95927694306429,-0.09076627313803144,-2.5882692000273932,1.3303723636385045,0.5530501168932026,-0.24683129614400273,-0.15457191570530593,-1.1487195270622896,1,right
6.735,-0.11712886306531949,0.9576382019082003,-0.0908566936115654,-2.5762116087230154,1.2885286231256678,0.5280616628852483,-0.24655900653699261,-0.16688258071152398,-1.1293460720641413,1,right
