time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.507999999999999,-0.09751866288001163,0.9442427935328699,-0.1482098520531547,-2.1804202702331894,1.23857578411418,0.19535693450920236,-0.07173631467749829,-0.4106719972846281,-0.962121624765341,2,right
5.5089999999999995,-0.09551787816041342,0.9432897686419992,-0.14827741491275342,-2.154317639750643,1.2109479927108688,0.17436690953600456,-0.07182367458421135,-0.4212842882186419,-0.9484237760526611,2,right
5.51,-0.09359221817503707,0.9423517514271604,-0.14829475834259914,-2.126337851830041,1.1835780029350302,0.1534218474467727,-0.07200425586082296,-0.43133955615609315,-0.9350852415625118,2,right
5.511,-0.09174084192635823,0.9414289292113083,-0.14826273392192832,-2.096529068941678,1.1564752606003825,0.1325347254392479,-0.07227790279302414,-0.4408430667858624,-0.9221100991289011,2,right
5.517,-0.08996272646462672,0.9405215484475493,-0.14818224927481158,-2.0649422293612285,1.1296485079280172,0.1117182735031319,-0.07264431815549934,-0.44980055671235436,-0.9095019421916418,2,right
5.518,-0.08825667747427782,0.9396299162788232,-0.14805426467345073,-2.0316308521951845,1.1031057967130915,0.09098498022284372,-0.07310306876469486,-0.4582182275749715,-0.8972638943094432,2,right
5.519,-0.08662133979018274,0.9387544020893668,-0.14787978948618158,-1.9966508459031858,1.0768545028399097,0.07034709835935883,-0.07365359098719629,-0.4661027392825948,-0.8853986240421057,2,right
5.519,-0.08505520777448508,0.9378954390387833,-0.14765987849113532,-1.9600603205309157,1.0509013420634832,0.04981665011771574,-0.07429519620476654,-0.4734612023888185,-0.8739083601656067,2,right
5.523,-0.08355663549401644,0.9370535255678447,-0.1473956280869099,-1.9219194035579867,1.0252523869813341,0.02940543204065496,-0.07502707623736124,-0.4803011696321331,-0.8627949071849257,2,right
5.524,-0.08212384664540483,0.936229226863013,-0.14708817243544592,-1.882290059260452,0.9999130851201431,0.009125019469129076,-0.07584830872570132,-0.4866306266637239,-0.8520596611105286,2,right
5.529,-0.08075494418005282,0.935423176263232,-0.14673867956713987,-1.84123591148296,0.9748882780626972,-0.011013229489269112,-0.07675786247524452,-0.49245798198403923,-0.841703625465507,2,right
5.529,-0.07944791958646975,0.9346360765885631,-0.1463483474688937,-1.798822069711113,0.9501822215414705,-0.0309981705425714,-0.07775460276365596,-0.4977920561077951,-0.8317274274914482,2,right
5.534,-0.07820066179504999,0.933868701367595,-0.1459184001691489,-1.7551149583303263,0.9257986064260506,-0.05081887040562776,-0.07883729661413505,-0.5026420699756177,-0.8221313345221996,2,right
5.534,-0.07701096568176292,0.9331218959402701,-0.1454500838325227,-1.710182148953388,0.901740580532533,-0.07046460465805647,-0.08000461803720897,-0.5070176326290822,-0.8129152704957772,2,right
5.537999999999999,-0.07587654016211659,0.9323965784152184,-0.1449446628797868,-1.6640921956950168,0.8780107711839169,-0.08992485632633865,-0.08125515324385366,-0.5109287281644922,-0.8040788325757637,2,right
5.539,-0.0747950158829656,0.9316937404656989,-0.14440341615540953,-1.616914473268011,0.8546113084514613,-0.1091893152469736,-0.08258740583304948,-0.5143857019793525,-0.7956213078546236,2,right
5.542999999999999,-0.07376395253435314,0.9310144479537767,-0.143827633172905,-1.5687190177720483,0.8315438490078954,-0.1282478782671095,-0.08399980195712226,-0.5173992463241268,-0.7875416901124622,2,right
5.542999999999999,-0.07278084581356987,0.9303598413765003,-0.14321861047486023,-1.5195763700428884,0.8088096005243174,-0.14709065033853105,-0.08549069546845862,-0.5199803851705386,-0.779838696605844,2,right
