time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.644,0.07531259935439287,1.4130842188378059,-0.09473431371888462,-3.513676898791024,3.143320523300303,-1.1350617579192355,-0.8118462716086804,0.4214335155929619,2.391445888879925,4,left
6.645,0.08497506246678913,1.4053280292738621,-0.093521423924408,-3.5942142465404703,3.2427617549674355,-1.1607789965798765,-0.8234751171530156,0.4098970974981812,2.4155426234410164,4,left
6.65,0.09494303492280866,1.397061168175812,-0.09226815242208453,-3.674529410981302,3.3427060460511817,-1.1864464032036721,-0.8350328279036044,0.3979877538398876,2.4392390983501144,4,left
6.651,0.10520992704604677,1.388284588539133,-0.09097516583092312,-3.754543729082301,3.443077862023302,-1.2120437620455815,-0.8465081726457386,0.3857108925979253,2.4625066163221496,4,left
6.653,0.1157685903686823,1.378999979799542,-0.08964313556211717,-3.8341774141563545,3.5437991688542168,-1.2375508195422824,-0.8578897186374775,0.3730726801796657,2.485316250764398,4,left
6.654,0.12661131040155407,1.369209775819418,-0.08827273382672346,-3.913349659894837,3.6447894656260034,-1.2629473021787825,-0.8691658378395106,0.36008005804407056,2.5076388774624427,4,left
6.6610000000000005,0.137729801141179,1.3589171607705148,-0.08686462950420341,-3.991978750129814,3.7459658232078303,-1.2882129356614793,-0.8803247137449552,0.34674075901302903,2.529445208203113,4,left
6.662000000000001,0.1491152016859992,1.3481260728932363,-0.08541948395846624,-4.069982174552657,3.8472429292830146,-1.3133274654709042,-0.8913543488333797,0.3330633231981901,2.550705826348725,4,left
6.662000000000001,0.16075807525724886,1.3368412061379706,-0.08393794690226118,-4.147276750616347,3.948533140017629,-1.3382706788670595,-0.9022425726311397,0.3190571132930604,2.5713912241198185,4,left
6.662999999999999,0.1726484108298883,1.3250680097053302,-0.08242065240678466,-4.223778751847154,4.049746538661136,-1.3630224284198904,-0.912977050284352,0.3047323286597564,2.591471840881821,4,left
6.664,0.18477562750603507,1.3128126855080828,-0.08086821515008785,-4.299404042789609,4.150791001369796,-1.387562657136993,-0.92354529150856,0.290100017461394,2.6109181014737786,4,left
6.667999999999999,0.1971285817184003,1.3000821835881238,-0.07928122701036541,-4.374068220806622,4.251572270543641,-1.4118714252601707,-0.9339346598206376,0.27517208626759415,2.6297004538713584,4,left
6.669,0.20969557731844643,1.2868841955303827,-0.0776602541234975,-4.4476867647540175,4.351994035863518,-1.4359289387452243,-0.9441323820334621,0.25996130687905283,2.6477894059348808,4,left
6.67,0.22246437857401216,1.2732271459098499,-0.07600583451537218,-4.520175189544586,4.451958022693931,-1.4597155791553607,-0.9541255580353045,0.2444813202936794,2.665155561247042,4,left
6.672999999999999,0.2354222260816351,1.2591201817901363,-0.07431847638830542,-4.591449203811031,4.551364086580163,-1.4832119341878363,-0.9639011708837603,0.22874663777144613,2.68176965409422,4,left
6.6739999999999995,0.2485558555875887,1.244573160276748,-0.0725986571041057,-4.661424866872546,4.650110312046839,-1.506398827769345,-0.9734460972434852,0.2127726389542831,2.69760258364326,4,left
6.678999999999999,0.26185151969642034,1.2295966341252702,-0.07084682287369602,-4.7300187422081725,4.7480931144240275,-1.529257348938264,-0.9827471181964155,0.1965755669965787,2.7126254473635716,4,left
6.678999999999999,0.27529501242400495,1.2142018354110282,-0.0690633891297206,-4.797148046439523,4.845207344361921,-1.5517688792411521,-0.9917909304525292,0.1801725206611177,2.7268095737421976,4,left
6.683,0.2888716965279015,1.198400657276317,-0.06724874152067065,-4.862730793823391,4.941346395213462,-1.573915118653388,-1.0005641579885391,0.16358144333460323,2.74012655433728,4,left
6.684,0.30256653352177093,1.1822056337820372,-0.06540323743007784,-4.926685936451115,5.036402313566193,-1.5956781100895727,-1.0090533641412065,0.146821108916269,2.7525482752130173,4,left
6.689,0.316364116252958,1.1656299179024978,-0.06352720790043803,-4.988933500347376,5.130265913202052,-1.6170402625683349,-1.01724506418123,0.12991110453249902,2.764046947796793,4,left
6.69,0.33024870389450073,1.1486872577146618,-0.061620959831536704,-5.049394717656651,5.222826892761095,-1.6379843730951094,-1.025125738392882,0.11287181002983378,2.774595139196683,4,left
6.692,0.34420425917566255,1.1313919708460032,-0.0596847783291728,-5.107992155100855,5.313973957381959,-1.6584936473253789,-1.0326818456837505,0.0957243741982569,2.7841658020149533,4,left
6.693,0.35821448764955505,1.1137589172588997,-0.05771892910803316,-5.164649838886865,5.403594944588481,-1.6785517190697057,-1.039899837748092,0.07849068767622824,2.7927323036905274,4,left
6.6979999999999995,0.3722628787724239,1.0958034704652106,-0.05572366090229211,-5.21929337623741,5.491576954688138,-1.6981426687006842,-1.0467661738064025,0.061193352488559685,2.8002684554006736,4,left
6.699,0.38633274854383,1.0775414872842355,-0.05369920789673775,-5.2718500737135185,5.577806485943904,-1.7172510405206989,-1.0532673359428875,0.043855648167920556,2.806748540549337,4,left
6.702000000000001,0.4004072834284941,1.0589892762827693,-0.05164579223971722,-5.322249052491125,5.6621695747767395,-1.7358618591480737,-1.059389845061533,0.026501494410513887,2.812147342866676,4,left
6.704,0.4144695852529569,1.0401635650674674,-0.04956362672544813,-5.370421360748634,5.744551941251217,-1.753960644977855,-1.0651202774804776,0.009155410216282744,2.8164401741413956,4,left
6.707000000000001,0.42850271675135176,1.0210814666328474,-0.04745291773881979,-5.416300083316307,5.824839140091747,-1.7715334287720976,-1.0704452821833295,-0.008157530536108277,2.8196029016044433,4,left
6.707999999999999,0.44248974743088065,1.001760444994863,-0.04531386854533305,-5.4598204487320725,5.902916717471529,-1.7885667654330781,-1.07535159874499,-0.02541174712931759,2.821611974979514,4,left
6.712000000000001,0.4564137994402724,0.982218280353361,-0.043146682984852504,-5.50091993384202,5.978670373810619,-1.8050477470114057,-1.0798260759484173,-0.04258120371217378,2.82244445321265,4,left
6.712999999999999,0.47025809314896455,0.9624730340262767,-0.04095156959486479,-5.539538366077234,6.051986132813532,-1.8209640149994788,-1.0838556911075952,-0.059639464719005816,2.822078030889976,4,left
6.7170000000000005,0.48400599217269674,0.9425430133884038,-0.038728746152794195,-5.575618023531839,6.122750516970405,-1.8363037719591924,-1.0874275701107776,-0.076559754052967,2.8204910643492798,4,left
