time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.371,-0.10587428765372606,0.9494987672883383,-0.1206524435625391,-2.9708166924486483,0.17357857241536495,-0.13568323017867176,-0.04884100447293183,-0.47823594763032257,-0.6661064879930497,1,right
4.375,-0.1021091055153831,0.9490847469484274,-0.12145731245207043,-2.9303507407933376,0.1593773265028386,-0.14063435349545184,-0.04841387492224134,-0.48178473288007884,-0.6535136656973807,1,right
4.375,-0.09836572812532739,0.9486967575407185,-0.12226037078365781,-2.88853389232648,0.1454399707399133,-0.1455577620430147,-0.048092415022763756,-0.48502896142601365,-0.6413223367169356,1,right
4.379,-0.09464413014761448,0.9483364335625883,-0.12306145273669354,-2.845406663442063,0.13176309190358787,-0.1504583925461289,-0.04787763216069114,-0.4879746806779306,-0.6295353151987682,1,right
4.38,-0.0909442145837567,0.948005476664286,-0.12386039178071098,-2.801010684414075,0.11834304170966725,-0.15534112057267616,-0.04777045862165962,-0.4906280724586169,-0.6181551078953812,1,right
4.385,-0.08726581538238197,0.9477056547106336,-0.12465701977606165,-2.755388633821869,0.10517595294636037,-0.16021076690458455,-0.047771754087549585,-0.4929954468692093,-0.6071839274392609,1,right
4.386,-0.08360870010958667,0.9474388006544575,-0.12545116609029955,-2.7085841694959454,0.0922577565135234,-0.16507210320277266,-0.047882308148391575,-0.49508323603061716,-0.5966237056554463,1,right
4.39,-0.07997257269790083,0.947206811220039,-0.126242656737572,-2.660641855856701,0.07958419932898822,-0.1699298569801423,-0.048102842829072075,-0.4968979877086384,-0.5864761068794481,1,right
4.391,-0.0763570762915811,0.9470116453984705,-0.12703131354581038,-2.611607087515188,0.06715086306414145,-0.17478871589661912,-0.04843401513084437,-0.498446358829584,-0.5767425412490019,1,right
4.394,-0.07276179620180226,0.9468553227592629,-0.12781695335360593,-2.561526009001513,0.05495318367163457,-0.17965333139021658,-0.04887641958796373,-0.499735108892422,-0.567424177939325,1,right
4.395,-0.06918626297965459,0.9467399215832473,-0.12859938723562453,-2.510445430483253,0.042986471668807785,-0.18452832165808825,-0.0494305908400819,-0.500771093282669,-0.5585219583127252,1,right
4.399,-0.0656299556103628,0.9466675768216078,-0.12937841975279668,-2.4584127393331254,0.03124593314110015,-0.1894182740015372,-0.05009700622135344,-0.5015612564924915,-0.5500366089546064,1,right
4.4,-0.06209230482897221,0.9466404778857838,-0.13015384822172038,-2.4054758074021407,0.019726691430395175,-0.19432774654896676,-0.05087608836752607,-0.5021126252507342,-0.5419686545691007,1,right
