time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.946,-0.042978297072451876,1.0389317942281504,-0.05035432559758762,-0.0069032876606081985,-0.1944437322914252,-0.038402566118606235,0.011638897683838276,0.13582966556058104,0.09048812075122684,2,left
0.9470000000000001,-0.04571794720978784,1.041315988596676,-0.05146294315965951,-0.023316191084586713,-0.19300973691551657,-0.04833554227217612,0.00956795660586008,0.13620310869243243,0.09591019488456519,2,left
0.951,-0.04839722654488384,1.043723085092771,-0.05253006846727913,-0.040389985425367265,-0.19127434459668363,-0.05859637621700684,0.007401204684657601,0.1365069786162905,0.10149748429283623,2,left
0.9520000000000001,-0.05101260086102861,1.046151350011234,-0.05355409903419181,-0.05812862079077311,-0.18922916043789392,-0.06918363962171889,0.005137421306152106,0.13674058267401168,0.10725133544115503,2,left
0.956,-0.05356055308196883,1.0485990013079047,-0.054533437792259325,-0.07653549228183765,-0.186865881081836,-0.08009547596838847,0.0027754472421600124,0.1369032781216223,0.11317300947446565,2,left
0.9570000000000001,-0.056037585808346856,1.0510642107155534,-0.05546649470449184,-0.09561342047875972,-0.18417630755171585,-0.091329595041808,0.0003141877367560862,0.1369944723001545,0.11926367996499018,2,left
0.961,-0.058440223680642,1.0535451058663203,-0.056351688407207515,-0.11536463230643244,-0.18115235826898657,-0.10288326831684066,-0.0022473844071801124,0.13701362275588544,0.12552443080525993,2,left
0.961,-0.06076501559000382,1.0560397724057116,-0.057187447868783034,-0.13579074233242955,-0.17778608224120473,-0.11475332527521083,-0.004910225748022207,0.13696023731044707,0.1319562542637428,2,left
0.968,-0.06300853676331505,1.058546256082151,-0.05797221405247339,-0.15689273455225963,-0.17406967241226967,-0.12693615068399708,-0.007675219139132169,0.1368338740810659,0.13856004922056553,2,left
0.9690000000000001,-0.06516739075319125,1.0610625647945682,-0.05870444157841635,-0.17867094471863218,-0.16999547916634147,-0.1394276828690118,-0.01054317068363343,0.1366341414509877,0.14533661960131894,2,left
0.972,-0.0672382113675704,1.0635866705794816,-0.05938260039410927,-0.20112504327341563,-0.16555602397575042,-0.15222341301715892,-0.013514806717873492,0.1363606979899323,0.15228667302742466,2,left
0.972,-0.06921766457754981,1.0661165115202296,-0.06000517747957404,-0.22425401894290956,-0.16074401318220535,-0.16531838554275896,-0.016590770831520843,0.13601325232421485,0.15941081970203613,2,left
0.976,-0.07110245044543033,1.0686499935655773,-0.060570678625911006,-0.24805616305899217,-0.15555235189958042,-0.17870719955371697,-0.01977162093253661,0.13559156295595914,0.16670957155094315,2,left
0.977,-0.07288930511488162,1.0711849922510175,-0.06107763032710672,-0.2725290546706462,-0.1499741580255114,-0.19238401145428072,-0.02305782636555906,0.13509543803061644,0.17418334163844612,2,left
0.981,-0.07457500290020724,1.0737193543202785,-0.06152458181502466,-0.29766954651230304,-0.14400277634796266,-0.20634253872199645,-0.02644976509253856,0.1345247350517916,0.1818324438786672,2,left
0.982,-0.07615635850319301,1.0762508992463509,-0.061910107253415864,-0.3234737518973761,-0.1376317927318356,-0.22057606489731177,-0.029947720944761762,0.1338793605421645,0.18965709306326697,2,left
0.985,-0.07763022937649891,1.0787774206527883,-0.062232808095257344,-0.3499370326072825,-0.13085504836957965,-0.235077445825102,-0.03355188095570617,0.13315926964908112,0.1976574052270369,2,left
0.985,-0.07899351824404562,1.0812966876379915,-0.0624913156009648,-0.37705398784816474,-0.12366665407863789,-0.24983911718820515,-0.037262332782750776,0.1323644656947636,0.2058333983592255,2,left
0.986,-0.08024317578247363,1.083806446006848,-0.0626842935120171,-0.4048184443494321,-0.11606100462741162,-0.2648531033738384,-0.041079062217476814,0.13149499967881936,0.21418499339837574,2,left
0.99,-0.08137620346400654,1.0863044194156628,-0.0628104408735687,-0.43322344768013166,-0.10803279307026356,-0.2801110277145393,-0.04500195076912552,0.13055096975481517,0.22271201532190424,2,left
0.991,-0.08238965655950188,1.0887883104382814,-0.0628684949990111,-0.4622612548610358,-0.0995770250708976,-0.29560412414602,-0.04903077329748882,0.12953252071041238,0.23141419407157438,2,left
0.995,-0.08328064730001712,1.0912558015630307,-0.06285723456886985,-0.4919233283521911,-0.09068903319225419,-0.3113232503250482,-0.0531651956804099,0.12843984347240092,0.2402911651271023,2,left
0.995,-0.08404634819586586,1.0937045561315182,-0.0627754828580948,-0.5222003314725312,-0.08136449112675058,-0.32725890220999804,-0.057404772516847766,0.12727317464345408,0.24934246966769086,2,left
