time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
11.200999999999999,0.12757729466862636,0.9372029458497377,-0.08305653835796475,0.16379909712792032,1.1126430334476354,-0.9823227024389581,-0.08543418376926343,0.2988932352273761,1.1016134488917044,1,left
11.202,0.1297441218112579,0.9364559478903258,-0.08084202444098007,0.14294843972790258,1.0815447229303965,-0.9939600000949086,-0.087277423863534,0.30633094671260286,1.0929418433763356,1,left
11.207,0.13196451465934897,0.9357139932180493,-0.07865133724028128,0.12206125476804386,1.0511329024123373,-1.0044600662590228,-0.08911067746443263,0.3133391651209249,1.0844133315541522,1,left
11.208,0.13423545688602168,0.93497746072834,-0.07648725436595911,0.10115652007624398,1.0214053901049438,-1.0138322258837493,-0.09093321779626794,0.3199209112810895,1.076030439366431,1,left
11.210999999999999,0.1365538402716877,0.9342468101023415,-0.0743524704190495,0.08025362341070556,0.9923589529181281,-1.0220870418151349,-0.09274431931179615,0.3260796174481259,1.067795324381755,1,left
11.212,0.1389164654400517,0.9335225818537298,-0.07224959359745284,0.05937230466448452,0.9639893642603163,-1.029236261902302,-0.09454326122417304,0.33181911366990047,1.059709791490318,1,left
11.215,0.1413200428785979,0.9328053972222173,-0.07018114261171304,0.03853259945543934,0.9362914614404223,-1.035292767509666,-0.09632933092722724,0.33714361451421,1.0517753087695607,1,left
11.216,0.1437611943398609,0.9320959578966949,-0.06814954392013636,0.017754784041573206,0.9092592025882543,-1.0402705234556293,-0.09810182730925635,0.3420577061741147,1.0439930234974883,1,left
11.220999999999998,0.14623645470588065,0.9313950455540788,-0.06615712928422554,-0.002940678498174713,0.8828857230118469,-1.0441845293983238,-0.09986006396551197,0.3465663339680078,1.0363637782904425,1,left
11.222000000000001,0.14874227438019363,0.9307035212036071,-0.06420613363844775,-0.023533190877511767,0.8571633909121328,-1.0470507726858234,-0.10160337231450338,0.3506747902497265,1.0288881273425388,1,left
11.225999999999999,0.15127502225240294,0.930022324329598,-0.06229869326183472,-0.044002073070393326,0.832083862377288,-1.0488861826851625,-0.10333110462320982,0.3543887027428336,1.0215663527444128,1,left
11.227,0.15383098926301467,0.9293524718290732,-0.060436844231705235,-0.0643266126920514,0.8076381355809671,-1.0497085866014404,-0.10504263694625142,0.35771402331203117,1.0143984808593611,1,left
11.23,0.15640639258093883,0.9286950567450831,-0.05862252113385008,-0.0844861143525627,0.7838166041105165,-1.0495366667952764,-0.106737371984025,0.3606570171835231,1.007384298735401,1,left
11.231,0.15899738039067884,0.9280512468013891,-0.05685755600289505,-0.10445994804171328,0.7606091093531021,-1.0483899196039328,-0.10841474186476704,0.36322425262500657,1.0005233705322152,1,left
11.235999999999999,0.16160003726952327,0.9274222827486028,-0.05514367747336252,-0.12422759660350187,0.7380049918695036,-1.0462886156685056,-0.11007421085545911,0.3654225910948594,0.9938150539423924,1,left
11.237,0.1642103901173056,0.926809476536627,-0.0534825101331446,-0.1437687023581507,0.7159931416871204,-1.0432537617667292,-0.11171527800644306,0.3672591778689928,0.9872585165868087,1,left
11.24,0.166824414583654,0.9262142093335377,-0.05187557408106761,-0.16306311292895903,0.6945620474454957,-1.039307064148148,-0.11333747973456361,0.3687414331527573,0.9808527523644434,1,left
11.241,0.16943804192210532,0.9256379294153645,-0.05032428469447232,-0.18209092633074267,0.6736998443294036,-1.034470893365663,-0.11494039234960433,0.3698770436842342,0.9745965977373524,1,left
