time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.645,-0.23077963244753769,1.0397838222168498,-0.12045408688714872,-1.425292482437933,2.65362982843394,1.3128949234687748,-0.11260882725802883,0.3109555012820413,-1.620790027275623,2,right
6.649,-0.22649639261477647,1.0379571765400661,-0.12308075465623795,-1.462455459490109,2.637163336178417,1.3025365398173747,-0.11216875070950659,0.27942436428030304,-1.6078312550486897,2,right
6.65,-0.22211180390502946,1.036148435647595,-0.12568364106885377,-1.4992215179940669,2.6197602015703345,1.2917340966432334,-0.11168735609070952,0.2477985925188813,-1.5944424217632027,2,right
6.655,-0.21763598575521026,1.034357522090368,-0.12826059002127746,-1.5355068453246081,2.6014427179000026,1.2804891900874902,-0.11117179378392152,0.21610578659128665,-1.580653034364858,2,right
6.655,-0.21307904788756585,1.0325843326197583,-0.13080943874023254,-1.5712278333446117,2.582235413745763,1.268803964580813,-0.1106290615727166,0.1843734457917551,-1.5664923794409316,2,right
6.6610000000000005,-0.20845107682892727,1.0308287391480033,-0.13332802271882335,-1.6063012623028783,2.5621649660721566,1.2566810954369303,-0.11006599804387596,0.15262893186966786,-1.551989487520165,2,right
6.662000000000001,-0.20376212384233588,1.0290905898923497,-0.1358141808607302,-1.6406444938531457,2.5412600995340204,1.244123768317642,-0.10948927618968199,0.12089943119010936,-1.53717309691265,2,right
6.664,-0.1990221940307605,1.0273697107050033,-0.1382657608424561,-1.6741756732967115,2.519551471931385,1.23113565553574,-0.10890539721196738,0.08921191528157028,-1.5220716170926585,2,right
6.665,-0.1942412363711869,1.0256659065783327,-0.1406806246911741,-1.7068139411492396,2.497071545757585,1.2177208891610236,-0.10832068454384848,0.057593100112294036,-1.5067130918441585,2,right
6.666,-0.18942913446137133,1.0239789633050493,-0.1430566545624918,-1.7384796541302379,2.473854445780591,1.2038840308933436,-0.10774127813133193,0.026069405085758567,-1.4911251627798874,2,right
6.669,-0.18459569777330564,1.0223086492640279,-0.14539175868396162,-1.769094615671356,2.449935802595271,1.1896300386653702,-0.10717312903157294,-0.005333086893566509,-1.475335034061809,2,right
6.67,-0.17975065317986824,1.0206547172911968,-0.14768387740275404,-1.798582316037092,2.425352582082075,1.1749642299365604,-0.10662199436995047,-0.03658866729337871,-1.4593694389322678,2,right
6.671,-0.17490363648462762,1.0190169065852681,-0.14993098925060613,-1.826868181735978,2.400142901088011,1.1598922417517912,-0.10609343267184002,-0.06767203742348686,-1.4432546082724607,2,right
6.675,-0.1700641836872498,1.0173949445964332,-0.15213111693255751,-1.853879831833642,2.3743458315562354,1.1444199882029746,-0.10559279957038685,-0.09855834152059056,-1.4270162411864842,2,right
6.676,-0.16524172175937596,1.0157885488525957,-0.1542823331598818,-1.8795473350613288,2.348001198771073,1.128553616949653,-0.10512524388870807,-0.12922319753762937,-1.410679477565147,2,right
6.678,-0.1604455587439039,1.014197428685288,-0.15638276626663922,-1.9038034595463633,2.3211493812959585,1.1122994670194566,-0.10469570409501659,-0.15964272572694252,-1.3942688725833088,2,right
6.681,-0.15568487299903044,1.0126212868234832,-0.15843060556299027,-1.9265839090510375,2.2938311182676347,1.0956640295421103,-0.10430890512924001,-0.1897935751059148,-1.377808373084153,2,right
6.684,-0.1509687014160474,1.011059820834898,-0.16042410639348104,-1.9478275433171226,2.2660873262659664,1.078653912050671,-0.10396935559980208,-0.219652947893149,-1.3613212958035144,2,right
6.684,-0.14630592647947135,1.0095127244151758,-0.16236159488987945,-1.9674765821728257,2.237958926064806,1.0612758064165249,-0.10368134534934262,-0.24919862200250173,-1.3448303073871686,2,right
6.689,-0.14170526210379603,1.0079796885492864,-0.16424147242714826,-1.985476793467495,2.2094866791855234,1.0435364603703678,-0.10344894338827462,-0.2784089716815494,-1.3283574061538503,2,right
6.69,-0.1371752382533078,1.0064604025880068,-0.1660622197982382,-2.001777664894978,2.1807110341735876,1.0254426525603224,-0.10327599619521251,-0.30726298638021354,-1.3119239055566827,2,right
6.693,-0.13272418442052641,1.0049545552907617,-0.1678224011163968,-2.016332559761964,2.15167198251748,1.0070011710972773,-0.10316612638345249,-0.33574028793437705,-1.2955504192956921,2,right
6.694,-0.1283602121017711,1.0034618358827065,-0.1695206674361656,-2.0290988567529125,2.1224089241282345,0.9882187955365075,-0.1031227317328461,-0.36382114614835803,-1.279256848034134,2,right
6.6979999999999995,-0.12409119646396702,1.0019819351605967,-0.17115576006528374,-2.0400380737382897,2.092960542297026,0.9691022822436095,-0.10314898458657766,-0.39148649285908915,-1.2630623676714605,2,right
6.699,-0.11992475744473419,1.0005145466642242,-0.17272651352904272,-2.049115975667841,2.0633646880474714,0.9496583530917899,-0.10324783161253749,-0.4187179345637658,-1.2469854191259417,2,right
6.702999999999999,-0.1158682405660026,0.9990593679131392,-0.1742318581466828,-2.056302666585487,2.033658273798661,0.929893687436563,-0.1034219939291729,-0.4454977636915922,-1.2310436995801701,2,right
6.704,-0.11192869776636541,0.9976161016944023,-0.17567082217844043,-2.061572665797191,2.0038771762544028,0.909814917312958,-0.1036739675958988,-0.4718089685990602,-1.2152541551429683,2,right
6.709,-0.10811286856707132,0.9961844573766627,-0.1770425334975382,-2.064904968217823,1.97405614843374,0.8894286257993905,-0.1040060244683579,-0.49763524236695167,-1.199632974881552,2,right
6.71,-0.10442716188210521,0.9947641522185252,-0.1783462207376741,-2.0662830889175976,1.944228740757479,0.868741348491435,-0.10442021341903593,-0.5229609904759596,-1.1841955861781894,2,right
6.712999999999999,-0.10087763876722503,0.9933549126349527,-0.1795812138707852,-2.065695091883191,1.9144272311052508,0.8477595780278325,-0.10491836192396073,-0.5477713374364762,-1.1689566513660323,2,right
6.712999999999999,-0.09746999637833255,0.99195647538538,-0.1807469441860602,-2.063133603003067,1.8846825637575113,0.8264897716101817,-0.10550207801644367,-0.5720521324467086,-1.153930065599276,2,right
