time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
2.089,-0.2970442091374051,1.0719886243664851,0.14153367673596412,5.5014398789011985,4.459731779586961,-1.3875947760808949,-0.7511293769650508,0.05022610890869398,-2.4172172625157655,2,right
2.09,-0.3086953983218115,1.0598023949606492,0.1431090319271131,5.54757204031183,4.518551547579162,-1.3685996719175715,-0.7513374058852988,0.062132999732623616,-2.4266790343037954,2,right
2.09,-0.320402960728889,1.047431714294484,0.14454921184181763,5.591802476686988,4.575644630915901,-1.348685310327312,-0.7513062110538741,0.0741878415477468,-2.435267158454157,2,right
2.093,-0.33215649441894024,1.0348872671016385,0.14585260198404285,5.6340623578698645,4.630926034761163,-1.3278569057438883,-0.7510320838502882,0.08638434956474461,-2.4429568901943415,2,right
2.094,-0.34394555655285663,1.0221799694065488,0.14701779452120722,5.674284187390611,4.684311432577404,-1.3061212511356974,-0.7505114074613615,0.09871572332891076,-2.4497238682957065,2,right
2.099,-0.35575967921465224,1.009320951727088,0.14804359032092176,5.712401936496707,4.735717308490744,-1.2834867619627262,-0.749740659410927,0.11117463582782654,-2.455544148572236,2,right
2.099,-0.36758838546883466,0.9963215420005123,0.1489290006187371,5.748351172264743,4.785061096268936,-1.259963514876918,-0.7487164141939515,0.1237532243703213,-2.460394236438381,2,right
2.103,-0.3794212056866204,0.9831932482752392,0.14967324829505305,5.782069179909006,4.83226131506528,-1.235563281103523,-0.7474353460135656,0.13644308327212765,-2.464251118545363,2,right
2.104,-0.39124769412954324,0.969947741205585,0.15027576873333878,5.813495079396244,4.877237702076,-1.2102995544384318,-0.7458942316187882,0.14923525838400517,-2.46709229351262,2,right
2.108,-0.4030574457332366,0.9565968363842408,0.15073621024101413,5.842569936469735,4.9199113422526395,-1.1841875737939365,-0.7440899532399902,0.16212024349845008,-2.4688958017682707,2,right
2.109,-0.41484011300005375,0.9431524765491677,0.15105443403239585,5.869236868179398,4.960204795204907,-1.1572443402228592,-0.7420195016184142,0.1750879786714254,-2.4696402545096277,2,right
