time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
10.064,0.2632931896884626,0.9225427293397385,-0.021686829723455432,-0.5663237976449199,0.2364360650938817,-0.13882308617557093,-0.18261914888672692,0.38338937652458316,0.820539412590253,1,left
10.065,0.26430974175554384,0.9229845778361883,-0.022440846664798425,-0.5654258260152586,0.23379844436290007,-0.12418124163251074,-0.18363805013939996,0.37721537197188587,0.8188673107615049,1,left
10.068,0.265238061273659,0.9234972023496664,-0.02322835415583206,-0.5640080218690636,0.2311590671575884,-0.10986449557985506,-0.184657347980755,0.3710943306806711,0.8172403050191611,1,left
10.068999999999999,0.266076173381541,0.9240831301951227,-0.024048155820388262,-0.5620854931251653,0.22851468119675622,-0.09589166755621929,-0.18567864978544923,0.36503427972017316,0.815658636341374,1,left
10.073,0.26682214907362606,0.9247448969153728,-0.02489904322227029,-0.5596741401864269,0.225862632168385,-0.08228105911249116,-0.18670358421621014,0.3590431060836183,0.814122724299808,1,left
10.074,0.2674741079573083,0.9254850426907667,-0.025779795393174702,-0.5567906360845231,0.2232008713288477,-0.06905044235220621,-0.18773380013904667,0.35312855110295416,0.8126331683246973,1,left
10.079,0.2680302210542081,0.9263061085884883,-0.026689178325802723,-0.5534524062030565,0.2205279627103133,-0.056217049129099174,-0.18877096555391962,0.3472982048037859,0.811190748672554,1,left
10.08,0.26848871365163673,0.9272106326463609,-0.027625944449976333,-0.5496776075721194,0.2178430899287136,-0.04379756086276975,-0.18981676654381918,0.3415595001833246,0.8097964270921182,1,left
10.083,0.26884786820843004,0.9282011457860895,-0.028588832107465274,-0.5454851077260561,0.21514606258462224,-0.03180809893449193,-0.19087290624521291,0.33591970739437355,0.8084513471842715,1,left
10.084,0.2691060273172868,0.9292801675515571,-0.029576565037861567,-0.5408944631148742,0.2124373222493661,-0.020264215626335885,-0.19194110384167115,0.33038592782656845,0.8071568344534964,1,left
10.084,0.26926159672403716,0.9304502016694272,-0.03058785188390399,-0.5359258970585021,0.2097179480286553,-0.009180885567959277,-0.1930230935766213,0.32496508811609814,0.8059143960572197,1,left
10.088,0.26931304840322234,0.9317137314315503,-0.031621385721866145,-0.530600277231891,0.20698966169598512,0.0014275023433410988,-0.1941206237706293,0.31966393418696004,0.8047257202750332,1,left
10.089,0.26925892368850546,0.9330732149004293,-0.03267584362209613,-0.5249390926678159,0.2042548323880312,0.011547152582447484,-0.19523545582275886,0.3144890254668562,0.8035926757285499,1,left
10.093,0.2690978364545109,0.934531079940353,-0.03374988624675315,-0.5189644302631495,0.20151648085422846,0.021164870227917673,-0.19636936318148143,0.3094467293814127,0.8025173103741844,1,left
10.094,0.2688284763434052,0.9360897190790045,-0.03484215749460646,-0.5126989507733538,0.19877828325270253,0.03026806781560519,-0.19752413028123647,0.30454321615920416,0.801501850275788,1,left
10.097999999999999,0.2684496120260916,0.9377514842069873,-0.03595128420350852,-0.5061658642951937,0.19604457448461313,0.03884477183279421,-0.19870155144667287,0.2997844539406803,0.8005486981556127,1,left
10.099,0.26796009448628616,0.9395186811239852,-0.037075875918876865,-0.4993889053178606,0.19332035105851242,0.046883628816541956,-0.19990342976783268,0.29517620417652274,0.7996604317205184,1,left
10.1,0.2673588603174254,0.9413935639398129,-0.03821452473333013,-0.49239230756782,0.19061127347551504,0.054373910922580364,-0.20113157594959835,0.2907240173013579,0.7988398017605124,1,left
10.102,0.26664493502588765,0.9433783293377614,-0.03936580520124981,-0.48520077895301617,0.18792366812564174,0.06130552077636009,-0.20238780713878984,0.28643322866916876,0.7980897300168891,1,left
10.103,0.2658174363358929,0.9454751107066809,-0.040528274334040194,-0.4778394768302798,0.18526452868617627,0.06766899546953382,-0.20367394573236824,0.282308954737178,0.7974133068174208,1,left
10.109,0.26487557749087687,0.947685972146782,-0.041700471687030116,-0.4703339836731969,0.18264151701372816,0.07345550965946547,-0.2049918181702777,0.278356089485425,0.7968137884762524,1,left
10.11,0.2638186705453731,0.9500129023540064,-0.04288091955449942,-0.46271028313605206,0.18006296352220605,0.07865687778100587,-0.2063432537165386,0.27457930105972095,0.7962945944563499,1,left
10.113,0.26264612964120804,0.9524578083919556,-0.044068123290880175,-0.4549947364927533,0.17753786703907848,0.08326555538879649,-0.20773008323229075,0.27098302862614476,0.7958593042925678,1,left
10.113999999999999,0.2613574742602753,0.9550225093689455,-0.04526057177164122,-0.4472140594292339,0.17507589413240587,0.08727463964670683,-0.20915413794457588,0.26757147942573456,0.795511654273619,1,left
10.118,0.2599523324418159,0.9577087300475075,-0.04645673799901252,-0.4393952991674869,0.17268737790125455,0.09067786897933124,-0.21061724821474645,0.264348626018534,0.7952555338814635,1,left
10.119,0.2584304439464533,0.9605180944206125,-0.04765507984960507,-0.43156581189912396,0.1703833162222603,0.09346962189876988,-0.21212124231048846,0.26131820370667197,0.7950949819868742,1,left
10.122,0.25679166334603903,0.9634521192907044,-0.048854040954762604,-0.42375324050616736,0.1681753694452911,0.09564491501819726,-0.2136679451855527,0.258483708126684,0.79503418280019,1,left
10.122,0.2550359630192888,0.9665122078840599,-0.05005205169897972,-0.415985492546671,0.1660758575313709,0.09719940026198284,-0.21525917727140226,0.25584839300182327,0.7950774615765279,1,left
10.127,0.25316343603536573,0.9696996435257453,-0.05124753031678987,-0.4082907184827387,0.1640977566262709,0.09812936128037303,-0.21689675328509972,0.2534152680456657,0.7952292800750024,1,left
10.129,0.25117429890792775,0.9730155833921841,-0.052438884066800334,-0.40069729012855604,0.1622546950634517,0.09843170907497407,-0.2185824810578827,0.25118709700887143,0.7954942317717869,1,left
10.132,0.24906889420096048,0.9764610523512035,-0.053624510463711896,-0.39323377929618203,0.16056094879035337,0.09810397683949364,-0.22031816038900134,0.2491663958615395,0.7958770368271516,1,left
10.133,0.24684769296672793,0.9800369368941366,-0.05480279855187852,-0.38592893661705646,0.1590314362123799,0.09714431401840573,-0.22210558192952717,0.24735543110417177,0.7963825368069221,1,left
10.137,0.24451129699677043,0.983743979161455,-0.055972130205566004,-0.37881167051747117,0.15768171244931417,0.09555147958440255,-0.22394652610097904,0.24575621820085067,0.7970156891591319,1,left
10.138,0.2420604408701795,0.9875827710626154,-0.05713088144263693,-0.37191102632662554,0.15652796299933006,0.09332483453368738,-0.22584276205375628,0.24437052012883037,0.7977815614469789,1,left
10.141,0.23949599378972256,0.9915537484912412,-0.05827742373985826,-0.3652561654963444,0.1555869968062412,0.09046433359634927,-0.22779604667051814,0.24319984603934344,0.7986853253395472,1,left
10.142000000000001,0.23681896120497817,0.9956571856369222,-0.05941012533981102,-0.3588763449120748,0.15487623872614406,0.08697051615724216,-0.2298081236198015,0.24224545002503306,0.7997322503621254,1,left
10.146,0.23403048623117148,0.9998931893948854,-0.06052735254349875,-0.35280089627540007,0.15441372139017687,0.08284449638097198,-0.23188072246532818,0.24150832999003288,0.8009276974083321,1,left
10.146,0.2311318508807135,1.0042616938754996,-0.06162747098854246,-0.34705920553901726,0.15421807646072871,0.07808795253277528,-0.23401555783661662,0.24098922661933433,0.802277112016656,1,left
10.152000000000001,0.22812447712891948,1.0087624550174057,-0.06270884691669733,-0.3416806923759137,0.15430852527909653,0.07270311548525507,-0.23621432866668188,0.24068862244470185,0.8037860174144302,1,left
10.152999999999999,0.22500992783481435,1.0133950453109914,-0.06376984843473657,-0.3366947896653522,0.15470486890330037,0.06669275639912438,-0.23847871749891278,0.24060674100558527,0.8054600073325704,1,left
10.152999999999999,0.22178990753326736,1.0181588486423145,-0.06480884677149558,-0.33213092297923447,0.15542747753553735,0.06006017356429823,-0.2408103898460472,0.2407435461069333,0.8073047385942634,1,left
10.157,0.21846626310917078,1.0230530552700476,-0.06582421753340288,-0.32801849005345485,0.1564972793395759,0.052809178385870646,-0.24321099354952708,0.24109874118152805,0.8093259234802035,1,left
10.157,0.21504098436237265,1.028076656948869,-0.0668143419609095,-0.3243868402299848,0.1579357486492735,0.04494408049771772,-0.2456821580683582,0.2416717687679167,0.8115293218728635,1,left
10.161,0.21151620447422673,1.0332284422126154,-0.06777760818692162,-0.32126525385664056,0.1597648935703384,0.036469671984681255,-0.24822549364613755,0.24246181011281645,0.8139207331833616,1,left
10.161,0.20789420038857373,1.0385069918302594,-0.06871241249581404,-0.31868292163278306,0.1620072429784549,0.027391210692512113,-0.25084259033993356,0.24346778490240495,0.8165059880660424,1,left
10.166,0.20417739311837468,1.0439106744476214,-0.06961716058014682,-0.31666892389058054,0.16468583291795208,0.017714402602989218,-0.25353501691425173,0.24468835112470677,0.8192909399269982,1,left
10.166,0.20036834798480688,1.0494376424278358,-0.07049026879194155,-0.3152522097948995,0.16782419238581966,0.007445383287320675,-0.2563043196073961,0.24612190506534254,0.8222814562334119,1,left
10.167,0.19646977479050176,1.0550858279039999,-0.0713301653845923,-0.31446157640628664,0.17144632838456392,-0.003409301363602002,-0.25915202077774735,0.2477665814395282,0.8254834096311611,1,left
10.17,0.1924845279242689,1.060852939057549,-0.07213529174030868,-0.31432564748086594,0.1755767099441548,-0.014842714598285218,-0.2620796174376964,0.2496202536638272,0.8289026688786979,1,left
10.171,0.18841560639199012,1.0667364566352173,-0.07290410357751184,-0.3148728518425387,0.18024025071213892,-0.02684754773374029,-0.2650885796831918,0.2516805342717695,0.8325450896058061,1,left
10.176,0.18426615376750397,1.0727336307164035,-0.0736350721330924,-0.3161314012048251,0.18546228981488114,-0.03941613802418679,-0.2681803490270845,0.25394477547805805,0.8364165049064483,1,left
10.177,0.18003945805791347,1.0788414777416786,-0.0743266853162962,-0.31812926739383607,0.1912685708788569,-0.052540485277542896,-0.2713563366446837,0.25641006989668214,0.8405227157755367,1,left
10.181000000000001,0.17573895147988136,1.085056777811412,-0.07497744883476927,-0.32089415896597884,0.19768521920494675,-0.06621226721673312,-0.2746179215401717,0.25907325141885124,0.8448694814001062,1,left
10.182,0.17136821014661147,1.091376072260617,-0.07558588729792849,-0.32445349722407074,0.20473871711079025,-0.08042285362190238,-0.27796644864276066,0.261930896257247,0.8494625093160202,1,left
10.185,0.16693095366707622,1.097795661513346,-0.0761505453051629,-0.32883439163766115,0.21245587745793548,-0.0951633192912213,-0.2814032268417195,0.26497932416366904,0.8543074454420211,1,left
10.186,0.16243104465773478,1.1043116032190314,-0.07666998852372107,-0.33406361467556334,0.22086381538227418,-0.11042445585953946,-0.2849295269696435,0.2682145998277174,0.8594098640036236,1,left
10.19,0.15787248816324248,1.1109197106742466,-0.07714280475493247,-0.3401675760608796,0.22998991824808346,-0.1261967825156908,-0.28854657974358805,0.27163253446471364,0.8647752573600556,1,left
10.191,0.15325943097814437,1.1176155515351198,-0.07756760498257573,-0.3471722964611621,0.239861813847902,-0.14247055566077638,-0.2922555736739425,0.27522868760160857,0.87040902574818,1,left
10.196,0.14859616085642308,1.1243944468270495,-0.07794302439778224,-0.3551033806287892,0.25050733687245297,-0.15923577755124566,-0.2960576529511774,0.27899836907016284,0.8763164669580664,1,left
10.197000000000001,0.14388710558981782,1.1312514702588827,-0.0782677234008786,-0.36398599000914783,0.26195449367689005,-0.1764822039720647,-0.29995391532085797,0.2829366412172086,0.8825027659556361,1,left
10.202,0.1391368319304498,1.138181447848474,-0.07854038858872434,-0.3738448148367997,0.27423142537178646,-0.1941993509867002,-0.3039454099575811,0.287038321342313,0.888972984468577,1,left
10.202,0.13435004433045283,1.1451789578669962,-0.07875973374321756,-0.38470404574246964,0.28736636926950865,-0.21237650081205908,-0.30803313534876176,0.29129798437366294,0.8957320505525099,1,left
10.205,0.12953158347201552,1.152238331111309,-0.07892450084205242,-0.3965873448964272,0.3013876187189197,-0.231002706867906,-0.3122180371994619,0.29570996579347275,0.9027847481551899,1,left
10.207,0.12468642456584965,1.1593536515157052,-0.0790334611172101,-0.4095178167166341,0.31632348136374205,-0.25006679805163134,-0.3165010063697328,0.30026836482468616,0.910135706697339,1,left
10.209,0.11981967540429987,1.1665187571157054,-0.07908541618959977,-0.42351797817290515,0.33220223586237324,-0.26955738229056503,-0.320882876856214,0.3049670478911983,0.9177893906895386,1,left
10.21,0.11493657416555969,1.1737272413782003,-0.0790791993076651,-0.4386097287212697,0.3490520871094954,-0.28946284942532013,-0.32536442383001435,0.30979965236425766,0.925750089405451,1,left
10.214,0.11004248697570669,1.1809724549141927,-0.07901367671272803,-0.4548143199057279,0.3669011200024456,-0.30977137347890715,-0.3299463617431792,0.31475959060813175,0.9340219066324981,1,left
10.215,0.10514290524451361,1.1882475075912675,-0.07888774914711065,-0.47215232466766754,0.38577725179802375,-0.33047091436758613,-0.3346293425163351,0.31984005433851925,0.9426087505219928,1,left
10.22,0.1002434427988445,1.1955452710623216,-0.07870035351660921,-0.490643606406342,0.40570818310820356,-0.3515492191106137,-0.33941395382038625,0.32503401930757847,0.9515143235616009,1,left
10.221,0.09534983284156631,1.2028583817257903,-0.07845046471734582,-0.5103072878370055,0.4267213475860821,-0.3729938225972002,-0.34430071746040525,0.3303342503222641,0.9607421126863965,1,left
10.222000000000001,0.09046792476113905,1.2101792441317725,-0.07813709763598359,-0.5311617196965547,0.4488438603563535,-0.39479204797011413,-0.34929008784503435,0.3357333065653071,0.9702953795081267,1,left
10.226,0.08560368080917528,1.2175000348488174,-0.07775930933000037,-0.5532244493498393,0.4721024652476225,-0.41693100668646077,-0.3543824504798027,0.34122354712062875,0.9801771505756376,1,left
10.226,0.08076317265684442,1.2248127068070673,-0.07731620139078423,-0.5765121893531701,0.496523480886981,-0.4393975983172112,-0.3595781203979421,0.346797136567581,0.9903902075427842,1,left
10.229,0.07595257783878229,1.2321089941335495,-0.07680692248673641,-0.6010407860349705,0.5221327457204583,-0.46217851014807526,-0.36487734046769377,0.35244605054639183,1.0009370771586332,1,left
10.23,0.0711781760918846,1.239380417494232,-0.07623067107835961,-0.6268251881569878,0.5489555620262161,-0.485260216645288,-0.3702802795605979,0.3581620812653264,1.0118200210632962,1,left
10.234,0.06644634559374689,1.2466182899552118,-0.0755866982956537,-0.6538794157101573,0.5770166389893623,-0.5086289788427889,-0.3757870305906716,0.3639368429580158,1.0230410254112272,1,left
10.235,0.06176355910212087,1.253813723373136,-0.07487431096985953,-0.6822165288385607,0.6063400349039808,-0.5322708436679984,-0.38139760843969706,0.36976177730716514,1.0346017903522902,1,left
10.236,0.057136379993567105,1.2609576353246195,-0.07409287481361138,-0.7118485967729535,0.636949098559421,-0.5561716431519507,-0.38711194778414193,0.3756281588510422,1.0465037194018616,1,left
