time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.945,0.10924356977143833,0.9925362839889126,0.05100866013012853,0.029533424384978017,-0.007701644318334504,0.03203205706009969,0.00028839225847183633,0.006834387332703856,-0.003106727463053227,3,left
0.946,0.10920917501973315,0.9925507823091481,0.051015015338678645,0.029284571077064715,-0.007699086219744093,0.031880073531280514,0.00037786749960838693,0.006900225044898855,-0.003161625226156227,3,left
0.95,0.1091745773653163,0.9925654002919206,0.05102214715786456,0.02902714338181567,-0.007696084834223952,0.03172156358184453,0.00046546087822601226,0.006964516169940673,-0.003215914312487284,3,left
0.951,0.10913981509147369,0.9925801137150556,0.05103002007558746,0.028761999439379345,-0.007692597037382095,0.031556674080487575,0.0005511635939492152,0.007027161440664422,-0.003269629444608814,3,left
0.956,0.10910492455627098,0.9925948980617533,0.05103859846195031,0.028490005963525168,-0.007688582215374574,0.031385554940019114,0.000634969123020055,0.007088067211549751,-0.0033228065258171812,3,left
0.956,0.10906994020676716,0.9926097285832216,0.05104784669419721,0.02821203614965878,-0.00768400170775382,0.031208359072889973,0.0007168732177105704,0.007147145509298548,-0.0033754825667889473,3,left
0.961,0.10903489456066026,0.9926245803647805,0.05105772928801127,0.027928967601386183,-0.007678818297694671,0.03102524234572031,0.0007968739015689973,0.007204314061366886,-0.0034276956061059815,3,left
0.961,0.10899981816279707,0.9926394283934725,0.051068211033884765,0.02764168027484717,-0.007672995749586503,0.03083636353233671,0.0008749714607405192,0.0072594963026259614,-0.003479484624812263,3,left
0.965,0.10896473952607925,0.9926542476233222,0.05107925713622691,0.027351054440021557,-0.007666498393978205,0.030641884264809554,0.0009511684315978371,0.007312621360321596,-0.0035308894551537877,3,left
0.965,0.10892968506596555,0.9926690130342487,0.051090833351462896,0.02705796865819678,-0.007659290759861018,0.030441968981965058,0.0010254695849113795,0.007363624017496356,-0.0035819506836516587,3,left
0.97,0.10889467903518435,0.9926836996825485,0.05110290612046779,0.02676329777477356,-0.007651337254272468,0.03023678487482973,0.001097881906783512,0.0074124446550326425,-0.0036327095486572178,3,left
0.971,0.10885974346240279,0.9926982827430371,0.051115442690268076,0.026467910926576604,-0.007642601889202614,0.030026501828448824,0.001168414576565648,0.007459029172469255,-0.0036832078325369846,3,left
