time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.505,0.24425904281140448,1.2486611667490273,-0.10809678059651125,-4.882953216628697,4.768744153473444,-1.5218302103107197,-0.9775354043637713,0.08125863203768832,2.649766527760966,4,left
5.506,0.25781973602521907,1.2332785781940545,-0.10733669097668969,-4.950427912601275,4.862522231843113,-1.5468438693040958,-0.9853251280544664,0.06220630227908727,2.663529127099313,4,left
5.507000000000001,0.27152803207544957,1.2174726969749599,-0.1065227786956671,-5.016494289818387,4.9554218495049875,-1.5717299284974613,-0.9928989144944591,0.043012240951268314,2.6764858029989225,4,left
5.507999999999999,0.28536880383721647,1.2012553916730373,-0.1056544658154043,-5.081071646449641,5.047341121617733,-1.5964728159169563,-1.0002462950150774,0.023695078505158437,2.6886094456834644,4,left
5.5120000000000005,0.29932659096779274,1.1846391663296074,-0.10473121349857063,-5.144079631980366,5.138176697868728,-1.6210569720015457,-1.0073567402675072,0.004274118456972505,2.699873180861396,4,left
5.513,0.31338563766106,1.1676371388153786,-0.10375252676867514,-5.205438366756826,5.227823878681827,-1.6454668776098478,-1.0142196684367435,-0.015230680890154244,2.710250400191021,4,left
5.516,0.32752993215540116,1.1502630174654966,-0.10271795896962242,-5.265068561367706,5.316176734043357,-1.669687080484745,-1.020824453752779,-0.034798727165158326,2.719714791206235,4,left
5.517,0.34174324776721027,1.1325310760487868,-0.10162711581039786,-5.322891635447054,5.403128224519387,-1.693702219829251,-1.027160435319435,-0.054408817144413014,2.7282403667352537,4,left
5.521,0.35600918518073704,1.1144561271629898,-0.1004796589556627,-5.378829835975461,5.488570324606942,-1.7174970489941985,-1.033216926280524,-0.07403916251945393,2.735801493842084,4,left
5.521,0.3703112156972326,1.0960534941736109,-0.09927530920417231,-5.432806355250632,5.572394148672783,-1.741056456347296,-1.0389832233422986,-0.09366741827323337,2.742372922317871,4,left
5.526,0.38463272512511415,1.077338981843386,-0.09801384934517092,-5.484745448693288,5.654490079729268,-1.7643654843925072,-1.0444486166703628,-0.11327071372119094,2.74792981274655,4,left
5.527,0.39895705798355463,1.0583288458251288,-0.09669512678875003,-5.53457255264893,5.734747901292545,-1.7874093472080805,-1.0496024001784219,-0.13282568627348523,2.75244776416648,4,left
5.532,0.4132675617019183,1.0390397612053022,-0.09531905604426087,-5.582214402340355,5.813056932563622,-1.8101734462708747,-1.0544338822254138,-0.15230851797472394,2.755902841346876,4,left
