time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.953,-0.09610544417091231,0.9200651208258518,0.0018359598202057324,-0.3335211959578436,-0.8615093046925908,-0.27260145708510897,0.29771243370842837,0.1957673911862605,0.6504664576106707,1,right
0.956,-0.09404095844280774,0.9216092178129633,0.0017236503100056028,-0.339243195463114,-0.8723896816248288,-0.2712533716275266,0.30429090457421953,0.19969594309779076,0.6722831787940785,1,right
0.9570000000000001,-0.09194985845883405,0.9231671379165571,0.001610801852464836,-0.3448498457996562,-0.8827881042512372,-0.2695622967279494,0.3107682469551136,0.20354831658152167,0.69392655085406,1,right
0.961,-0.08983247863538045,0.9247371063364599,0.001497564719182407,-0.35034885259692244,-0.8926965204270488,-0.26753378272588935,0.3171423664732532,0.20732246841370366,0.715387725099298,1,right
0.9620000000000001,-0.08768918392848848,0.9263173603004178,0.0013840928684829906,-0.355747702457873,-0.9021073883202577,-0.2651735971526408,0.32341123318432763,0.211016456295419,0.7366579291862044,1,right
0.966,-0.08552036887108691,0.9279061511836719,0.0012705432952995976,-0.3610536543916307,-0.9110136849755401,-0.2624877129362808,0.32957288118557426,0.21462843954007021,0.7577284691303252,1,right
0.9670000000000001,-0.08332645657773931,0.9295017465773027,0.0011570753860984406,-0.36627373207283226,-0.919408914009813,-0.25948229653308397,0.3356254081762748,0.21815667961511268,0.7785907313589537,1,right
0.971,-0.08110789772834368,0.9311024323038929,0.0010438502829461934,-0.3714147169432025,-0.9272871124664531,-0.2561636959785857,0.3415669749887508,0.22159954054863956,0.7992361848660361,1,right
0.972,-0.07886516954497791,0.9327065143802066,0.0009310302569862947,-0.37648314217060774,-0.9346428568537483,-0.2525384288505904,0.34739580510755547,0.224955489211191,0.8196563835298822,1,right
0.976,-0.07659877477671757,0.9343123209279823,0.0008187780867748588,-0.3814852874805997,-0.9414712683916832,-0.24861317013550507,0.35311018419424434,0.22822309548292066,0.8398429686535939,1,right
0.977,-0.0743092407055433,0.9359182040345405,0.000707256433780927,-0.38642717487523315,-0.947768017489682,-0.2443947399884782,0.35870845963479064,0.23140103231600612,0.8597876717875008,1,right
0.983,-0.07199711818423138,0.9375225415643589,0.0005966272074467165,-0.3913145652537305,-0.9535293274764259,-0.23989009137694495,0.36418904012638603,0.23448807570194066,0.8794823178922496,1,right
0.9840000000000001,-0.06966298071523518,0.9391237389215134,0.0004870509151542079,-0.39615295594937566,-0.9587519776013562,-0.23510629759631613,0.3695503953200378,0.23748310455309105,0.8989188289005178,1,right
0.985,-0.06730742357777954,0.9407202307609462,0.0003786859972089569,-0.4009475791968472,-0.9634333053259387,-0.2300505396457079,0.3747910555350432,0.24038510050764775,0.9180892277346293,1,right
0.986,-0.06493106300943197,0.9423104826442454,0.00027168815257436,-0.40570340154404194,-0.9675712079212387,-0.22473009345078673,0.379909611561081,0.2431931476668335,0.9369856428366361,1,right
0.99,-0.0625345354489215,0.9438929926340685,0.00016620966609298167,-0.4104251242223012,-0.9711641433868011,-0.21915231692000264,0.3849047145583947,0.2459064322741476,0.9556003132424413,1,right
0.991,-0.06011849684723782,0.9454662928214028,6.239875036337733e-05,-0.4151171844888222,-0.974211130704278,-0.21332463681970232,0.3897750760415757,0.24852424235203754,0.973925594109589,1,right
0.992,-0.0576836220524708,0.9470289507812989,-3.960108526892535e-05,-0.41978375795492784,-0.9767117494376909,-0.207254535452854,0.39451946788778597,0.2510459673217028,0.9919539623894051,1,right
0.995,-0.05523060427217231,0.9485795709543805,-0.00013965162821702476,-0.42442876189445905,-0.9786661386909359,-0.20094953714244673,0.3991367222852876,0.2534710976373445,1.0096780222121788,1,right
0.996,-0.052760154617033345,0.9501167959524663,-0.00023762051011459078,-0.42905585942991503,-0.9800749954330359,-0.19441719460526105,0.403625731562406,0.2557992244600198,1.027090509674427,1,right
0.996,-0.05027300173024417,0.9516393077872097,-0.00033338170126424876,-0.4336684643201058,-0.9809395722027009,-0.1876650754546435,0.4079854478810099,0.2580300393854014,1.044184296934586,1,right
1.001,-0.04776989150735098,0.9531458290210205,-0.0004268159462056017,-0.4382697459764636,-0.981261674203647,-0.18070074915559628,0.41221488280284574,0.2601633342335829,1.060952395643795,1,right
1.003,-0.04525158691228405,0.9546351238398426,-0.0005178111356298416,-0.442862634431662,-0.9810436557990986,-0.17353177466948633,0.4163131067416203,0.26219900090761794,1.0773879597617726,1,right
1.005,-0.04271886789543096,0.9561059990480371,-0.000606262612245046,-0.44744982515793796,-0.9802884164097144,-0.16616568887141586,0.420279248313353,0.26413703132720157,1.0934842878068811,1,right
1.006,-0.040172531417836964,0.9575573049869194,-0.0006920734113091944,-0.4520337837290327,-0.9789993958161598,-0.15860999573733392,0.42411249359714603,0.2659775174436213,1.1092348245885335,1,right
1.011,-0.037613391582195135,0.9589879363805782,-0.0007751544389289077,-0.45661675033895033,-0.9771805688657028,-0.15087215628031067,0.42781208531814413,0.2677206513418262,1.124633162469141,1,right
1.012,-0.03504227986721244,0.9603968331149721,-0.0008554245930504814,-0.461200744190718,-0.9748364395806733,-0.14295957921482974,0.43137732196407547,0.2693667254351815,1.1396730422018329,1,right
1.016,-0.0324600454578815,0.9617829809576455,-0.0009328108343648877,-0.46578756776832037,-0.9719720346650913,-0.13487961232740944,0.434807556846384,0.27091613275819637,1.154348353389176,1,right
1.0170000000000001,-0.029867555660371525,0.9631454122255547,-0.0010072482176801498,-0.4703788110049788,-0.9685928964042478,-0.1266395345313398,0.4381021971165799,0.27236936736223355,1.1686531346071194,1,right
1.02,-0.02726569638694083,0.9644832064085332,-0.0010786798983596854,-0.4749758553609473,-0.9647050749505156,-0.11824654858282065,0.44126070274804796,0.27372702481892924,1.1825815732373537,1,right
1.021,-0.024655372693687568,0.9657954907562635,-0.00114705713154104,-0.4795798778240057,-0.9603151199871731,-0.10970777443530479,0.44428258549316835,0.2749898028357764,1.1961280050502356,1,right
1.026,-0.02203750935134918,0.9670814408370515,-0.0012123392823571765,-0.4841918548458424,-0.955430071760548,-0.10103024320839023,0.44716740782521114,0.27615850198804714,1.2092869135793534,1,right
1.0270000000000001,-0.01941305142636281,0.9683402810768656,-0.001274493863349492,-0.48881256622753544,-0.9500574514693237,-0.09222089174716604,0.4499147818740786,0.2772340265709561,1.2220529293277365,1,right
1.0290000000000001,-0.01678296484733682,0.9695712852859695,-0.001333496611329892,-0.49344259896736026,-0.9442052509984161,-0.08328655774749726,0.45252436836457494,0.2782173855756936,1.2344208288446132,1,right
1.03,-0.014148236931985596,0.9707737771772621,-0.0013893316097550313,-0.4980823510841738,-0.9378819219833991,-0.07423397542233567,0.4549958755654901,0.2791096937926885,1.2463855337105039,1,right
1.035,-0.01150987685106469,0.9719471308761393,-0.001441991454609739,-0.5027320354296514,-0.9310963641900658,-0.06506977168376427,0.4573290582573883,0.27991217304519256,1.2579421094673162,1,right
1.036,-0.008868916008960151,0.9730907714185195,-0.0014914774543678816,-0.5073916835026778,-0.9238579131923289,-0.05580046281512376,0.45952371672659975,0.28062615355601306,1.2690857645289566,1,right
1.0390000000000001,-0.006226408325689873,0.9742041752324596,-0.0015377998506128873,-0.5120611492792218,-0.9161763273303181,-0.04643245160722999,0.4615796957925125,0.2812530754499603,1.279811849106824,1,right
1.04,-0.003583430410818626,0.9752868705982881,-0.0015809780463399243,-0.5167401130710509,-0.9080617739291955,-0.03697202493236978,0.4634968838748678,0.2817944903943183,1.290115854183368,1,right
1.045,-0.0009410816241531613,0.9763384380809605,-0.0016210408319106472,-0.5214280854266734,-0.8995248147579226,-0.027425351729460958,0.46527521210736295,0.2822520633793917,1.2999934105657194,1,right
1.046,0.0016995159793936677,0.9773585109263876,-0.0016580266007544516,-0.5261244110879192,-0.8905763907059281,-0.01779848137347809,0.46691465350346806,0.2826275746409346,1.3094402880501954,1,right
1.0490000000000002,0.004337217822048898,0.9783467754117056,-0.0016919835472108985,-0.5308282730156018,-0.8812278056543918,-0.008097342401980038,0.468415222179964,0.2829229217260195,1.3184523947272682,1,right
1.05,0.0069708570932652736,0.9793029711382638,-0.001722969838728456,-0.5355386964977252,-0.871490709517642,0.0016722584286726868,0.4697769726433101,0.2831401217036652,1.3270257764553663,1,right
1.053,0.009599245158241334,0.9802268912553982,-0.0017510537543296498,-0.5402545533537277,-0.8613770804289843,0.011504636785053432,0.4709999991435506,0.28328131352130537,1.3351566165306392,1,right
1.054,0.0122211720846898,0.9811183826033089,-0.0017763137800545356,-0.5449745662482701,-0.8508992060441338,0.021394231124214073,0.4720844351000724,0.2833487605079521,1.3428412355785602,1,right
1.0590000000000002,0.014835407285380816,0.9819773457652005,-0.0017988386503039041,-0.5496973131281021,-0.8400696639342988,0.03133560281509202,0.4730304526031242,0.28334485302468165,1.3500760916919956,1,right
1.06,0.01744070027091475,0.9828037350215205,-0.0018187273234297446,-0.5544212317955474,-0.8289013010398947,0.04132343604201343,0.4738382619937689,0.28327211125170393,1.3568577808328643,1,right
1.06,0.020035781505104783,0.9835975582013804,-0.0018360888820579749,-0.5591446246321663,-0.8174072121548108,0.05135253751869106,0.4745081115203202,0.2831331880453159,1.3631830374821288,1,right
1.065,0.022619363355322955,0.9843588764283713,-0.0018510423524853337,-0.5638656634817688,-0.805600717441938,0.06141783603513266,0.47504028706132395,0.2829308716974853,1.3690487354655763,1,right
1.0659999999999998,0.025190141131475156,0.98508780376057,-0.001863716440469735,-0.5685823946800062,-0.793495339138632,0.07151438182935232,0.47543511190052856,0.2826680883748664,1.3744518888504411,1,right
1.067,0.027746794208094113,0.9857845067264998,-0.001874249181763014,-0.5732927441782567,-0.7811047778959519,0.08163734572071221,0.47569294654311123,0.28234790406960714,1.3793896528377092,1,right
1.068,0.030287987222780838,0.9864492037594333,-0.001882787505992936,-0.5779945226875672,-0.768442889353557,0.09178201791116936,0.4758141885696251,0.28197352599447434,1.383859324629624,1,right
1.069,0.03281237134104172,0.987082164532815,-0.0018894867137875342,-0.5826854307903462,-0.7555236613923446,0.10194380639144922,0.47579927252796067,0.28154830341039894,1.3878583442816894,1,right
1.074,0.035318585574650625,0.9876837092002616,-0.0018945098704580448,-0.5873630640069958,-0.7423611922199962,0.11211823494442767,0.47564866986406146,0.28107572788552776,1.3913842955533455,1,right
1.074,0.03780525813962431,0.988254207543578,-0.0018980271243762806,-0.5920249178265965,-0.728969669284876,0.12230094076872278,0.4753628888917433,0.2805594329847143,1.394434906770154,1,right
1.078,0.040271007840695296,0.9887940780312229,-0.0019002149616108408,-0.596668392715114,-0.7153633489811992,0.13248767175167903,0.47494247480157586,0.280003193388234,1.397008051708977,1,right
1.078,0.04271444547194606,0.9893037867881631,-0.0019012554083862377,-0.6012907991145592,-0.7015565371076872,0.14267428342096294,0.4743880097083947,0.27941092343837415,1.39910175051627,1,right
1.084,0.04513417522786742,0.9897838464762411,-0.0019013351907656729,-0.6058893624464907,-0.6875635700412703,0.15285673560401308,0.4737001127366239,0.2787866751124244,1.400714170668253,1,right
1.084,0.04752879612334803,0.990234815082969,-0.001900644858754952,-0.6104612281331914,-0.6733987965867839,0.16303108882459935,0.4728794401422029,0.278134635420477,1.4018436279803417,1,right
1.088,0.049896903422667546,0.990657294617323,-0.0018993778799075872,-0.6150034666497923,-0.6590765604630219,0.17319350046574625,0.4719266854695264,0.27745912322634503,1.4024885876718536,1,right
1.088,0.052237090077134125,0.9910519297129413,-0.001897729705690483,-0.619513078620549,-0.644611183384983,0.183340220728263,0.47084257974142163,0.2767645854898135,1.4026476654906186,1,right
1.094,0.05454794817090789,0.9914194061402838,-0.0018958968136384763,-0.623986999972397,-0.6300169487016476,0.19346758841410078,0.4696278916798084,0.2760555929283604,1.4023196289007283,1,right
1.095,0.056828070375247786,0.9917604492295834,-0.0018940757291502567,-0.6284221071588296,-0.6153080855481733,0.20357202656372247,0.46828342795430455,0.2753368350964164,1.401503398335283,1,right
1.0979999999999999,0.05907605141207088,0.9920758222067846,-0.0018924620311765933,-0.6328152224670447,-0.600498753470984,0.21365003797662613,0.4668100334556658,0.2746131148801773,1.400198048514584,1,right
1.0979999999999999,0.0612904895280104,0.9923663244461588,-0.001891249346948992,-0.6371631194212074,-0.5856030274838584,0.22369820064410753,0.46520859159057143,0.2738893424059436,1.3984028098288308,1,right
1.105,0.06346998798012858,0.9926327896461478,-0.0018906283431008595,-0.6414625282945625,-0.5706348835127926,0.23371316312328183,0.46348002459389603,0.2731705283599313,1.3961170697829717,1,right
1.1059999999999999,0.06561315653422731,0.99287608393734,-0.001890785721974709,-0.6457101417430097,-0.5556081841871243,0.24369163988130804,0.4616252938542352,0.27246177671748717,1.3933403744999604,1,right
