time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
10.061,-0.578082738139643,1.0353202423009336,-0.012377688883467814,-3.1856425292773682,-0.20342437383726011,0.6682843094048874,-0.39671647389452774,0.22861441737758878,-0.19841000086043967,2,right
10.065,-0.5757208186075827,1.034094036319122,-0.012227532462829167,-3.1754725591078747,-0.1545411152997193,0.6678013077154848,-0.39461163076806544,0.22560785115243312,-0.19388758636402012,2,right
10.066,-0.5732881145997796,1.0328460347164858,-0.012081958680739099,-3.164767423386747,-0.10700436737281392,0.6670963148760818,-0.3924422081992537,0.22267624850915646,-0.18884439115386403,2,right
10.07,-0.570785222754218,1.0315779635662383,-0.011941400108565307,-3.1535372932485624,-0.060814604208342164,0.6661758105033759,-0.39020934174201477,0.21981621847994837,-0.18329571066422187,2,right
10.071,-0.5682127741007623,1.030291512197669,-0.011806303196162228,-3.1417922225970294,-0.015969356582337575,0.6650462520027828,-0.38791417403714834,0.21702450812265497,-0.17725707628309575,2,right
10.075,-0.5655714321917094,1.0289883358088958,-0.011677124928631889,-3.1295421562186347,0.027536691244211334,0.6637140700683412,-0.3855578560438958,0.21429800140221678,-0.17074422941896356,2,right
10.076,-0.5628618913141418,1.027670057805715,-0.01155432969804657,-3.1167969408990204,0.06971158809982059,0.6621856657201608,-0.38314154814729423,0.21163371695394476,-0.16377309530156944,2,right
10.08,-0.5600848747911669,1.0263382717231848,-0.011438386320217021,-3.103566339508369,0.11056598604098909,0.6604674088761807,-0.3806664211347308,0.20902880472060878,-0.15635975649946665,2,right
10.081,-0.5572411334126214,1.0249945426125235,-0.011329765138483971,-3.0898600480206255,0.1501129941796944,0.6585656384544238,-0.3781336570349298,0.20648054145549893,-0.14852042613563757,2,right
10.084,-0.5543314440503047,1.023640407821439,-0.011228935178895933,-3.075687715429969,0.18836801632108613,0.6564866640013733,-0.3755444498154726,0.20398632510785972,-0.14027142080788024,2,right
10.085,-0.5513566085083833,1.022277377145733,-0.011136361344788698,-3.0610589665265393,0.22534857252876886,0.6542367688415459,-0.37290000594997585,0.2015436682275621,-0.13162913335278242,2,right
10.086,-0.5483174526422737,1.020906932370641,-0.011052501657745075,-3.0459834274920747,0.26107410473131554,0.651822214742814,-0.37020154489323637,0.19915019074257456,-0.1226100058310058,2,right
10.089,-0.5452148257592981,1.0195305262534813,-0.010977804567004153,-3.030470754194828,0.29556576689161296,0.6492492480529866,-0.36745029951768354,0.196803612583246,-0.11323050324382875,2,right
10.09,-0.5420496002987025,1.018149581026436,-0.010912706361734408,-3.014530662662188,0.3288462023153196,0.6465241070700158,-0.3646475165491273,0.19450174650726518,-0.10350708835636376,2,right
10.091000000000001,-0.538822671774048,1.016765486512518,-0.010857628728276609,-2.9981729604887764,0.3609393143761194,0.6436530300609486,-0.36179445701228524,0.19224249126277043,-0.09345619776165862,2,right
