time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.363,0.051173782498118284,1.4025626757059746,-0.07532129782379737,0.7974528362239959,1.2333533486026607,-0.7210646787876837,-0.08166563517287077,0.7083741017156419,-0.08007513447691636,1,left
4.364,0.04693593341424707,1.4074386252452546,-0.07592780854978809,0.7659757551672356,1.2758630752299684,-0.7467442694940778,-0.08482478783594344,0.7112260049969107,-0.07353023172410476,1,left
4.368,0.042869012780828,1.4121900540142471,-0.07642120606551826,0.7331375331528854,1.3193207413920487,-0.7729750913571758,-0.08817501762599265,0.7139922154042129,-0.06651888560924776,1,left
4.368,0.03897979370645256,1.4168122854693321,-0.07679818450409968,0.6989368461245684,1.3637245461622771,-0.7997465623636548,-0.0917205254843489,0.7166714445788923,-0.0590344646228242,1,left
4.371,0.03527487999947985,1.4213006773031016,-0.07705549505451684,0.6633735115174582,1.409071693990984,-0.82704764507392,-0.09546545481505665,0.7192623629194144,-0.051070636017587025,1,left
4.372,0.03176068893905457,1.425650622135376,-0.07718995286596927,0.6264485375176856,1.4553583680633022,-0.8548668483563023,-0.0994138844800527,0.7217636012788463,-0.042621379486588486,1,left
4.377,0.02844343452072544,1.4298575479440576,-0.07719844380970124,0.5881641714045241,1.5025797051713232,-0.8831922280133678,-0.10356982159173088,0.7241737530082332,-0.03368100071846782,1,left
4.378,0.025329111270583994,1.4339169182756748,-0.0770779310481946,0.5485239468731933,1.5507297722308262,-0.9120113863787443,-0.10793719411366028,0.7264913763533032,-0.02424414480711032,1,left
4.382,0.02242347871335139,1.4378242322813188,-0.07682546136845249,0.5075327302322088,1.5998015445755358,-0.941311470964354,-0.11251984328080786,0.728714997211689,-0.014305809491393094,1,left
4.383,0.01973204657036022,1.4415750246261023,-0.0764381712399454,0.4651967653653067,1.6497868861645537,-0.971079172239399,-0.11732151585121348,0.7308431122575831,-0.0038613581993227615,1,left
4.387,0.017260060750764417,1.445164865321661,-0.07591329256014087,0.42152371734407595,1.7006765318412653,-1.0013007206238618,-0.1223458562016713,0.7328741924404854,0.007093467130555394,1,left
4.388,0.015012490185240233,1.4485893595321542,-0.0752481580542665,0.37652271457355624,1.752460071784682,-1.0319618827806607,-0.12759639828059072,0.7348066868644215,0.018562533479036903,1,left
4.3919999999999995,0.012994014539286022,1.4518441474019441,-0.0744402063033609,0.3302043893491975,1.805125938296789,-1.0630479572919496,-0.13307655743183863,0.736639027053749,0.030549304457439544,1,left
4.393,0.01120901283503353,1.4549249039454517,-0.07348698638592953,0.2825809166997398,1.8586613950720672,-1.0945437698063443,-0.1387896221040038,0.738369631611377,0.043056828331565336,1,left
4.396,0.009661553005911747,1.4578273390279692,-0.07238616213259055,0.23366605138676066,1.9130525290979277,-1.1264336677451312,-0.14473874546017473,0.7399969112749538,0.05608772639139813,1,left
4.397,0.008355382404915578,1.4605471974537911,-0.07113551600771893,0.1834751629278559,1.968284245337326,-1.1587015146567223,-0.15092693690398074,0.7415192743762754,0.06964418170097816,1,left
4.402,0.007293919280989088,1.4630802591682364,-0.06973295264360561,0.13202526850667404,2.0243402643473165,-1.1913306843098055,-0.157357053538315,0.7429351327088896,0.08372792826439002,1,left
4.4030000000000005,0.00648024522696354,1.4654223395751116,-0.0681765020585229,0.079335063629318,2.0812031229897707,-1.2243040546167656,-0.1640317915738369,0.7442429078085626,0.09834024064530295,1,left
4.407,0.005917098587723983,1.4675692899712676,-0.0664643225910482,0.025424950382965918,2.1388541783928834,-1.2576040014800351,-0.17095367770503622,0.7454410376509806,0.11348192407901135,1,left
4.408,0.005606868801848199,1.4695169981057326,-0.06459470358264319,-0.029682936851050785,2.19727361532447,-1.291212392655076,-0.1781250604723374,0.7465279837707482,0.129153305117437,1,left
