time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
10.065,-0.5842619222401522,0.9928022768925674,0.007763358238306755,-2.0909067194083004,-1.2194028045366567,-0.45804515664899464,-0.24363276564570532,0.36859113348230066,-0.28550210197790954,3,right
10.066,-0.5854858325312897,0.9938272188481467,0.008256874250269042,-2.098524964796697,-1.1497214156924085,-0.4620401835033137,-0.23439267245537987,0.3693387334104885,-0.2990684351115657,3,right
10.071,-0.5866716183523875,0.9948228345329696,0.008752905747770861,-2.1068006061921962,-1.080643069897429,-0.46578661252985254,-0.22525861178519083,0.37025515760515243,-0.3118072284148732,3,right
10.073,-0.5878170152020025,0.9957905483877911,0.00925201455292535,-2.1157304047505274,-1.0122201340263972,-0.4692803466379126,-0.21623855618758425,0.3713317220184159,-0.3237176130762298,3,right
10.075,-0.5889199234056108,0.9967315739686744,0.009754746871459925,-2.1253097349059993,-0.944504773447704,-0.4725173079657036,-0.2073400275280984,0.3725592819911123,-0.33479960505653145,3,right
10.077,-0.5899784046344453,0.9976469199627831,0.010261628798096546,-2.1355325761697412,-0.8775487978473689,-0.4754934510385897,-0.1985700960015334,0.37392826626643066,-0.34505409115854946,3,right
10.08,-0.5909906755062756,0.998537398009202,0.010773162097916532,-2.146391506553967,-0.8114034977991663,-0.47820477705743375,-0.1899353804420854,0.37542871408555967,-0.3544828136283314,3,right
10.081,-0.5919550986434888,0.9994036321466016,0.011289820214446999,-2.157877697649758,-0.7461194718865439,-0.48064734932633013,-0.18144204990189688,0.3770503153688354,-0.36308835332046246,3,right
10.082,-0.5928701715951362,1.0002460696735036,0.011812044485471403,-2.169980911387721,-0.6817464441840971,-0.4828173098282675,-0.17309582646294214,0.37878245390691206,-0.37087411147369276,3,right
10.085,-0.5937345140133264,1.0010649931990652,0.01234024058232655,-2.182689498512696,-0.618333071908691,-0.48471089695650055,-0.1649019891980439,0.38061425308990143,-0.37784429022628285,3,right
10.086,-0.5945468534199991,1.0018605336830548,0.012874775212836413,-2.195990398805488,-0.5559267430527938,-0.4863244644086414,-0.15686537910810575,0.38253462298825586,-0.38400387215144743,3,right
10.09,-0.5953060098619085,1.002632684279891,0.013415973140536521,-2.2098691431230155,-0.49457336427316073,-0.48765450120924314,-0.14899040481355527,0.384532307202533,-0.3893585991761396,3,right
10.091000000000001,-0.5960108797533771,1.0033813147962478,0.013964114576818587,-2.2243098575132247,-0.4343171416005816,-0.48869765262359754,-0.1412810488279411,0.38659592829642125,-0.3939149511588611,3,right
10.092,-0.5966604192079569,1.0041061865704848,0.014519432993513425,-2.2392952699926263,-0.3752003606609599,-0.48945074136059963,-0.13374087433119403,0.38871403134217325,-0.3976801242464665,3,right
10.096,-0.5972536271611791,1.0048069675881575,0.015082113381634272,-2.2548067207592024,-0.31726317539082866,-0.48991078825945933,-0.1263730324100365,0.39087512550477255,-0.40066200904240035,3,right
10.097999999999999,-0.5977895286255098,1.0054832476383306,0.015652290958578403,-2.270824176431805,-0.26054341194374064,-0.49007503185647516,-0.1191802697434012,0.39306772367073567,-0.4028691685994738,3,right
10.1,-0.5982671584695993,1.0061345533043458,0.016230050307472994,-2.2873262485789265,-0.20507639036557188,-0.48994094659131604,-0.11216493671120432,0.3952803801276105,-0.40431081624801174,3,right
10.1,-0.5986855461242492,1.006760362597108,0.01681542491813429,-2.304290216618011,-0.15089476433034393,-0.48950625961367544,-0.10532899590531405,0.3975017263003539,-0.40499679326795673,3,right
10.104,-0.5990437015855047,1.0073601190718149,0.01740839709009938,-2.3216920551312668,-0.09802837877370092,-0.4887689661907652,-0.0986740310220559,0.39972050455086283,-0.4049375464112893,3,right
10.104,-0.5993406030320637,1.0079332453008307,0.018008898153776782,-2.339506465645342,-0.04650414526476893,-0.48772734371525706,-0.09220125611610638,0.4019256000469906,-0.4041441052789278,3,right
10.11,-0.599575186308728,1.008479155597656,0.018616808959764503,-2.3577069129235424,0.0036540650391865765,-0.4863799643124212,-0.08591152519614059,0.40410607070740606,-0.40262805955410064,3,right
10.111,-0.5997463364538068,1.008997267899073,0.019231960575381887,-2.376265665820528,0.05242551100711903,-0.48472570604433846,-0.07980534214311798,0.4062511752286452,-0.40040153609204476,3,right
10.113999999999999,-0.5998528813715057,1.009487014718839,0.019854135119668343,-2.3951538427506094,0.09979265386553848,-0.4827637627081906,-0.07388287093261403,0.4083503992006667,-0.3974771758637751,3,right
10.115,-0.5998935876754943,1.0099478530930721,0.020483066672970906,-2.4143414618218646,0.1457412123908754,-0.48049365222475715,-0.06814394614313,0.41039347931715203,-0.39386811074959677,3,right
10.119,-0.5998671586614106,1.0103792734479136,0.02111844221075623,-2.433797495689334,0.19026020110294012,-0.47791522361236305,-0.06258808373283968,0.412370425686689,-0.38958794017599147,3,right
10.12,-0.5997722343075836,1.0107808073334594,0.0217599025246339,-2.4534899311814824,0.23334195159552046,-0.47502866254064097,-0.05721449206775911,0.4142715422508481,-0.384650707587504,3,right
10.124,-0.5996073931557744,1.011152033982571,0.022407043107606345,-2.4733858337549943,0.27498211713609155,-0.47183449545758643,-0.05202208318485196,0.41608744531499925,-0.37907087674329154,3,right
10.124,-0.599371155885874,1.0114925856674262,0.023059414998574067,-2.493451416833712,0.3151796606625128,-0.46833359228249916,-0.047009484274108164,0.4178090801975272,-0.3728633078260688,3,right
10.129,-0.5990619903697127,1.0118021518393074,0.02371652559904744,-2.5136521160882235,0.3539368263004652,-0.46452716765651875,-0.04217504936415678,0.41942773600288685,-0.3660432333492993,3,right
10.13,-0.5986783179703407,1.0120804820481315,0.02437783948786109,-2.5339526687131837,0.391259094521247,-0.4604167807415813,-0.03751687119649344,0.42093505852369495,-0.35862623384663245,3,right
10.135,-0.5982185208441447,1.0123273876498298,0.025042779268360488,-2.5543171977599353,0.4271551210554107,-0.4560043335577421,-0.03303279327391923,0.422323061276786,-0.3506282133257891,3,right
10.136000000000001,-0.5976809500023024,1.012542742325367,0.02571072649035406,-2.574709301582386,0.4616366596735907,-0.45129206784793285,-0.02872042206929881,0.42358413467786404,-0.3420653744673348,3,right
10.139,-0.5970639338943873,1.0127264814573929,0.026381022695613317,-2.5950921484543814,0.49471846894175825,-0.4462825604583496,-0.02457713938125133,0.42471105335906373,-0.3329541935470692,3,right
10.14,-0.5963657872900776,1.0128786004395212,0.027052970635058373,-2.615428576417,0.5264182030540484,-0.4409787172218003,-0.020600114823887572,0.42569698163339015,-0.3233113950590896,3,right
10.142999999999999,-0.5955848202522074,1.0129991520266692,0.02772583569299117,-2.6356811984142663,0.5567562868422468,-0.4353837653304814,-0.016786318438199232,0.4265354771096466,-0.31315392601496683,3,right
10.144,-0.594719347011525,1.013088242867399,0.028398847532451307,-2.6558125127757632,0.585755775057009,-0.42950124418379665,-0.013132533413191826,0.42722049246107185,-0.3024989298928931,3,right
10.148,-0.5937676945687314,1.013146029384561,0.029071201956086753,-2.6757850191044805,0.6134421960119233,-0.42333499469599056,-0.009635368905329698,0.4277463753505049,-0.2913637202091392,3,right
10.15,-0.5927282108648857,1.0131727131852517,0.02974206296477904,-2.695561339628001,0.6398433796776165,-0.41688914704752983,-0.006291272945330232,0.4281078665144741,-0.27976575368267736,3,right
10.151,-0.5915992723811595,1.013168536182175,0.030410564990140426,-2.7151043460707727,0.6649892703092686,-0.4101681068633441,-0.0030965454164890473,0.42830009603669056,-0.26772260299403877,3,right
10.154,-0.5903792910565866,1.0131337755899537,0.031075815275171583,-2.7343772921047664,0.6889117236871288,-0.4031765398002184,-4.735106259473771e-05,0.42831857798359824,-0.25525192929629725,3,right
10.155,-0.5890667204451325,1.0130687389246125,0.031736896379505226,-2.7533439514352462,0.711644289045945,-0.3959193545248316,0.0028602675638998327,0.428159203830888,-0.2423714549195069,3,right
10.158,-0.5876600610610042,1.0129737591040868,0.03239286878819918,-2.7719687615777175,0.7332219757656078,-0.38840168406314207,0.00563037732892669,0.42781823525202584,-0.2290989368668435,3,right
10.158999999999999,-0.5861578648787672,1.0128491897368208,0.033042773602925346,-2.790216973100696,0.7536810053483842,-0.3806288655529039,0.008267142007558763,0.4272922966967197,-0.21545214154127035,3,right
10.158999999999999,-0.5845587389685304,1.0126954006794084,0.03368563529441599,-2.808054802704813,0.7730585514875751,-0.3726064186896208,0.010774810078721659,0.4265783679300107,-0.2014488208556076,3,right
10.163,-0.5828613482615972,1.0125127739274629,0.034320464497051735,-2.8254495859819677,0.7913924751383046,-0.3643400236222126,0.013157702837142519,0.42567377655952743,-0.18710668971955485,3,right
10.164,-0.581064417460053,1.012301699886025,0.0349462608260768,-2.8423699242939153,0.8087210637808164,-0.35583549931322384,0.015420202830119812,0.424576190549386,-0.1724434048645019,3,right
10.169,-0.5791667321266964,1.0120625740581985,0.03556201569258315,-2.8587858216117357,0.8250827817806667,-0.3470987831183997,0.01756674262632725,0.42328361071867915,-0.15747654496593844,3,right
10.17,-0.5771671390183895,1.0117957941867637,0.036166715086108026,-2.8746688096822037,0.8405160346380209,-0.3381359118730402,0.019601793923506663,0.4217943632219506,-0.14222359202229876,3,right
10.173,-0.575064545751532,1.0115017578731964,0.03675934229412909,-2.889992061288955,0.8550589476324945,-0.32895300451256937,0.021529857001558926,0.4201070920084973,-0.12670191394815633,3,right
10.174,-0.5728579199101221,1.01118086068182,0.03733888053061683,-2.904730491655542,0.8687491589106228,-0.31955624620223577,0.023355450527209037,0.4182207512567833,-0.11092874833880968,3,right
10.177999999999999,-0.5705462877251847,1.010833494719215,0.03790431544997347,-2.9188608480359495,0.8816236270603773,-0.3099518739502087,0.02508310171610119,0.4161345977796832,-0.09492118736247965,3,right
10.179,-0.5681287324700921,1.0104600476638872,0.03845463752938127,-2.932361787536539,0.8937184532145874,-0.3001461636777042,0.02671733685787233,0.4138481833957057,-0.07869616373556527,3,right
10.185,-0.5656043927282316,1.0100609022084104,0.03898884431337697,-2.9452139432117086,0.905068717722675,-0.2901454187191588,0.02826267220945847,0.41136134726077844,-0.06227043773568305,3,right
10.186,-0.562972460694902,1.0096364358654366,0.03950594252677199,-2.9573999784738145,0.9157083314277665,-0.2799559597248745,0.029723605261606525,0.40867420815459815,-0.045660585206540566,3,right
10.187000000000001,-0.5602321806725681,1.0091870210820268,0.040004950070258324,-2.9689046298561035,0.925669901584001,-0.2695841159379798,0.031104606383296173,0.4057871567149788,-0.028882986508070592,3,right
10.187000000000001,-0.5573828479080248,1.0087130256063788,0.04048489791556154,-2.97971473816553,0.9349846124467138,-0.2590362178169893,0.032410110848520704,0.40270084761305325,-0.011953816364674392,3,right
10.193,-0.5544238079039374,1.0082148130577424,0.04094483191798527,-2.989819268060438,0.9436821205661324,-0.24831859097470554,0.03364451124963341,0.39941619166161,0.005110965436105954,3,right
10.195,-0.5513544563186915,1.0076927436621241,0.0413838145662539,-2.9992093160861297,0.9517904648132656,-0.23743755140368034,0.0348121503012363,0.3959343478482732,0.02229562254264905,3,right
