time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
2.084,0.5781309844415645,0.8974891238637445,0.1428106685618986,3.7130334372472067,-1.2825282819355062,1.1039578729374426,0.26125969832219403,-0.05993625227635887,-0.22370117212775326,1,left
2.084,0.5707904299744412,0.8985976833807224,0.14040109779277926,3.7333147735142425,-1.2650361691556402,1.1048421612972281,0.266734113817718,-0.052697455391242286,-0.2390457436860545,1,left
2.089,0.5633695877954974,0.8996865914244241,0.13796856674966626,3.752194334844252,-1.2472021913260745,1.1054019901775878,0.2721462328868745,-0.045496553712768624,-0.25417393121012666,1,left
2.089,0.5558722377960353,0.900757120455243,0.13551392204448867,3.7696660247353373,-1.2290549930407044,1.1056363004967649,0.2774942508246335,-0.038335827914584474,-0.26908153664548895,1,left
2.095,0.5483022330254319,0.9018105498231074,0.13303803286976446,3.785724022674739,-1.2106230303853598,1.1055443683177288,0.2827763680930145,-0.031217521385985627,-0.28376444424088876,1,left
2.095,0.5406634984814362,0.9028481610839221,0.13054179000533164,3.80036279952023,-1.1919345246065016,1.1051257810916955,0.28799079159047536,-0.02414383925567158,-0.29821862156817347,1,left
2.096,0.5329600295754275,0.9038712334378843,0.12802610474297635,3.8135771349920655,-1.1730174167763119,1.1043804126293335,0.2931357357821031,-0.017116947598112865,-0.3124401202181554,1,left
2.099,0.5251958902730923,0.9048810392951695,0.12549190773467567,3.825362136038763,-1.1538993239818482,1.103308397981435,0.29820942370577536,-0.010138972802087032,-0.32642507621464145,1,left
2.099,0.5173752109191757,0.905878839976891,0.12294014777293825,3.8357132551566036,-1.134607497420056,1.101910109114375,0.30321008786926956,-0.0032120010810671295,-0.34016971018814124,1,left
2.104,0.5095021857655556,0.9068658815611426,0.12037179051514357,3.8446263083159495,-1.1151687825185208,1.1001861317328299,0.30813597105309565,0.0036619218947191294,-0.3536703273501009,1,left
2.104,0.5015810702288341,0.9078433908864584,0.11778781716386291,3.8520974924640874,-1.0956095810561315,1.0981372433057837,0.3129853270336232,0.010480791264600876,-0.36692331730782896,1,left
2.109,0.49361617790497053,0.9088125717285584,0.11518922311289932,3.858123402634315,-1.0759558152282882,1.0957643922917994,0.3177564212408661,0.017242643162041223,-0.37992515375959096,1,left
2.109,0.4856118773660058,0.9097746011696678,0.11257701656651452,3.862701048686876,-1.0562328936008694,1.093068678558608,0.32244753136507076,0.02394555483722264,-0.3926723941086485,1,left
2.113,0.4775725887599595,0.910730626182447,0.1099522171355085,3.8658278717031895,-1.0364656788968272,1.090051334991132,0.3270569479260349,0.030587644737225136,-0.4051616790343082,1,left
2.114,0.4695027802304158,0.9116817604529952,0.10731585440566076,3.8675017600506925,-1.0166784575590055,1.0867137102811297,0.3315829748188604,0.03716707256321809,-0.41738973205732344,1,left
2.119,0.46140696416668825,0.9126290814692517,0.10466896646211203,3.867721065131425,-0.9968949110325739,1.083057252890713,0.33602392984961155,0.04368203932391743,-0.42935335913626105,1,left
2.119,0.45328969328877544,0.9135736279017139,0.10201259834174758,3.8664846168233473,-0.9771380887103457,1.0790834961810807,0.34037814527411747,0.050130787404385035,-0.44104944833070403,1,left
2.123,0.4451555565644152,0.9145163973023472,0.0993478003793616,3.8637917386191853,-0.9574303824841871,1.0747940446968811,0.3446439683529168,0.05651160066906749,-0.45247496956641226,1,left
2.124,0.43700917494971764,0.9154583441445538,0.0966756264146671,3.8596422624634417,-0.9377935028457342,1.0701905615956993,0.348819761935099,0.06282280461778622,-0.46362697453680196,1,left
2.127,0.4288551969417126,0.9164003782217578,0.0939971318348376,3.854036543284007,-0.9182484564797091,1.065274757211259,0.3529039050835474,0.06906276661320071,-0.4745025967743376,1,left
2.128,0.42069829393120384,0.9173433634154421,0.09131337143855779,3.846975473210646,-0.8988155252932697,1.0600483787380222,0.3568947937538338,0.07522989619807174,-0.4850990519246517,1,left
2.134,0.4125431553465529,0.9182881168370427,0.08862539712127102,3.8384604954684285,-0.8795142468250227,1.0545132010239622,0.36079084153875907,0.08132264552045143,-0.4954136382554238,1,left
2.135,0.40439448358170615,0.9192354083426506,0.0859342553979268,3.828493617930019,-0.8603633959775993,1.048671018457396,0.3645904804902669,0.08733950988472233,-0.5054437374312555,1,left
2.138,0.3962569887026932,0.9201859604146122,0.08324098479823981,3.817077426306524,-0.8413809680180087,1.0425236379328624,0.36829216203019344,0.09327902844619894,-0.5151868155849755,1,left
2.1390000000000002,0.38813538292481264,0.9211404483997081,0.08054661318582025,3.8042150969524555,-0.8225841627903626,1.0360728728801498,0.3718943579610416,0.09913978506679112,-0.5246404247150014,1,left
2.144,0.38003437485068364,0.9220995010894514,0.07785215506175966,3.789910409256175,-0.803989370085994,1.0293205383396942,0.37539556158769083,0.10492040934901124,-0.5338022044375654,1,left
2.145,0.37195866346324996,0.9230637016233669,0.07515860891458293,3.774167757583038,-0.7856121561164755,1.0222684470666923,0.37879428896067524,0.11061957786538444,-0.542669884121789,1,left
2.148,0.36391293188130985,0.9240335886898321,0.07246695467306134,3.7569921627342855,-0.7674672510355754,1.0149184066454024,0.38208908025137267,0.11623601560009565,-0.5512412854347579,1,left
2.149,0.35590184090528326,0.9250096579907836,0.0697781513068493,3.7383892828806107,-0.7495685374567661,1.0072722175942384,0.38527850126916097,0.12176849761947653,-0.5595143253229136,1,left
2.149,0.34793002239903514,0.9259923639281641,0.06709313460558257,3.718365423925173,-0.7319290399135234,0.9993316724414013,0.3883611451249781,0.1272158509788862,-0.5674870194411031,1,left
2.151,0.3400020725601336,0.9269821214661218,0.06441281515580546,3.6969275492467473,-0.7145609152103236,0.9910985557499408,0.3913356340188066,0.13257695682922363,-0.5751574859691544,1,left
2.1519999999999997,0.3321225451255967,0.927979308124238,0.06173807653139991,3.674083288769567,-0.6974754436129448,0.9825746450702805,0.39420062108038856,0.13785075260672644,-0.5825239496278481,1,left
2.157,0.32429594455701105,0.9289842660542724,0.059069773720125555,3.6498409473023616,-0.6806830208274278,0.973761712797405,0.3969547921655538,0.14303623414538919,-0.5895847456346753,1,left
2.158,0.3165267192584737,0.9299973041399144,0.0564087318244604,3.6242095120850113,-0.6641931507178253,0.9646615289090555,0.3995968675368499,0.14813245759516366,-0.5963383234095218,1,left
2.1630000000000003,0.30881925489388945,0.9310187000445174,0.05375574508876826,3.5971986594772223,-0.6480144387136795,0.9552758645604554,0.40212560340475983,0.1531385411081957,-0.6027832499666843,1,left
2.1630000000000003,0.3011778678737053,0.9320487021270096,0.05111157630696022,3.5688187607195925,-0.6321545858590105,0.9456064965102496,0.4045397933320937,0.15805366629917653,-0.6089182129993738,1,left
2.164,0.2936067990744656,0.933087531152975,0.04847695665419616,3.5390808867228642,-0.6166203834864149,0.9356552123385973,0.40683826950914165,0.16287707949444766,-0.6147420236761016,1,left
2.167,0.28611020784067553,0.9341353817436655,0.04585258596830772,3.5079968119842553,-0.6014177086555363,0.9254238163529238,0.4090199039068493,0.1676080927842381,-0.6202536191674639,1,left
2.168,0.27869216629960764,0.935192423526148,0.043239133488178934,3.4755790179905053,-0.586551520774668,0.914914135959713,0.4110836093149493,0.17224608489215226,-0.6254520649209424,1,left
2.1719999999999997,0.2713566540030518,0.9362588019662575,0.04063723904011243,3.441840696610426,-0.5720258599799478,0.9041280282153027,0.413028340271649,0.1767905018757637,-0.6303365567004519,1,left
2.173,0.26410755290204835,0.9373346388798546,0.03804751464734436,3.4067957538288316,-0.5578438476927886,0.8930673863324504,0.4148530938911384,0.18124085767190407,-0.6349064224064638,1,left
2.178,0.2569486426588864,0.9384200326310957,0.03547054652128087,3.3704588139052016,-0.5440076894985683,0.8817341460349485,0.41655691059484645,0.1855967344999697,-0.6391611236916398,1,left
2.178,0.24988359630041368,0.9395150580420091,0.03290689737833505,3.332845223889605,-0.5305186803358127,0.8701302917163817,0.41813887475202866,0.18985778313629995,-0.6431002573860048,1,left
2.181,0.2429159762183056,0.9406197660535993,0.030357109015666885,3.293971058395235,-0.5173772119551342,0.858257862371258,0.4195981152349264,0.19402372307241073,-0.6467235567447859,1,left
2.182,0.23604923052709378,0.9417341831917887,0.027821705072212474,3.253853124523202,-0.5045827826081799,0.8461189572659595,0.4209338058933909,0.19809434256959635,-0.6500308925311392,1,left
2.189,0.22928668979830785,0.9428583108991045,0.025301193898379135,3.212508966831568,-0.49213400892784237,0.833715741316182,0.42214516595351465,0.2020694986221393,-0.6530222739450818,1,left
2.19,0.22263156419612576,0.943992124793602,0.022796071461328588,3.169956872236978,-0.4800286399619778,0.8210504501367627,0.4232314603444593,0.20594911684109554,-0.6556978494090338,1,left
2.191,0.21608694104421855,0.9451355739105606,0.020306824224535835,3.1262158747336897,-0.4682635733238756,0.8081253947290296,0.424191999957317,0.20973319127034853,-0.658057907219475,1,left
2.191,0.20965578285430223,0.9462885799712762,0.01783393195763106,3.081305759811251,-0.45683487342370993,0.7949429657700436,0.42502614183948256,0.21342178414635138,-0.6601028760733085,1,left
2.197,0.2033409258446847,0.9474510367085688,0.015377870449260301,3.035247068448648,-0.44573779174619443,0.7815056374673569,0.42573328932765603,0.2170150256127028,-0.6618333254766174,1,left
2.197,0.1971450789721795,0.9486228092638986,0.012939114106680649,2.9880611005592943,-0.43496678914063064,0.7678159709421611,0.42631289212223333,0.22051311340042698,-0.6632499660425967,1,left
