time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.507999999999999,0.4058228063197989,0.1808774276931441,0.13251205863843404,-2.2370335458079613,-4.6591770128259,1.5287121676149644,0.6966576069845974,-0.30884780259235073,-1.2853725754547907,2,left
5.5089999999999995,0.4040863098106269,0.1874605485125874,0.1307676083345865,-2.2370834973193863,-4.742640868542338,1.5170300014832647,0.7004064228434286,-0.3049733336139361,-1.3340986205134366,2,left
5.513,0.4024011080129308,0.19418706898760785,0.12903740282840448,-2.2368174760306103,-4.823980463171818,1.5050856072295096,0.703800960600511,-0.30124284417861336,-1.3820432579746227,2,left
5.513999999999999,0.40076822973310755,0.20105428826588026,0.1273198676681281,-2.2362260988725664,-4.903181273249963,1.4929065111764046,0.7068393597735273,-0.29767463254004034,-1.4291860409066783,2,left
5.52,0.39918867577881684,0.20805955131079504,0.12561339055567833,-2.2352999435995877,-4.980230473532954,1.4805196347912721,0.7095200449246359,-0.294286500107136,-1.4755070582589602,2,left
5.521,0.39766342018863093,0.21520024473477303,0.12391632538344242,-2.234029538430091,-5.055116892520792,1.4679512458024693,0.7118417236493908,-0.29109573426803836,-1.5209869409500723,2,left
5.522,0.3961934111660814,0.22247379229351744,0.12222699660833206,-2.232405353585825,-5.1278309658736605,1.455226912459264,0.7138033843713797,-0.288119091899525,-1.5656068667241732,2,left
5.522,0.39477957172655304,0.22987765006879882,0.12054370394232274,-2.2304177947597017,-5.198364687914469,1.4423714609398952,0.7154042939502819,-0.28537278355219853,-1.6093485639083926,2,left
5.528,0.3934228000651548,0.23740930136819002,0.11886472733272711,-2.228057198508547,-5.2667115614327376,1.4294089358717594,0.7166439951100115,-0.28287245830230795,-1.652194314201973,2,left
5.529,0.39212396965099794,0.24506625137077032,0.11718833220119901,-2.225313829566079,-5.332866545998661,1.4163625639272317,0.7175223036925796,-0.2806331892616896,-1.6941269546252729,2,left
5.532,0.3908839290501636,0.25284602154905655,0.1155127749080408,-2.2221778800703826,-5.396826004989968,1.403254720458234,0.7180393057422753,-0.27866945973797225,-1.7351298787542555,2,left
