time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
10.072000000000001,-0.3257072838291399,1.164487546030477,0.15855437972272016,1.5273066653833716,4.201141762766305,-0.37555892403637925,-0.46043048212662574,-0.7085286136742223,-1.3620457411526887,1,right
10.072000000000001,-0.3289606830043119,1.1567477809492037,0.16043027201044555,1.531549030916944,4.203357677029526,-0.37623999466598934,-0.45906407762554047,-0.7226510810958601,-1.3919227587072072,1,right
10.076,-0.3321269258667617,1.1489005846291165,0.16229736230139943,1.5351851334540898,4.204590003918902,-0.37708559436553035,-0.4576214693247244,-0.7366250549689766,-1.4218708910514062,1,right
10.076,-0.33520399801472456,1.1409472992831862,0.16415385159314902,1.5382172600811097,4.204847541122925,-0.3780911706559009,-0.45610012098036257,-0.750433450494384,-1.4518662609898452,1,right
10.08,-0.3381901392157743,1.1328893252319467,0.1659978936639379,1.540648984375823,4.204139427948921,-0.3792518004507208,-0.45449740414252787,-0.7640588685644879,-1.481884517551626,1,right
10.082,-0.3410838496058159,1.1247281223570897,0.16782759617614204,1.5424851839327307,4.202475099486206,-0.38056220595326884,-0.452810602364631,-0.7774836120161175,-1.5119008658800728,1,right
10.085,-0.3438838954841365,1.1164652118435496,0.16964102165820222,1.5437320568375232,4.199864239715309,-0.38201677185766364,-0.4510369158122919,-0.7906897032499055,-1.5418900996190545,1,right
10.086,-0.34658931460699044,1.1081021781797822,0.17143618841340402,1.5443971370979355,4.196316733561237,-0.3836095638576089,-0.4491734662625891,-0.8036589032409196,-1.571826635811223,1,right
10.087,-0.3491994208809791,1.0996406713802105,0.17321107141290645,1.5444893090362288,4.1918426178860315,-0.3853343484664563,-0.447217302462226,-0.8163727318926771,-1.6016845519688676,1,right
10.091000000000001,-0.3517138083662224,1.091082409391007,0.1749636032296508,1.544018820646906,4.186452031413127,-0.38718461415275196,-0.4451654057729904,-0.8288124895564466,-1.6314376243398134,1,right
10.092,-0.35413235450136715,1.0824291806385533,0.17669167506864267,1.542997295921584,4.180155163573355,-0.3891535937958283,-0.44301469601045323,-0.8409592794650612,-1.6610593660360706,1,right
10.092,-0.3564552224471806,1.073682846675692,0.17839313795480036,1.5414377460747926,4.172962202331064,-0.39123428843009583,-0.44076203740375774,-0.8527940309017352,-1.6905230640472775,1,right
10.096,-0.3586828624331255,1.0648453448759223,0.18006580414281198,1.5393545792702397,4.164883281402798,-0.39341949206561855,-0.43840424464398925,-0.8642975230531812,-1.719801814798886,1,right
10.097000000000001,-0.36081601199984475,1.0559186911239418,0.1817074488044214,1.5367636078468128,4.15592842792019,-0.39570181704632107,-0.4359380890105059,-0.8754504095674795,-1.7488685582692127,1,right
10.101,-0.362855695042986,1.0469049824499963,0.18331581203322214,1.5336820517094318,4.146107511942754,-0.39807371922606516,-0.4333603045687526,-0.8862332438506598,-1.7776961107499396,1,right
