time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.653,-0.22221500687625556,1.1506440239797515,-0.04902621145672639,-0.0831758212871738,0.3210178882039378,-0.09203582743603585,-0.15418158661846765,-0.20406543422717974,-0.13301245872861103,1,right
6.654,-0.21742584175632715,1.154674618601154,-0.049638041367061916,-0.1210337028296525,0.33258113742257167,-0.09150968845354512,-0.1544534881956102,-0.20793962132730667,-0.12499008269832863,1,right
6.6579999999999995,-0.21249944637355325,1.1587398133710367,-0.05025319161784059,-0.1582365163855962,0.34441185055911516,-0.09112676295343346,-0.1547162144496631,-0.21186515814602572,-0.11691721327724768,1,right
6.659,-0.2074403226270111,1.1628377322092072,-0.05087068081217976,-0.19474189753674234,0.35651970177380365,-0.09089170101324949,-0.1549709394526447,-0.21584355726594057,-0.10880631548373687,1,right
6.664,-0.2022531485594119,1.1669664462803893,-0.05148952238121525,-0.23050787458451993,0.36891433348046415,-0.09080909038211041,-0.15521887000510767,-0.21987639245658877,-0.10067007954678885,1,right
6.665,-0.1969427786208915,1.1711239748334716,-0.0521087255544678,-0.2654929132006606,0.3816053349402126,-0.09088344597507127,-0.1554612447463921,-0.22396529440284857,-0.0925214129672076,1,right
6.667000000000001,-0.19151424377994145,1.1753082860855422,-0.05272729622342875,-0.299655962165678,0.3946022206110673,-0.09111919928075506,-0.1556993332400749,-0.22811194620980224,-0.08437343203638747,1,right
6.667999999999999,-0.1859727514062675,1.1795172981684297,-0.05334423767665116,-0.33295650029787216,0.4079144082891085,-0.09152068768201602,-0.1559344350357882,-0.2323180786955639,-0.07623945279972955,1,right
6.669,-0.1803236848473457,1.1837488801492093,-0.05395855118906008,-0.3653545846732721,0.42155119707766026,-0.09209214368985927,-0.15616787871085333,-0.236585465483337,-0.06813298150366191,1,right
6.672000000000001,-0.1745726026291887,1.1880008531328115,-0.05456923646213502,-0.39681090023457255,0.4355217452218522,-0.09283768409130322,-0.15640102089928407,-0.24091591790340544,-0.06006770465875394,1,right
6.672999999999999,-0.16872523721989968,1.1922709914553857,-0.05517529192803289,-0.42728681088464016,0.44983504784682377,-0.09376129901234749,-0.15663524531799458,-0.24531127971552918,-0.05205747890341097,1,right
6.672999999999999,-0.16278749329503692,1.1965570239799206,-0.055775714946507314,-0.4567444120857279,0.4644999146437835,-0.09486684090740109,-0.15687196179775342,-0.249773421662796,-0.04411632080075967,1,right
6.6770000000000005,-0.15676544544566468,1.2008566355093733,-0.056369501933367594,-0.4851465846235802,0.4795249475741867,-0.09615801353554801,-0.15711260532230278,-0.254304235868888,-0.036258396607931585,1,right
6.678,-0.1506653352813652,1.2051674683359357,-0.05695564845657659,-0.5124570485461504,0.4949185187084424,-0.09763836107187851,-0.15735863507677775,-0.25890563009131334,-0.028498012005155303,1,right
6.682,-0.14449356789719395,1.2094871239475327,-0.05753314932329637,-0.5386404159244788,0.5106887483416639,-0.09931125755115937,-0.15761153350610743,-0.26357952184342553,-0.020849601761874604,1,right
6.683,-0.13825670768911447,1.213813164914053,-0.05810099866615188,-0.5636622414394993,0.5268434835049169,-0.10117989679312632,-0.1578728053840933,-0.26832783239825037,-0.013327719317349974,1,right
6.688,-0.1319614735159867,1.2181431169737065,-0.058658190022606645,-0.5874890704420553,0.5433902769463158,-0.10324728287188559,-0.1581439768938744,-0.27315248068734355,-0.005947026253480917,1,right
6.689,-0.12561473321860492,1.2224744713309348,-0.05920371638862571,-0.6100884844894184,0.5603363666323051,-0.10551622114394149,-0.15842659472050952,-0.27805537710810924,0.0012777183620914195,1,right
6.692,-0.11922349751735555,1.2268046871618552,-0.05973657022186154,-0.6314291444301185,0.5776886558155525,-0.10798930984022465,-0.15872222515642928,-0.28303841725322476,0.008331668784178058,1,right
6.692,-0.11279491331927527,1.231131194305741,-0.06025574337370673,-0.6514808311054655,0.5954536937170023,-0.11066893222806605,-0.15903245322054155,-0.2881034755760354,0.015199903570703431,1,right
6.697,-0.10633625647182103,1.2354513961069291,-0.0607602269383396,-0.6702144837326148,0.6136376568707866,-0.11355724934964063,-0.1593588817918049,-0.293252399006008,0.021867436756556835,1,right
6.6979999999999995,-0.09985492400450403,1.2397626723643551,-0.06124901101299696,-0.6876022360304195,0.632246331181856,-0.11665619334398974,-0.15970313075812267,-0.298487000528563,0.028319229240866054,1,right
6.702999999999999,-0.09335842590389454,1.2440623823464636,-0.06172108436622806,-0.7036174501456083,0.6512850947473768,-0.11996746136032534,-0.1600668361814527,-0.3038090527438378,0.034540200407391516,1,right
6.704,-0.0868543764762921,1.2483478678348845,-0.06217543401053144,-0.7182347484330477,0.6707589014941476,-0.12349251007091715,-0.16045164948007362,-0.30922028141917934,0.04051523999716261,1,right
6.707000000000001,-0.08035048536460787,1.2526164561652036,-0.0626110446729304,-0.7314300431399796,0.6906722656855011,-0.12723255079246912,-0.16085923662900029,-0.3147223590504049,0.04622922025185795,1,right
6.707000000000001,-0.07385454829646593,1.2568654632334006,-0.06302689815986781,-0.7431805640401873,0.711029247352398,-0.13118854522550047,-0.1612912773795968,-0.3203168984471249,0.051667008345768276,1,right
6.711,-0.06737443764451251,1.2610921964356414,-0.06342197262786303,-0.7534648840600311,0.731833438704664,-0.1353612018218608,-0.1617494644994961,-0.32600544635767653,0.05681347912347402,1,right
