time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
11.200999999999999,-0.6633750249442361,0.41589797668386486,-0.2689576096750388,2.3714899402926726,-0.7101869667131523,-2.0996937818959878,-1.2864601374703715,1.5669088890807898,-0.9182454255505668,2,right
11.203,-0.6635295654540313,0.4184278010594838,-0.271008375186064,2.3522367365265766,-0.7507624616034503,-2.1080844279570097,-1.291973537855388,1.554702854797742,-0.8556219642269929,2,right
11.204,-0.6636772997500888,0.421047309997669,-0.2729951439992999,2.333565438279582,-0.7903507966764513,-2.116972522632605,-1.2976581415445088,1.5425783723928579,-0.7925542187600194,2,right
11.208,-0.6638200654024445,0.4237538873189431,-0.27491642874168626,2.3154518635399004,-0.8289518523328119,-2.126354062561053,-1.3035129949659536,1.5305568529480147,-0.7290687266235877,2,right
11.21,-0.6639596360986164,0.4265449528250099,-0.2767707805676173,2.2978706669003977,-0.8665668630647447,-2.136224481906147,-1.3095368247684094,1.518659620268566,-0.6651919513706124,2,right
11.214,-0.6640977210751332,0.42941796343899724,-0.278556790173903,2.2807954284726324,-0.9031983884355113,-2.146578670752618,-1.3157280378147225,1.5069078913180591,-0.6009502740342173,2,right
11.215,-0.6642359643587642,0.4323704140858432,-0.2802730887573358,2.2641987408220183,-0.9388502817216948,-2.1574109925329306,-1.3220847215911031,1.4953227560035722,-0.5363699850141046,2,right
11.219000000000001,-0.6643759438005774,0.43539983831781315,-0.2819183489192708,2.2480522938735445,-0.9735276563263177,-2.168715300513795,-1.3286046450491424,1.4839251562775382,-0.47147727626461267,2,right
11.22,-0.6645191698897962,0.43850380869386674,-0.28349128551975367,2.2323269577389366,-1.007236850068042,-2.180484953372135,-1.335285259898424,1.472735864522341,-0.40629823359997164,2,right
11.222999999999999,-0.6646670843391432,0.4416799369247625,-0.2849906564837614,2.2169928634175284,-1.0399853874488854,-2.192712829891606,-1.3421237023679844,1.4617754611844478,-0.34085882893129044,2,right
11.224,-0.6648210584394901,0.4449258737990342,-0.2864152635619916,2.202019481324391,-1.0717819400000816,-2.20539134281213,-1.3491167954553502,1.4510643116253819,-0.2751849122489112,2,right
11.228,-0.6649823911879689,0.4482393089077147,-0.28776395304639396,2.187375697600484,-1.1026362848029414,-2.2185124518662427,-1.3562610516823355,1.440622542157434,-0.2093022031629462,2,right
11.229000000000001,-0.6651523071980411,0.4516179701868462,-0.2890356164377132,2.1730298881607104,-1.1325592612788098,-2.2320676760373614,-1.3635526763772365,1.4304700152326715,-0.14323628181406242,2,right
11.232000000000001,-0.665331954402753,0.4550596232969852,-0.2902291910616972,2.1589499904367955,-1.1615627263394848,-2.246048105076381,-1.3709875715035087,1.420626303754519,-0.07701257896590566,2,right
11.232999999999999,-0.6655224015651842,0.458562070858642,-0.29134366063283745,2.145103572772848,-1.1896595079867553,-2.2604444103142693,-1.378561340055438,1.411110664481953,-0.010656365089955579,2,right
11.238,-0.6657246356132439,0.4621231515614533,-0.29237805576771203,2.1314579014323316,-1.2168633574470464,-2.2752468548095903,-1.3862692910417467,1.4019420104971922,0.055807261746923006,2,right
11.239,-0.6659395588196373,0.46574073916356845,-0.2933314544523236,2.1179800051759243,-1.243188899924516,-2.2904453028710874,-1.3941064450784828,1.3931388827086444,0.1223533893824214,2,right
11.243,-0.6661679858522452,0.4694127413969804,-0.29420298246785653,2.104636737370419,-1.2686515840533503,-2.3060292289966733,-1.4020675406129384,1.3847194203618125,0.18895730663679045,2,right
11.244000000000002,-0.6664106407241774,0.4731370987931647,-0.29499181377627876,2.0913948355893894,-1.2932676301274377,-2.3219877262713187,-1.4101470408007297,1.3767013305318656,0.25559452015978484,2,right
11.248,-0.6666681536755118,0.4769117834412056,-0.2956971708618427,2.078220978666839,-1.3170539771830803,-2.338309514267483,-1.418339141058545,1.3691018565726185,0.32224077323766387,2,right
11.249,-0.6669410580201143,0.4807347976895958,-0.29631832501944555,2.06508184116543,-1.3400282290079246,-2.3549829464928327,-1.42663777729859,1.3619377455418216,0.38887206665815943,2,right
11.25,-0.6672297869895175,0.4846041728036199,-0.2968545965797611,2.0519441452211686,-1.362208599146867,-2.3719960174310653,-1.4350366347669916,1.3552252148440131,0.45546468126455203,2,right
11.254000000000001,-0.667534670601694,0.4885179675914023,-0.297305355065147,2.0387747097266433,-1.3836138549732986,-2.3893363692227014,-1.443529157257325,1.34897991872978,0.5219952009896682,2,right
11.255,-0.667855932579702,0.49247426701291375,-0.29767001927672737,2.0255404968425297,-1.4042632609187744,-2.4069912980350447,-1.4521085563866274,1.3432169155117337,0.5884405346937053,2,right
11.255,-0.6681936873447878,0.4964711807872988,-0.2979480573185352,2.012208655964779,-1.4241765210871298,-2.4249477601780995,-1.4607678207056536,1.337950636138591,0.6547779355965452,2,right
11.257,-0.6685479371073273,0.5005068420141493,-0.2981389865676433,1.9987465655226517,-1.4433737217202407,-2.4431923780360947,-1.4694997245668202,1.333194854373705,0.7209850179353926,2,right
11.258,-0.6689185690780802,0.5045794058243178,-0.2982423735997109,1.9851218731202678,-1.4618752741156689,-2.461711445891788,-1.4782968367576426,1.3289626586055667,0.787039770945198,2,right
11.261,-0.6693053528251451,0.5086870480764848,-0.2982578340779379,1.9713025343963704,-1.479701858459102,-2.4804909357149727,-1.4871515289245265,1.3252664252751767,0.8529205703523853,2,right
11.262,-0.6697079378063102,0.512827964116405,-0.29818503261060786,1.9572568507287869,-1.4968743687890487,-2.4995165029755024,-1.4960559838119845,1.322117793906652,0.9186061875720325,2,right
11.267000000000001,-0.6701258511081946,0.5170003676155885,-0.29802368257911765,1.9429535057719176,-1.5134138591740252,-2.5187734925353418,-1.5050022033425254,1.3195276437289394,0.9840757967982161,2,right
11.267999999999999,-0.6705584954231485,0.521202489505301,-0.29777354593549177,1.9283616007874802,-1.529341491153491,-2.5382469446735496,-1.5139820165626485,1.317506071878041,1.049308980176733,2,right
11.272,-0.671005147293895,0.5254325770207646,-0.29743443296619104,1.9134506887280998,-1.5446784824919098,-2.557921601298825,-1.5229870874804956,1.316062373170728,1.1142857312488499,2,right
