time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
7.7860000000000005,0.6227301708495872,0.9113748485666018,-0.013941089302401191,1.7396686049624335,0.5659411061804999,0.15922400824916927,-0.18073154983030165,-0.2800480901101055,0.4933602130647223,2,left
7.791,0.6242237559045823,0.9104515490616304,-0.014410635518476465,1.7349361625382098,0.5880684152233451,0.16107727095946417,-0.17599760605121897,-0.27422554649769343,0.48944820259755206,2,left
7.792000000000001,0.6256481778657389,0.9095921212675041,-0.01487474038921773,1.7301501708232863,0.6092958351410568,0.1629592467019534,-0.17132957537701451,-0.26856127983287814,0.4850077310782506,2,left
7.795,0.627001052950756,0.9087952431514114,-0.015332557808808395,1.7253389984237653,0.6296119230538526,0.1648618714118753,-0.1667297779107092,-0.2630508963487848,0.4800482935142827,2,left
7.796,0.6282801934538447,0.9080594316956205,-0.015783344660888217,1.7205313576268868,0.6490065120881079,0.16677691967156458,-0.16220042134251025,-0.25768991208616404,0.474579708434723,2,left
7.801,0.6294836060439011,0.9073830744286017,-0.016226461994786254,1.7157562442775196,0.66747073440493,0.16869602467419884,-0.1577436013788855,-0.25247376500006363,0.46861210202888803,2,left
7.8020000000000005,0.6306094882698041,0.9067644603416942,-0.016661375430947666,1.7110428724631666,0.6849970387071102,0.1706107002770891,-0.153361301837489,-0.24739782683542597,0.4621558919298007,2,left
7.805,0.6316562233182599,0.9062018095996636,-0.017087654817441872,1.7064206039937364,0.7015792022801529,0.17251236514999702,-0.1490553943949305,-0.24245741475620064,0.455221770626802,2,left
7.806,0.6326223731245343,0.9056933014696877,-0.017504973152249453,1.7019188726624275,0.7172123376204064,0.17439236902397404,-0.14482763797458978,-0.2376478027129776,0.44782068849018714,2,left
7.81,0.6335066700014264,0.9052370999351358,-0.017913104766960914,1.6975671032742496,0.7318928937006305,0.17624202104620412,-0.1406796777618909,-0.2329642325345493,0.43996383638934317,2,left
7.811,0.6343080070189221,0.904831376530606,-0.0183119227490341,1.6933946254289647,0.7456186519206274,0.17805262024629462,-0.13661304383467038,-0.22840192472919868,0.43166262788449045,2,left
7.815,0.6350254274277174,0.9044743300333391,-0.018701395572715808,1.6894305820455757,0.7583887167878368,0.17981548811939713,-0.1326291493964975,-0.22395608898188682,0.4229286809707922,2,left
7.816,0.6356581134665688,0.904164202769345,-0.019081582916454294,1.6857038326159326,0.7702035013700651,0.18152200333145313,-0.12872928860103403,-0.21962193433387395,0.4137737993522856,2,left
