time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.363,0.22601283675710418,1.2138841383080012,-0.046656026096219105,-0.10511637424232462,0.7253184373475338,-0.9966539547823561,-0.2165460327654854,0.3576590399335203,0.022316273022978145,3,left
4.3660000000000005,0.2223847532592931,1.219292182948916,-0.04737583834137806,-0.08525772117818943,0.7430045156697267,-1.0067613928391819,-0.21781261106455163,0.366887644787693,0.021604069775931666,3,left
4.367,0.21869123280458802,1.2247597749124814,-0.04807994653397724,-0.06607134010574918,0.7610667989514389,-1.0171261958363917,-0.21903740913815728,0.37622710048777774,0.02100752891591571,3,left
4.371,0.21493746594174432,1.2302842101621891,-0.0487663560827344,-0.047585824854616966,0.7795186496842001,-1.0277489531310322,-0.22022275057668755,0.38567410132750074,0.02053746541158715,3,left
4.371,0.2111288103657797,1.2358626180812926,-0.04943298591329599,-0.02982951542926926,0.7983737237499551,-1.0386300394234096,-0.22137104701336627,0.39522524882950266,0.020204770973602813,3,left
4.375,0.2072707826099133,1.241491961308593,-0.05007767117910485,-0.01283048350207304,0.8176459525979599,-1.049769617011584,-0.2224847981980748,0.4048770516027062,0.020020404040224506,3,left
4.376,0.20336904947522247,1.2471690358765033,-0.050698166614615445,0.003383484149608607,0.8373495238000822,-1.0611676378018031,-0.22356659192665843,0.41462592527050307,0.019995379304839418,3,left
4.38,0.1994294192188813,1.2528904716997802,-0.05129215054232784,0.018784904313181125,0.8574988600386978,-1.0728238451061343,-0.2246191038290237,0.42446819249719026,0.020140756784463712,3,left
4.381,0.19545783254016463,1.258652733451142,-0.05185722952455334,0.03334661816622717,0.8781085965825822,-1.0847377752592982,-0.22564509701923224,0.4344000831403751,0.020467630428723432,3,left
4.385,0.1914603534220391,1.2644521218436036,-0.05239094362823981,0.0470418143040786,0.8991935573074274,-1.0969087590874442,-0.22664742161070422,0.44441773455734745,0.020987116269264666,3,left
4.386,0.1874431598975939,1.2702847753235706,-0.052890772245406524,0.05984405401373734,0.920768729318901,-1.1093359232623523,-0.22762901409956116,0.4545171920936849,0.021710340110034428,3,left
4.391,0.18341253481188677,1.2761466721654664,-0.05335414038499266,0.07172729883591944,0.9428492362374855,-1.1220181915752867,-0.2285928966190618,0.4646944097826141,0.0226484247593953,3,left
4.3919999999999995,0.17937485663936495,1.2820336329491488,-0.05377842533629802,0.08266594045450783,0.9654503102057023,-1.1349542861654638,-0.2295421760680163,0.4749452512838982,0.023812476805590097,3,left
4.396,0.1753365903925632,1.2879413233971866,-0.05416096360886872,0.09263483295013536,0.9885872626797314,-1.148142728738829,-0.23048004311600562,0.4852654910912544,0.025213572937658163,3,left
4.397,0.17130427862208178,1.2938652575503198,-0.05449905807301133,0.10160932745198016,1.0122754540688923,-1.161581841813577,-0.23140977108818142,0.49565081603752875,0.02686274581452209,3,left
4.4,0.16728453247200628,1.299800801262307,-0.05478998524802012,0.10956530921914305,1.0365302622879446,-1.175269750029569,-0.2323347147323806,0.5060968271270685,0.028770969485612682,3,left
4.4,0.16328402273116777,1.3057431759947231,-0.05503100270782125,0.1164792371801919,1.0613670502887085,-1.1892043815595348,-0.23325830887125548,0.5165990417249282,0.030949144367080995,3,left
4.404,0.1593094708144555,1.3116874628879884,-0.05521935659621076,0.12232818595660223,1.0868011326390883,-1.2033834696606598,-0.23418406694028024,0.5271528961174694,0.03340808178581873,3,left
4.405,0.15536763961757813,1.3176286070832868,-0.05535228926062703,0.1270898903928989,1.1128477412192086,-1.2178045544058758,-0.23511557940339037,0.5377537483827574,0.03615848814155317,3,left
4.405,0.15146532420534667,1.3235614222756646,-0.05542704701473649,0.13074279261331126,1.1395219901060476,-1.2324649846348799,-0.23605651202164749,0.5483968813719277,0.039210948805199174,3,left
4.409,0.14760934230834058,1.3294805954868236,-0.05544088802226112,0.13326609162169653,1.1668388397196632,-1.2473619201656099,-0.23701060394123868,0.5590775055265115,0.042575911909757715,3,left
4.41,0.14380652461117618,1.3353806920503002,-0.05539109026389326,0.13463979545836388,1.194813060305871,-1.2624923343075984,-0.23798166557622585,0.5697907613331757,0.04626367215358695,3,left
4.415,0.14006370481900468,1.3412561608044227,-0.05527495951871809,0.1348447759242482,1.2234591948320348,-1.277853016719314,-0.23897357627784882,0.5805317213548479,0.05028435466959794,3,left
4.416,0.13638770948948975,1.347101339495066,-0.05508983727364997,0.13386282579825576,1.252791521368373,-1.2934405766213661,-0.23999028179131301,0.5912953918536307,0.054647898977524166,3,left
4.418,0.13278534761595678,1.352910460398742,-0.05483310847502312,0.1316767180633849,1.2828240149985781,-1.3092514462235514,-0.24103579150285984,0.6020767140362722,0.05936404302988027,3,left
4.42,0.12926339994449496,1.3586776561824843,-0.054502209051960925,0.128270265921417,1.3135703092505677,-1.3252818839461624,-0.24211417547997802,0.6128705649530376,0.06444230736318204,3,left
