time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.502999999999999,0.3077202298740529,0.9476204601157813,0.03971357249584851,2.702316963322536,-0.12773854711284413,0.44300418331439373,0.33408512126897794,0.22007010903966198,-0.67045416485333,1,left
5.504,0.30251512654596385,0.9477876638307883,0.03887232222798626,2.680799591350931,-0.11661076979195671,0.42919421644737593,0.33436709101612944,0.224207554561438,-0.6738823630916393,1,left
5.507999999999999,0.2973596880188033,0.9479400520254051,0.038048976831554164,2.6583339020514622,-0.10553375125053185,0.4153954631012626,0.33458192157385824,0.22823050443165796,-0.6770552772193769,1,left
5.5089999999999995,0.2922559701818512,0.9480784576304142,0.03724283974156871,2.6349362783747026,-0.09452082679136539,0.4016151234583662,0.334730571097932,0.232137509231456,-0.6799735402588426,1,left
5.5120000000000005,0.28720596026924766,0.9482037436962364,0.03645323232222708,2.610623724327013,-0.08358513065574179,0.3878603977001325,0.3348139770177978,0.23592721646843728,-0.6826378861585628,1,left
5.513,0.28221157526191565,0.9483168012474563,0.03567949513205581,2.5854138264500066,-0.07273956948932847,0.37413846387230904,0.3348330532306556,0.23959836800110929,-0.6850491504499383,1,left
5.513,0.2772746606309956,0.9484185469532368,0.03492098887548427,2.559324714339426,-0.0619967947809619,0.3604564552331838,0.33478868751639096,0.24314979753355095,-0.6872082706990184,1,left
5.517,0.2723969894242825,0.9485099206272459,0.03417709506689199,2.5323750216419905,-0.0513691755228304,0.3468214380038998,0.33468173917361077,0.2465804281912022,-0.6891162867610555,1,left
5.518,0.26758026169511095,0.9485918825717475,0.03344721643555876,2.5045838485891037,-0.04086877202084394,0.33324039020032187,0.3345130368768371,0.24988927018831875,-0.6907743408447716,1,left
5.522,0.2628261042722971,0.9486654107803225,0.03273077710521031,2.475970726445031,-0.030507311208324207,0.31972018179471706,0.33428337675473424,0.25307541859729143,-0.692183677392538,1,left
5.522,0.258136070867408,0.9487314980118293,0.0320272225849964,2.4465555838675797,-0.02029616349650524,0.30626755621602,0.333993520689064,0.25613805122968414,-0.6933456427819554,1,left
5.527,0.2535116425107013,0.9487911487470182,0.03133601960676712,2.416358715101488,-0.010246321131705025,0.29288911314968197,0.33364419483388497,0.2590764266384928,-0.6942616848535978,1,left
5.528,0.24895422829942673,0.9488453760401148,0.03065665583760025,2.3854007499223715,-0.0003683780294268248,0.27959129259827953,0.3332360883543388,0.26188988225077703,-0.694933352268973,1,left
5.531000000000001,0.2444651664328919,0.948895198279855,0.0299886394902539,2.353702625246768,0.009327488943920043,0.2663803601642501,0.3327698523841922,0.26457783263946144,-0.6953622937020397,1,left
5.532,0.240045725499977,0.9489416358763628,0.029331498850434373,2.3212855583215743,0.018831537270527613,0.2532623935163365,0.3322460992011318,0.2671397679427455,-0.6955502568669176,1,left
5.537000000000001,0.23569710597865487,0.9489857078907964,0.028684781737949434,2.2881710214039894,0.02813447469027969,0.24024327000155243,0.33166540161864266,0.2695752524392035,-0.6954990873837226,1,left
5.537999999999999,0.23142044190502536,0.9490284286234715,0.02804805491499414,2.254380717840949,0.03722747374725793,0.22732865536473026,0.3310282925931301,0.27188392328629507,-0.6952107274837627,1,left
5.541,0.22721680267235542,0.9490708041734975,0.027420903446467224,2.2199365594549727,0.04610218500094616,0.21452399353797985,0.3303352650447832,0.2740654894296455,-0.6946872145546401,1,left
5.542000000000001,0.2230871949285717,0.9491138289794286,0.02680293000829574,2.1848606451413364,0.05475074892883877,0.2018344974626698,0.3295867718905122,0.2761197306900909,-0.6939306795251143,1,left
5.547000000000001,0.2190325645519148,0.9491584823465823,0.0261937541370094,2.149175240579555,0.06316580654655703,0.18926514090684268,0.328783226287131,0.2780464970351203,-0.6929433450889052,1,left
5.547999999999999,0.2150537986960292,0.9492057249630854,0.025593011419152628,2.1129027589602654,0.07134050877095095,0.1768206512412913,0.3279250020827943,0.27984570804098136,-0.6917275237659343,1,left
