time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.9520000000000001,0.17619923210650953,0.9938019876983675,-0.13801452688517044,0.24007842558982487,0.1627361907443619,-0.23221235049736658,0.15789755834926153,0.05216798446700041,-0.06146678684777971,2,left
0.9520000000000001,0.17592719235631823,0.9934538011182965,-0.13759507975371754,0.23279678561881692,0.16693313808971807,-0.24348975042568968,0.15533223932917417,0.05487668398030336,-0.060320999152311545,2,left
0.956,0.17567960443047706,0.9931021455650987,-0.13713667112743555,0.22543466764145406,0.17100442256734766,-0.25467527476789553,0.1527345079718494,0.057581144697464254,-0.059133701010464675,2,left
0.956,0.17545642396224265,0.9927475307182314,-0.13664028871542128,0.21799456114540955,0.1749466814336566,-0.26576038649778505,0.15010595143039632,0.060280497576567456,-0.057905448193344165,2,left
0.961,0.17525759254448808,0.9923904605009616,-0.13610695508360024,0.21047897225215673,0.17875669259140148,-0.2767366214693683,0.14744817799188478,0.06297383025653171,-0.0566368306615121,2,left
0.9620000000000001,0.17508303648886064,0.9920314322626747,-0.13553772572045084,0.20289042921957526,0.18243138011342636,-0.2875955968316401,0.14476281541930264,0.06566018849268974,-0.055328472176308055,2,left
0.966,0.1749326656890668,0.9916709359969055,-0.13493368701319372,0.19523148815753588,0.18596781951000138,-0.2983290191899199,0.142051509236587,0.06833857780976488,-0.053981029833534415,2,left
0.966,0.17480637259855672,0.991309453595201,-0.1342959541513648,0.18750473893487893,0.18936324275070132,-0.3089286925452692,0.13931592094909795,0.07100796537997962,-0.052595193515863545,2,left
0.973,0.17470403133428947,0.9909474581363474,-0.13362566897566458,0.1797128112559924,0.19261504305137384,-0.3193865260431635,0.1365577261918241,0.0736672821340115,-0.05117168526020964,2,left
0.9740000000000001,0.17462549691958518,0.9905854132103481,-0.13292399779166789,0.17185838088499275,0.19572077943635127,-0.32969454156223493,0.1337786127975343,0.07631542511248794,-0.04971125853619592,2,left
0.976,0.1745706046794235,0.9902237722770378,-0.13219212917182596,0.16394417599531738,0.1986781810856544,-0.3398448811735201,0.1309802787770208,0.07895126006568672,-0.048214697431737556,2,left
0.976,0.17453916980020598,0.9898629780605338,-0.1314312717720225,0.15597298362235026,0.20148515147652415,-0.349829814500236,0.12816443020351395,0.08157362430907873,-0.04668281574165263,2,left
0.982,0.1745309870621142,0.9895034619828212,-0.13064265218670906,0.14794765619652342,0.20413977232819855,-0.359641746007681,0.12533277899328843,0.08418132984231828,-0.04511645595510731,2,left
0.982,0.1745458307461144,0.9891456436415278,-0.12982751285997815,0.13987111813416434,0.20664030735842626,-0.36927322225240305,0.12248704057442553,0.08677316673925034,-0.043516488137597974,2,left
0.986,0.1745834547114418,0.9887899303368982,-0.12898711006262256,0.13174637246319648,0.20898520585977617,-0.378716939119302,0.11962893143564637,0.08934790681646562,-0.04188380870307114,2,left
0.986,0.17464359263468004,0.9884367166514032,-0.12812271193946698,0.12357650746064468,0.2111731061033653,-0.3879657490748383,0.11676016655229189,0.09190430758023443,-0.0402193390744979,2,left
0.987,0.17472595839875377,0.9880863840835757,-0.1272355966269311,0.11536470327875005,0.2132028385771851,-0.3970126684640002,0.11388245671251912,0.09444111641331653,-0.03852402424519479,2,left
0.991,0.1748302466190502,0.9877393007356922,-0.12632705043747017,0.1071142385363609,0.21507342906575974,-0.4058508848781436,0.11099750581360933,0.09695707489417649,-0.03679883127841848,2,left
0.992,0.1749561332927703,0.9873958210523326,-0.12539836610516275,0.09882849685213654,0.21678410157741837,-0.41447376462025887,0.10810700822428713,0.09945092310279305,-0.03504474779674236,2,left
0.995,0.17510327655502023,0.9870562856046519,-0.12445084108540222,0.09051097328780718,0.21833428111949002,-0.4228748602831267,0.10521264628288995,0.10192140380548281,-0.03326278049856275,2,left
0.996,0.17527131752319786,0.9867210209148604,-0.12348577590197793,0.08216528062875247,0.21972359629366614,-0.4310479184026646,0.10231608795434446,0.10436726648001761,-0.031453953713666986,2,left
0.996,0.17545988121197725,0.9863903393160975,-0.12250447253719307,0.07379515535549651,0.22095188163362922,-0.43898688705353456,0.09941898464285706,0.10678727118053918,-0.02961930799564096,2,left
1.0,0.17566857750154255,0.9860645388419903,-0.12150823286392047,0.06540446311875626,0.2220191795789783,-0.4466859232008852,0.09652296915200718,0.10918019224936569,-0.027759898745999274,2,left
1.0,0.17589700213826798,0.9857439031370089,-0.1204983571200542,0.056997203571469444,0.22292574200662713,-0.4541393996740073,0.0936296537839259,0.1115448218827136,-0.02587679486484389,2,left
1.005,0.17614473774236872,0.9854287013755101,-0.119476142423959,0.048577514484721744,0.22367203129007765,-0.46134191172162275,0.09074062856924082,0.11387997355728428,-0.023971077422783104,2,left
1.005,0.17641135479509867,0.9851191881761154,-0.11844288132529351,0.04014967511530427,0.22425872088411386,-0.4682882831603997,0.08785745961947115,0.11618448532458713,-0.022043838348771643,2,left
1.01,0.17669641257825325,0.9848156034990317,-0.11739986038140102,0.031718108800758135,0.2246866954375214,-0.4749735721380943,0.08498168759356478,0.11845722297978942,-0.020096179128464436,2,left
1.01,0.1769994600386162,0.9845181725169513,-0.11634835874695695,0.023287384757728014,0.22495705043597855,-0.48139307653199775,0.08211482627028117,0.12069708311179876,-0.018129209507611887,2,left
1.016,0.17732003654931175,0.9842271054552184,-0.11528964676419447,0.014862219059423101,0.22507109137680595,-0.4875423390026344,0.07925836121814112,0.12290299604119591,-0.01614404619496256,2,left
1.016,0.17765767254058823,0.9839425974031529,-0.11422498454263927,0.006447474767973814,0.22503033247680626,-0.49341715172190503,0.07641374855468488,0.12507392865254457,-0.0141418115590805,2,left
1.021,0.17801188997653777,0.983664828104198,-0.11315562052086064,-0.0019518388025248831,0.224836494913974,-0.4990135607941074,0.07358241378680648,0.12720888712751038,-0.012123632313429101,2,left
1.021,0.1783822026627516,0.9833939617362948,-0.1120827900078957,-0.010330567716476308,0.224491504603406,-0.5043278703874903,0.07076575072396132,0.12930691958512386,-0.010090638184021032,2,left
1.026,0.17876811638212664,0.9831301466951409,-0.11100771370712186,-0.018683415964913564,0.22399748950729914,-0.5093566465932093,0.06796512045607837,0.13136711863542166,-0.008043960553884788,2,left
1.026,0.17916912886966616,0.9828735153928615,-0.10993159622898359,-0.027004948955417607,0.2233567764784826,-0.5140967210277537,0.06518185038804634,0.13338862385259742,-0.0059847310785526185,2,left
1.0290000000000001,0.17958472964990557,0.9826241840837461,-0.10885562460094052,-0.03528959796788032,0.2225718876364984,-0.5185451941941022,0.06241723332268512,0.13537062417368706,-0.0039140802667319815,2,left
1.03,0.18001439977130523,0.9823822527269321,-0.10778096678350829,-0.04353166560009641,0.22164553627481587,-0.5226994386160492,0.05967252658415994,0.1373123602287052,-0.001833136020283433,2,left
1.035,0.18045761147943273,0.9821478048939225,-0.10670877020032789,-0.05172533222707763,0.2205806222973449,-0.526557101759311,0.05694895117384558,0.13921312660803825,0.000256977872408241,2,left
1.035,0.1809138278735549,0.9819209077273873,-0.10564016028803994,-0.05986466349787675,0.21938022718199895,-0.530116108752186,0.05424769095070104,0.14107227407278647,0.0023551432956156505,2,left
1.0390000000000001,0.1813825025893032,0.9817016119566918,-0.10457623906971526,-0.06794361889358591,0.21804760846865343,-0.5333746649176964,0.051569891828272714,0.14288921171363095,0.004460249423978759,2,left
1.04,0.18186307954555858,0.9814899519742281,-0.10351808375583389,-0.0759560613700348,0.21658619376844612,-0.5363312581282922,0.04891666098050446,0.1446634090636853,0.006571194404745107,2,left
1.044,0.182354992788497,0.9812859459745146,-0.102466745379741,-0.08389576810855778,0.21499957429097868,-0.5389846609933341,0.046289066048597026,0.1463943981706711,0.008686887110565384,2,left
1.045,0.18285766645984233,0.9810895961558824,-0.10142324747842736,-0.09175644239802556,0.21329149788559815,-0.5413339328887152,0.04368813434122655,0.14808177563363553,0.010806248968889369,2,left
1.0490000000000002,0.18337051491027243,0.9809008889833309,-0.10038858483298102,-0.09953172667114545,0.21146586159256808,-0.5433784218371123,0.04111485202050258,0.14972520460930744,0.012928215874024098,2,left
1.05,0.18389294297387046,0.98071979551049,-0.09936372228588684,-0.10721521671782532,0.20952670369957951,-0.5451177662464859,0.03857016326611923,0.15132441679306308,0.015051740187929732,2,left
1.054,0.18442434641565286,0.9805462717580588,-0.09834959365403341,-0.11480047709816939,0.2074781952987031,-0.5465518965135778,0.0360549694133181,0.15287921437509772,0.01717579283139994,2,left
1.055,0.18496411256106596,0.9803802591461702,-0.09734710075532044,-0.12228105777742815,0.2053246313385466,-0.5476810364982783,0.03357012807580186,0.15438947195101926,0.01929936544508477,2,left
1.055,0.18551162111339417,0.9802216849788324,-0.09635711256259524,-0.12965051200496122,0.2030704211660563,-0.548505704873859,0.031116452292612916,0.15585513832769624,0.021421472559865002,2,left
