time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.364,-0.12978568182339809,1.0661109495419325,-0.07680970113343862,1.2822064670450941,-0.2832520602775808,-0.09768223144895566,-0.13909046901318886,-0.12835191207573093,-0.1570005996977086,2,right
4.365,-0.12886110742964632,1.0693191223066227,-0.07736666961258964,1.2660107641019014,-0.2723446919665297,-0.1049157729507434,-0.1410514531899409,-0.12920146193403415,-0.1609532284233881,2,right
4.368,-0.12784493405549996,1.0725739533367686,-0.07789964430400521,1.2493413679159517,-0.2611330019472571,-0.11238325154563587,-0.14307144292104365,-0.129939395024522,-0.16471668141099002,2,right
4.369,-0.126739615153276,1.0758753539615282,-0.07840738291635214,1.232237406361569,-0.2496185247266067,-0.12008054947778614,-0.14515147526345615,-0.1305605147375209,-0.16829266028338874,2,right
4.374,-0.12554775851505207,1.079223192995461,-0.07888862869705267,1.214738648672015,-0.23780250714380813,-0.1280034108223209,-0.1472925532002662,-0.13105964575357,-0.17168306409681908,2,right
4.375,-0.12427212030404139,1.0826172946673462,-0.07934211238600676,1.1968854481478552,-0.22568590484478845,-0.13614744714790272,-0.14949564359984777,-0.13143164290435966,-0.17488998677647868,2,right
4.378,-0.12291559913315617,1.0860574365312825,-0.07976655429098828,1.1787186830530385,-0.21326938007820667,-0.14450814259914305,-0.15176167513134445,-0.13167140023984353,-0.17791571434745815,2,right
4.379,-0.12148123021083505,1.089543347366844,-0.08016066643956521,1.160279695648505,-0.20055330077926864,-0.15308085842161637,-0.15409153614263277,-0.13177386030294622,-0.18076272197074336,2,right
4.3839999999999995,-0.11997217956672061,1.093074705069874,-0.08052315476411938,1.1416102293121244,-0.18753774090651595,-0.16186083695286183,-0.1564860725070955,-0.1317340236129251,-0.1834336707935077,2,right
4.385,-0.1183917383645228,1.0966511345315433,-0.08085272129060078,1.1227523636928618,-0.17422248199592044,-0.17084320510338022,-0.15894608544571698,-0.13154695835806363,-0.1859314046223907,2,right
4.388,-0.11674331730712459,1.1002722055041985,-0.08114806632555667,1.1037484478462978,-0.16060701589575438,-0.18002297735224315,-0.16147232933119499,-0.13120781029797965,-0.18825894642794866,2,right
4.388999999999999,-0.11503044113810804,1.1039374304596923,-0.08140789065833691,1.0846410312979538,-0.1466905486448456,-0.18939505828252673,-0.16406550948095047,-0.13071181287542422,-0.1904194946879559,2,right
4.393,-0.11325674324234068,1.1076462624558294,-0.08163089780345614,1.0654727929803434,-0.1324720054559658,-0.19895424468236247,-0.16672627994610273,-0.13005429753702227,-0.19241641957673786,2,right
4.394,-0.11142596034526195,1.1113980930334544,-0.08181579629980781,1.0462864679892483,-0.11795003676523595,-0.208695227237966,-0.16945524130366968,-0.12923070426197134,-0.19425325900723023,2,right
4.398,-0.10954192730548082,1.1151922501682021,-0.08196130206766225,1.0271247721044199,-0.1031230253075687,-0.2186125918455556,-0.1722529384594434,-0.12823659229726295,-0.19593371453197783,2,right
4.399,-0.10760857198756739,1.1190279962989154,-0.08206614080981736,1.0080303240197332,-0.08798909417729857,-0.22870082056960994,-0.17511985846918662,-0.12706765109752827,-0.19746164710881717,2,right
4.404,-0.10562991019261801,1.122904526451222,-0.08212905043381077,0.9890455652277682,-0.07254611583227888,-0.2389542922754369,-0.1780564283859905,-0.12571971146713212,-0.1988410727365274,2,right
4.404,-0.10361004061605833,1.126820966470669,-0.08214878347317472,0.9702126775038628,-0.05679172199884709,-0.24936728296453164,-0.18106301314183165,-0.12418875690165072,-0.20007615796528605,2,right
4.408,-0.1015531397971771,1.130776371376374,-0.08212410950352549,0.9515734979348767,-0.04072331443417851,-0.2599339658416922,-0.18413991347156553,-0.1224709351253658,-0.201171215286327,2,right
4.409,-0.0994634570236674,1.1347697238447498,-0.08205381757743256,0.9331694314382201,-0.024338076501659388,-0.2706484111433361,-0.18728736388591677,-0.12056256981321872,-0.2021306984087451,2,right
4.41,-0.09734530915732356,1.1387999328339362,-0.08193671872006386,0.9150413607171316,-0.0076329855140158664,-0.28150458575691895,-0.19050553069084625,-0.11846017244676468,-0.20295919745083907,2,right
4.413,-0.09520307535280145,1.142865832361709,-0.08177164852349819,0.897229553598753,0.009395174201967624,-0.29249635266179774,-0.19379451003399115,-0.11616045418405052,-0.20366143410873558,2,right
4.413,-0.09304119164590287,1.146966180451152,-0.08155746986135572,0.8797735677022168,0.026749797566217433,-0.3036174702223053,-0.19715432594969498,-0.11366033758441477,-0.20424225688450923,2,right
4.417,-0.09086414538831868,1.1510996582590804,-0.08129307573207531,0.8627121525199546,0.04443444437702898,-0.31486159136023295,-0.20058492838372866,-0.11095696806702927,-0.20470663643577555,2,right
4.418,-0.08867646950452082,1.1552648694019152,-0.08097739223182525,0.8460831496723313,0.06245282434697231,-0.32622226261442255,-0.20408619119589355,-0.10804772505051598,-0.2050596610726197,2,right
4.42,-0.0864827365467598,1.1594603394912795,-0.08060938165303165,0.8299233933135134,0.08080878155399125,-0.337692923059748,-0.2076579101482825,-0.10493023275877489,-0.20530653240751232,2,right
4.423,-0.08428755252551759,1.1636845158865012,-0.08018804570015471,0.8142686133435979,0.09950627830661868,-0.3492669030382351,-0.21129980088905298,-0.1016023706852514,-0.2054525611595579,2,right
4.4239999999999995,-0.08209555049573342,1.1679357676647564,-0.07971242881116997,0.7991533434072834,0.11854937843616149,-0.36093742267528756,-0.215011496941771,-0.09806228370728058,-0.20550316311410027,2,right
