time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.371,-0.5909855920208699,0.9532176962795639,0.014293303736849602,-1.5990165765931272,0.3633556509883859,0.810565923697985,-0.20790283023418785,0.16127517313568954,-0.2955682007359051,1,right
4.374,-0.5900581038287311,0.9534777717812744,0.013620640764041894,-1.608139380898877,0.3650858363006006,0.811111462175637,-0.20294483262846963,0.16015417923951006,-0.2794627819989909,1,right
4.375,-0.5890104495061772,0.9537654054193538,0.012913877833818508,-1.6177553360017969,0.36641293822060395,0.8114341565478184,-0.19796684268441506,0.15893425096677893,-0.26316746848947664,1,right
4.379,-0.587841978607996,0.9540796593462753,0.01217293193696006,-1.627833376949048,0.3673673360055588,0.8115427970502137,-0.19297023768482066,0.15761140179096794,-0.24669633402688265,1,right
4.38,-0.586552122510148,0.9544195478363524,0.011397778006338472,-1.6383425912083132,0.36797828986428777,0.811446196597466,-0.18795643403017592,0.15618194060822846,-0.2300632763011665,1,right
4.385,-0.5851403892669361,0.9547840402493213,0.01058845044886807,-1.6492523158146593,0.3682738811726217,0.811153152995457,-0.18292688897416645,0.15464247070572146,-0.21328200943146952,1,right
4.386,-0.5836063587420258,0.9551720639681547,0.009745044223269696,-1.6605322257370552,0.3682809612271138,0.810672412445424,-0.1778831020858577,0.15298988832469523,-0.19636605697494805,1,right
4.39,-0.5819496781226784,0.9555825072981173,0.008867715481772624,-1.6721524134946628,0.3680251085389358,0.8100126343396542,-0.17282661642415906,0.1512213808141972,-0.1793287453379372,1,right
4.391,-0.5801700579029766,0.9560142223265291,0.007956681802394757,-1.6840834600541832,0.3675305946688631,0.8091823573479342,-0.16775901941012292,0.1493344243709905,-0.16218319754126792,1,right
4.395,-0.5782672683977078,0.9564660277520898,0.007012222042410496,-1.6962964970405936,0.36682035860342393,0.8081899667933911,-0.16268194338259248,0.14732678136092192,-0.14494232729117118,1,right
4.396,-0.5762411368252901,0.956936711699691,0.006034675844321824,-1.708763260294597,0.36591598967152966,0.8070436633158493,-0.15759706582267619,0.14519649721665506,-0.1276188333068536,1,right
4.399,-0.5740915449768061,0.9574250345424014,0.005024442826161934,-1.7214561348109938,0.36483771900021567,0.8057514328203359,-0.152506109232494,0.1429418969063438,-0.11022519385551816,1,right
4.4,-0.5718184274703784,0.9579297317576017,0.003981981488726636,-1.7343481910929994,0.3636044195074986,0.8043210177079004,-0.1474108406536143,0.14056158096747354,-0.09277366144532846,1,right
4.405,-0.5694217705749569,0.9584495168486945,0.0029078078703082353,-1.747413212958265,0.36223361442979585,0.8027598893854743,-0.14231307081057748,0.13805442109974786,-0.07527625762657826,1,right
4.406000000000001,-0.56690161157249,0.9589830843653717,0.0018024939734069883,-1.7606257168330037,0.3607414943808493,0.8010752220510737,-0.13721465286488518,0.13541955531053979,-0.057744767851124756,1,right
4.41,-0.5642580386124114,0.9595291130523192,0.0006666659808005132,-1.7739609625712047,0.35914294293865023,0.7992738677502522,-0.1321174807736374,0.13265638261555238,-0.040190736357874436,1,right
4.4110000000000005,-0.5614911910022343,0.9600862691486725,-0.0004989977264705127,-1.7873949558364077,0.35745157075646034,0.7973623326993359,-0.12702348729107124,0.1297645573443911,-0.022625461141458934,1,right
4.4110000000000005,-0.558601259874544,0.9606532098499186,-0.0016937687380599923,-1.8009044420839448,0.3556797581936753,0.7953467548706137,-0.12193464173059405,0.12674398318574515,-0.005059989222205847,1,right
4.414,-0.5555884891646592,0.9612285869311583,-0.002916870955735236,-1.8144668921819027,0.353838706461968,0.7932328828343242,-0.1168529476489871,0.12359480715392937,0.012494887475074518,1,right
4.415,-0.5524531768182965,0.9618110505150929,-0.004167483084713542,-1.8280604797093534,0.3519384972818795,0.7910260558519592,-0.1117804405703851,0.12031741361074669,0.0300286354154795,1,right
4.418,-0.5491956761357352,0.9623992529507437,-0.005444741244309711,-1.8416640501230142,0.3499881608563397,0.7887311852296368,-0.10671918578831165,0.11691241839090113,0.04753098186464187,1,right
4.419,-0.5458163971625267,0.9629918527558322,-0.006747741665012429,-1.855257082745701,0.3479957510251443,0.7863527370126613,-0.10167127623999223,0.11338066303140004,0.06499191644810659,1,right
4.42,-0.5423158080548873,0.9635875185711485,-0.008075543442934416,-1.8688196479016919,0.3459684247681771,0.7838947162328873,-0.09663883043837704,0.10972320909553165,0.08240169190980416,1,right
4.4239999999999995,-0.538694436366061,0.9641849330713061,-0.009427171326868041,-1.8823323622861854,0.3439125222827672,0.7813606529928998,-0.09162399044733897,0.10594133258163839,0.09975082411987872,1,right
4.4239999999999995,-0.534952870210118,0.9647827967652617,-0.010801618514225998,-1.8957763448939722,0.3418336448027018,0.778753590598131,-0.08662891988554952,0.10203651840654207,0.1170300913820102,1,right
4.428999999999999,-0.5310917592684979,0.9653798316101022,-0.012197849432962964,-1.909133174460684,0.3397367290223775,0.7760760758170421,-0.08165580194458073,0.09801045495311725,0.13423053309022406,1,right
4.43,-0.5271118156202114,0.9659747843651026,-0.013614802490350138,-1.922384848607808,0.3376261179317445,0.7733301512766235,-0.07670683740683129,0.09386502867115123,0.151343447785008,1,right
4.434,-0.5230138143972549,0.9665664296297775,-0.01505139277471992,-1.9355137447300428,0.3355056280560818,0.7705173499857308,-0.07178424264893211,0.08960231872027727,0.1683603906583551,1,right
4.435,-0.518798594286128,0.9671535725319264,-0.016506514700544005,-1.9485025826633338,0.33337861309458944,0.7676386919785687,-0.06689024761634972,0.08522459164341864,0.18527317055712708,1,right
4.441,-0.5144670579103814,0.9677350510537697,-0.017979044590144752,-1.961334389171614,0.3312480239517426,0.7646946830704391,-0.062027093754974984,0.08073429605884007,0.20207384653388002,1,right
4.442,-0.5100201721373875,0.9683097380029348,-0.01946784318805798,-1.973992464289931,0.32911646515532333,0.7616853157176733,-0.05719703188556089,0.07613405735856504,0.21875472399402043,1,right
4.4430000000000005,-0.5054589683559659,0.9688765426480719,-0.020971758107659933,-1.9864603495612365,0.32698624765502615,0.7586100719734812,-0.05240232000695493,0.07142667240058878,0.23530835048785992,1,right
4.444,-0.5007845427709167,0.9694344120461263,-0.022489626214362478,-1.9987217982036654,0.32485943799552175,0.7554679285312602,-0.04764522101416042,0.06661510418199287,0.2517275111958163,1,right
4.448,-0.4959980567569109,0.9699823320920693,-0.024020275954287733,-2.010760747244629,0.3227379038578612,0.7522573638467158,-0.04292800031735616,0.06170247647975237,0.2680052241546646,1,right
4.449,-0.49110073730893905,0.9705193283251867,-0.02556252963957622,-2.0225612916575093,0.32062335596310587,0.7489763673299585,-0.03825292334810546,0.056692068445718724,0.28413473527237654,1,right
4.453,-0.4860938776202921,0.9710444665309181,-0.027115205698964046,-2.034107660536139,0.318517386332076,0.7456224505985487,-0.033622252939093274,0.05158730914196275,0.300109513178701,1,right
4.453,-0.48097883781187933,0.9715568531829502,-0.02867712089463039,-2.0453841953416223,0.31642150289512805,0.7421926607822596,-0.029038246563845262,0.04639177200237222,0.3159232439582333,1,right
4.458,-0.47575704582889206,0.9720556357730926,-0.030247092497170502,-2.0563753302553596,0.31433716044589016,0.7386835958701289,-0.02450315342300336,0.041109169206117735,0.3315698258122941,1,right
4.459,-0.47042999851317985,0.9725400030730811,-0.03182394040413371,-2.0670655746714086,0.3122657879329076,0.7350914220901568,-0.020019211363859916,0.03574334594833014,0.3470433636954961,1,right
4.463,-0.464999262852634,0.9730091853635627,-0.03340648918455809,-2.0774394978605493,0.31020881208318185,0.7314118933117919,-0.015588643619986697,0.030298274593071908,0.36233816397241375,1,right
4.4639999999999995,-0.4594664774026648,0.9734624546548271,-0.03499357003203753,-2.08748171583759,0.3081676773516178,0.727640372461115,-0.01121365535793547,0.024778048693435403,0.37744872913929245,1,right
4.468,-0.4538333538706955,0.9738991249146458,-0.036584022612525746,-2.0971768804625937,0.30614386219043244,0.7237718549383914,-0.0068964300181337665,0.019186876863361884,0.39236975265523505,1,right
4.468999999999999,-0.44810167885308855,0.9743185523125261,-0.038176696797793626,-2.1065096708057895,0.30413889163261787,0.7198009940274135,-0.0026391254372527153,0.013529076485547858,0.40709611392679257,1,right
4.4719999999999995,-0.44227331571346135,0.9747201354870528,-0.03977045427713865,-2.115464786804991,0.3021543461835997,0.7157221282857866,0.0015561302605164968,0.007809067239589786,0.42162287348935645,1,right
4.473,-0.4363502065896426,0.9751033158432206,-0.04136417003921926,-2.1240269452433314,0.30019186701527867,0.7115293109050342,0.005687243015675151,0.0020313644343143786,0.4359452684282049,1,right
4.477,-0.43033437451254647,0.9754675778883063,-0.04295673371724398,-2.1321808780741005,0.2982531574567002,0.7072163410291031,0.009752157441344014,-0.0037994278719492586,0.45005870808149784,1,right
4.478,-0.42422792561447703,0.9758124496153305,-0.04454705079594206,-2.1399113331183752,0.2963399807756541,0.7027767970195384,0.013748861687833819,-0.009678623970443641,0.46395877005512304,1,right
4.479,-0.4180330513988799,0.9761375029402938,-0.04613404368459967,-2.147203077160002,0.29445415424557,0.6982040716552692,0.01767539250901211,-0.015601463782184558,0.47764119651961645,1,right
4.482,-0.41175203103980235,0.9764423541934777,-0.04771665266297871,-2.1540409014613298,0.29259753949214384,0.6934914092546016,0.02152984037536388,-0.02156312019901467,0.4911018906524122,1,right
4.4830000000000005,-0.405387233674622,0.976726664657345,-0.04929383670536671,-2.1604096297218613,0.2907720291142022,0.6886319447066515,0.025310354422855726,-0.02755870631970026,0.5043369130289724,1,right
4.488,-0.3989411206450753,0.9769901411345507,-0.05086457418438801,-2.1662941285007458,0.2889795295733915,0.6836187443990659,0.029015147082103596,-0.03358328246105955,0.517342477824814,1,right
4.489,-0.39241624763267696,0.9772325365210577,-0.05242786345307402,-2.1716793201227125,0.287221940347363,0.6784448490284815,0.03264249833220272,-0.03963186290643195,0.5301149487961827,1,right
4.49,-0.3858152666308101,0.9774536503544223,-0.05398272330265176,-2.176550198040909,0.28550112943255174,0.673103318214675,0.0361907595789579,-0.04569942239956692,0.5426508350655668,1,right
4.492,-0.3791409276981503,0.9776533293082819,-0.05552819329499926,-2.180891844404648,0.2838189057394429,0.6675872765135872,0.03965835716815331,-0.051780902401228734,0.5549467867494053,1,right
4.493,-0.37239608044434513,0.9778314676095257,-0.05706333397282485,-2.18468944917535,0.28217698974537003,0.6618899598383299,0.04304379554427876,-0.057871217125882196,0.5669995904646749,1,right
4.497,-0.3655836752048089,0.9779880073593805,-0.058587226957246254,-2.1879283299084427,0.2805769842266965,0.6560047609714679,0.046345660064902115,-0.06396525937587903,0.5788061647503594,1,right
4.498,-0.358706763863869,0.9781229387412229,-0.060098974949676524,-2.190593951541501,0.27902034643564305,0.649925273176704,0.04956261948064622,-0.07005790619060434,0.5903635554391206,1,right
4.502,-0.3517685002865794,0.9782363000997233,-0.061597701659324884,-2.1926719459306447,0.27750836226508396,0.6436453315031827,0.05269342809049268,-0.07614402432806802,0.6016689310137842,1,right
4.502,-0.34477214032342346,0.9783281778801068,-0.06308255167768662,-2.1941481310996593,0.2760421224880595,0.6371590517004234,0.05573692758189513,-0.0822184755964367,0.6127195779825558,1,right
