time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.9440000000000001,0.415437386456553,0.4508180592547757,0.3030936583722051,0.457949857694868,-1.7446968312695805,0.8659536699375546,-0.02759233561365872,-1.2864340510940422,0.0868335851871002,4,left
0.9490000000000001,0.4128578056117367,0.44989246877691247,0.301955348786376,0.47331330347575556,-1.8202809271826412,0.8902338216047009,-0.01373769934115472,-1.2899070657630047,0.055145578138583964,4,left
0.95,0.4102100348101579,0.44918930851330213,0.30079461064209745,0.48865121272554646,-1.8958193730561341,0.9141942114242828,5.0137446537014163e-05,-1.2929987700185182,0.023276857709256006,4,left
0.9540000000000001,0.40749631752467363,0.4487094096608699,0.29961256656944213,0.5039654082415349,-1.9712740876145631,0.9378289033319622,0.013760394006582374,-1.2957138641791488,-0.0087586571249103,4,left
0.9540000000000001,0.40471896095084275,0.44845343735143767,0.29841029561410354,0.5192569289048805,-2.0466064464137173,0.9611323977887996,0.02738230013295301,-1.2980574693923785,-0.04094673887401247,4,left
0.9590000000000001,0.40188033398333656,0.4484218890679133,0.29718883366050863,0.5345260413461528,-2.1217773052748505,0.9840996274967503,0.04090510659301559,-1.3000351157136576,-0.07327285439328399,4,left
0.96,0.3989828652171277,0.4486150932489337,0.2959491738735143,0.5497722524719724,-2.196747023353689,1.0067259517432365,0.05431809539432565,-1.3016527296144604,-0.10572216795839871,4,left
0.965,0.3960290409679384,0.4490332080936294,0.2946922671609244,0.5649943228966791,-2.271475486060582,1.0290071494417288,0.06761058992073503,-1.3029166209260872,-0.13827954464945116,4,left
0.965,0.3930214033034527,0.4496762205759093,0.29341902265515984,0.5801902813228875,-2.3459221280476714,1.0509394109343064,0.08077196497663709,-1.3038334692249058,-0.1709295541364449,4,left
0.9690000000000001,0.3899625480723977,0.45054394567582395,0.2921303082085845,0.5953574399147282,-2.4200459564783485,1.0725193286211852,0.09379165677785886,-1.3044103096636948,-0.20365647495947467,4,left
0.9690000000000001,0.38685512291464497,0.45163602583402834,0.29082695089767424,0.6104924107074974,-2.49380557479359,1.093743886481215,0.1066591729273629,-1.3046545182527325,-0.23644429939709805,4,left
0.9740000000000001,0.3837018252328177,0.45295193063344064,0.28950973753725334,0.6255911230973654,-2.5671592071889524,1.1146104485463422,0.11936410241354528,-1.3045737965932835,-0.2692767390166568,4,left
0.975,0.3805054001044903,0.4544909567084696,0.28817941521453133,0.6406488424547054,-2.6400647240150716,1.1351167463920266,0.13189612566850908,-1.3041761560651512,-0.30213723100052986,4,left
