time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
7.784,-0.048610009167251965,1.3890862904422228,-0.012863510442257434,1.9581006227712907,3.2800177276418174,-0.9746412512288245,-0.25439337157246333,-0.952170048024459,-0.663631458199159,3,right
7.787999999999999,-0.053720925036705676,1.3861320072455205,-0.010241732039411231,2.0114657377166427,3.329954249532477,-0.985160366334612,-0.25739060893655563,-0.9682515289233015,-0.6860831475445828,3,right
7.787999999999999,-0.05896698007302143,1.3830173417202742,-0.007581531815284732,2.0647401751032644,3.379582272768762,-0.9954901851573013,-0.260434811528965,-0.9842426631952114,-0.7089345308900059,3,right
7.792000000000001,-0.06434368987603335,1.3797421559904433,-0.004883065092164814,2.1178747885355453,3.428871662727186,-1.005622471742776,-0.2635257134216655,-1.0001303727937558,-0.7321773991703817,3,right
7.792999999999999,-0.06984642695661678,1.3763063274925915,-0.0021465489340008917,2.1708206722432353,3.4777925904154725,-1.015549357552659,-0.2666629648292854,-1.0159014883258168,-0.7558030656107926,3,right
7.797000000000001,-0.07547042583342954,1.372709752184681,0.0006277316002318966,2.2235292146450965,3.5263155559173285,-1.025263342145213,-0.26984612661517665,-1.0315427597301634,-0.7798023615948253,3,right
7.797999999999999,-0.0812107884326838,1.3689523482754895,0.003439417365977609,2.2759521511108742,3.5744114094367534,-1.0347572911684195,-0.27307466463075125,-1.0470408668041802,-0.8041656327560556,3,right
7.803,-0.08706248988922023,1.365034060432923,0.006288069278249189,2.328041616073575,3.622051370082348,-1.0440244316937406,-0.27634794389709766,-1.0623824296240278,-0.8288827353604916,3,right
7.803999999999999,-0.09302038482955034,1.360954864408069,0.009173162772418381,2.3797501946433726,3.6692070425309575,-1.0530583449184505,-0.2796652226380196,-1.0775540189031434,-0.8539430330489,3,right
7.808,-0.09907921418819628,1.356714771989725,0.012094082660208328,2.4310309738736295,3.715850431708761,-1.0618529562637988,-0.283025646173771,-1.092542166333569,-0.8793353940089812,3,right
7.808,-0.10523361257480521,1.3523138361893887,0.015050118452226388,2.481837593828572,3.761953955626585,-1.0704025228956113,-0.2864282406848885,-1.1073333749541583,-0.9050481886483794,3,right
7.812,-0.1114781161811245,1.347752156556114,0.018040460202634268,2.5321242986010684,3.807490456504866,-1.0787016186932694,-0.28987190685564895,-1.1219141295892088,-0.9310692878404904,3,right
7.813,-0.11780717119935723,1.343029884533857,0.021064194909696868,2.581845987427717,3.852433210322183,-1.0867451166923172,-0.293355413406805,-1.1362709074005526,-0.9573860618159902,3,right
7.816,-0.12421514271634902,1.3381472287952751,0.02412030348385995,2.6309582660471094,3.896755934919753,-1.09452816902525,-0.29687739052736867,-1.1503901885955656,-0.9839853797739251,3,right
7.817,-0.13069632404818116,1.333104460508949,0.027207658281181428,2.6794174984456274,3.940432796792635,-1.1020461843843092,-0.3004363232153352,-1.164258467332955,-1.010853610287086,3,right
7.821000000000001,-0.13724494648116295,1.3279019185166472,0.030325021199098454,2.727180859133514,3.983438416696714,-1.1092948030293834,-0.30403054453735023,-1.1778622628675366,-1.0379766225772395,3,right
7.822,-0.14385518938233352,1.322540014409586,0.03347104234088349,2.774206386092209,4.025747874198718,-1.1162698693633617,-0.3076582288174352,-1.1911881309745336,-1.0653397887366014,3,right
7.8260000000000005,-0.1505211906353948,1.3170192374954195,0.03664425926775973,2.8204530345320733,4.067336711294689,-1.1229674020965315,-0.31131738476499093,-1.2042226756932095,-1.0929279869727044,3,right
7.827000000000001,-0.15723705735218152,1.3113401596425538,0.03984309686789008,2.8658807315976222,4.108180935220406,-1.1293835620208283,-0.3150058485626574,-1.216952561418612,-1.1207256059339556,3,right
7.827999999999999,-0.16399687681205632,1.3055034399810912,0.04306586787611438,2.910450432155266,4.148257020575248,-1.1355146174139752,-0.3187212769859863,-1.2293645253180319,-1.1487165500708918,3,right
7.831,-0.17079472759189476,1.2995098294352943,0.04631077407642595,2.9541241757963315,4.1875419108789105,-1.1413569070927356,-0.3224611407192817,-1.241445389955475,-1.1768842458034428,3,right
7.832000000000001,-0.17762469085791213,1.2933601750607318,0.04957590821294525,2.9968651450895742,4.226013019655607,-1.1469068012216495,-0.3262227180833305,-1.253182075955201,-1.2052116481621493,3,right
7.832000000000001,-0.18448086179248305,1.28705542415796,0.05285925662713752,3.0386377246339435,4.26364823102485,-1.1521606604225054,-0.33000308933953953,-1.2645616145858365,-1.2336812476747985,3,right
7.837999999999999,-0.19135736113024626,1.2805966281344483,0.05615870262843751,3.079407559593962,4.300425899571669,-1.1571147945204487,-0.3337991316427567,-1.275571160238092,-1.2622750774557965,3,right
7.8389999999999995,-0.1982483467776731,1.2739849460888186,0.059472030588256786,3.119141611916423,4.336324849153481,-1.1617654227014913,-0.3376075146638311,-1.2861980028195,-1.2909747205590218,3,right
7.841,-0.2051480254813222,1.2672216480955694,0.06279693072015542,3.157808212905315,4.371324370411714,-1.1661086364156323,-0.3414246968927669,-1.2964295800988326,-1.3197613176759089,3,right
7.8420000000000005,-0.21205066449552673,1.260308118173539,0.06613100447530021,3.1953771116948273,4.40540421695784,-1.1701403655674625,-0.34524692263336776,-1.3062534900318024,-1.3486155752608615,3,right
7.847,-0.21895060319019993,1.2532458569271612,0.0694717704528454,3.231819519638307,4.43854460031421,-1.1738563480955437,-0.34907021970030555,-1.3156575030985442,-1.3775177741664066,3,right
7.848,-0.22584226453620376,1.2460364838553066,0.0728166707086468,3.2671081507241784,4.470726183710214,-1.1772521029530354,-0.35289039782957016,-1.3246295746822478,-1.406447778870737,3,right
7.852,-0.23272016640650006,1.2386817393278746,0.076163077345073,3.3012172581267034,4.501930074831607,-1.1803229065011376,-0.35670304781327256,-1.333157857517133,-1.4353850473804954,3,right
7.853,-0.2395789326341088,1.2311834862355644,0.07950829927620115,3.3341226669961888,4.532137817618181,-1.1830637723260151,-0.360503541369775,-1.3412307142327582,-1.4643086418917854,3,right
7.856,-0.2464133037718515,1.2235437113237846,0.08284958907885528,3.3658018035899877,4.561331383202174,-1.1854694344889527,-0.36428703176011373,-1.3488367300204105,-1.4931972402924678,3,right
7.858,-0.2532181475032362,1.2157645262271481,0.08618414985322698,3.3962337208422055,4.589493160077033,-1.1875343342185471,-0.3680484551616566,-1.3559647254460518,-1.5220291485888344,3,right
7.86,-0.25998846865702074,1.207848168225153,0.08950914202476846,3.4253991204666074,4.616605943583253,-1.1892526100528007,-0.3717825328099032,-1.36260376943299,-1.5507823143396955,3,right
7.862,-0.2667194187776533,1.1997970007407315,0.09282169002395643,3.4532803716836757,4.642652924795141,-1.1906180914380142,-0.375483773919286,-1.368743192436095,-1.579434341180827,3,right
7.865,-0.2734063051991475,1.191613513600172,0.0961188887858108,3.4798615266592052,4.667617678889344,-1.1916242957904006,-0.37914647939376483,-1.3743725998280212,-1.6079625045225576,3,right
7.8660000000000005,-0.2800445995624811,1.183300323065583,0.09939781001956301,3.5051283327381824,4.691484153073022,-1.1922644290253397,-0.38276474633793217,-1.3794818855164785,-1.636343768503045,3,right
7.871,-0.2866299457083874,1.1748601716415408,0.10265550821229331,3.529068241554009,4.714236654146429,-1.1925313895581833,-0.38633247337924803,-1.3840612458101718,-1.664554804279503,3,right
7.872000000000001,-0.29315816687054935,1.1662959276487288,0.10588902634829471,3.5516704150893954,4.735859835771599,-1.1924177757794883,-0.38984336681191467,-1.3881011935495517,-1.692572009739285,3,right
7.875,-0.29962527209136125,1.1576105845503437,0.10909540134564046,3.5729257287614913,4.756338685515662,-1.1919158970064991,-0.39329094757277216,-1.3915925725170446,-1.7203715307123009,3,right
7.876,-0.3060274617852185,1.1488072600107626,0.11227166922911055,3.592826771599992,4.77565851173412,-1.1910177879116333,-0.39666855905944987,-1.3945265721398834,-1.7479292837657674,3,right
7.882000000000001,-0.3123611323816487,1.1398891946606493,0.11541487007096986,3.6113678435831402,4.793804930356168,-1.1897152264276227,-0.39996937580084574,-1.3968947424971367,-1.7752209806617179,3,right
7.882999999999999,-0.3186228799907209,1.1308597505400504,0.11852205273681118,3.6285449501926608,4.8107638516308615,-1.1879997551278563,-0.40318641298982416,-1.3986890096409381,-1.8022221545570836,3,right
7.885,-0.32480950304631295,1.121722409191232,0.1215902794743903,3.6443557942447917,4.826521466889587,-1.1858627060793225,-0.4063125368878195,-1.3999016912403315,-1.828908188025464,3,right
7.885,-0.3309180039001646,1.1124807693750638,0.12461663038153784,3.6587997650506647,4.841064235376955,-1.183295229164396,-0.4093404761108127,-1.4005255125545188,-1.8552543429789312,3,right
7.892,-0.3369455893608597,1.1031385443887214,0.12759820778523362,3.6718779249553757,4.854378871198789,-1.1802883238665176,-0.41226283380590795,-1.4005536227406434,-1.8812357925673808,3,right
7.893,-0.3428896701951702,1.0936995589686505,0.1305321405576366,3.683592993301162,4.866452330432455,-1.176832874513613,-0.41507210072747375,-1.399979611499579,-1.9068276551320427,3,right
7.894,-0.3487478596323183,1.0841677457709649,0.13341558838874173,3.6939493278561866,4.877271798441279,-1.1729196889718485,-0.4177606692215314,-1.398797526061503,-1.9320050302887786,3,right
7.895,-0.35451797093077164,1.0745471414305123,0.13624574603234288,3.702952903746502,4.886824677431273,-1.168539540781075,-0.4203208481092677,-1.3970018884911277,-1.9567430371478607,3,right
7.896,-0.3601980140764639,1.0648418822060173,0.13901984754108054,3.7106112899248562,4.895098574284828,-1.1636832147220084,-0.4227448783727196,-1.394587713189757,-1.9810168543363214,3,right
7.899,-0.36578619167993287,1.0550561992203242,0.14173517050348033,3.7169336232061116,4.902081288702426,-1.1583415558038852,-0.4250249493878188,-1.3915505242878485,-2.004801760876721,3,right
7.9,-0.3712808941363076,1.0451944133072804,0.14438904028959307,3.7219305799015188,4.907760801708578,-1.1525055215717452,-0.42715321536210904,-1.3878863725190191,-2.028073176635438,3,right
7.901,-0.37668069411204164,1.0352609294824435,0.14697883430547964,3.725614345112085,4.912125264718431,-1.1461662371898902,-0.4291218117215649,-1.3835918512656389,-2.050806701391735,3,right
7.905,-0.381984340421502,1.025260231058719,0.14950198625346872,3.727998579794768,4.91516298961688,-1.1393150519624502,-0.43092287134803836,-1.3786641116461085,-2.0729781521885027,3,right
7.906000000000001,-0.3871907513558226,1.0151968734329606,0.15195599039278776,3.7290983857432543,4.916862440442179,-1.1319435955093395,-0.43254854065592807,-1.373100876613095,-2.094563598963583,3,right
7.91,-0.39229900753271396,1.0050754775820139,0.15433840579012822,3.7289302685894885,4.91721222711835,-1.124043832255669,-0.4339909955137102,-1.3669004540503793,-2.115539398526933,3,right
