time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
3.2289999999999996,-0.5156828674462205,0.6383592998073042,0.16054534795193956,2.3253161514365344,4.437460160098072,-0.22716809724385809,0.06257017787060458,-0.3998139329997352,-1.7151479924937767,3,right
3.2289999999999996,-0.5160468031548222,0.6265896461037167,0.15955140683509553,2.2932160574266582,4.372757607412411,-0.20064984469323344,0.0705100172580915,-0.3706726624127893,-1.6922986362630674,3,right
3.233,-0.5163571334414557,0.6149375904602522,0.15849894655942337,2.261325369130444,4.305797753631466,-0.17383760229690537,0.07841469033669488,-0.3411103101685658,-1.668468860883244,3,right
3.234,-0.5166150910934406,0.6034085981089967,0.1573895011539927,2.2296540506687825,4.236597140919946,-0.14674667457210475,0.0862782595537642,-0.3111536474099768,-1.643663554234515,3,right
3.239,-0.516821859910535,0.5920080240059005,0.15622466524116427,2.19821019272385,4.165174066296868,-0.11939306811207029,0.0940946204949889,-0.28083002568453386,-1.6178883752534219,3,right
3.24,-0.5169785773947757,0.5807411105137593,0.15500608938446753,2.167000033204767,4.09154858114125,-0.09179347357937571,0.10185750978469223,-0.2501673102365029,-1.591149748658785,3,right
3.2430000000000003,-0.5170863377180985,0.5696129853896387,0.1537354752947517,2.1360279853919133,4.015742487276183,-0.06396524510934326,0.10956051391727424,-0.2191938088193647,-1.5634548581169685,3,right
3.2439999999999998,-0.5171461949440919,0.5586286600572974,0.152414570930944,2.105296673469584,3.9377793294261445,-0.035926377044999985,0.11719707892659914,-0.18793819672815526,-1.5348116380222028,3,right
3.2439999999999998,-0.5171591664830923,0.5477930281419986,0.1510451655290068,2.074806975357341,3.8576843838360824,-0.007695477924327902,0.12476052062650021,-0.15642943993022654,-1.5052287644395794,3,right
3.248,-0.5171262367628033,0.5371108642409222,0.14962908459070184,2.0445580727510806,3.7754846428345643,0.020708258360096345,0.1322440350590321,-0.12469671882759882,-1.4747156459637318,3,right
3.2489999999999997,-0.5170483610938696,0.5265868228999826,0.14816818486660888,2.014547508285552,3.691208795117075,0.04926508430958039,0.13964070888327967,-0.09276935452774336,-1.4432824150353518,3,right
3.253,-0.5169264697023026,0.5162254377686343,0.14666434936966488,1.9847712497307215,3.6048872015194227,0.07795473355697216,0.14694352961079185,-0.060676738318968415,-1.4109399198803447,3,right
3.253,-0.5167614718936665,0.5060311209065964,0.14511948244982584,1.9552237610266723,3.5165518661669917,0.10675645860338114,0.1541453956898489,-0.028448264390416315,-1.3776997170256124,3,right
3.2539999999999996,-0.5165542603123241,0.49600816221824523,0.14353550494982048,1.9258980794203349,3.426236403488657,0.13564907120596292,0.16123912645979654,0.0038867342949839402,-1.3435740643011966,3,right
3.258,-0.5163057152628876,0.4861607289911997,0.14191434945266324,1.8967858969922777,3.333976002674572,0.1646109844241544,0.16821747199641132,0.03629904706673866,-1.308575914235888,3,right
3.259,-0.5160167090638041,0.47649286551705394,0.14025795562699112,1.8678776443203813,3.2398073917603014,0.19362025497373903,0.17507312286897025,0.06875964364470676,-1.2727189077508407,3,right
3.263,-0.515688110399109,0.4670084927762235,0.13856826567525748,1.8391625745699147,3.1437688029050657,0.2226546248967104,0.1817987198293878,0.10123972936153934,-1.2360173680531896,3,right
3.264,-0.5153207886264249,0.45771140817433015,0.13684721988906667,1.8106288472758785,3.0458999393299693,0.2516915622000926,0.18838686345345135,0.13371079760269095,-1.19848629462915,3,right
3.2680000000000002,-0.5149156179933599,0.4486052853217653,0.1350967523163751,1.78226361162613,2.9462419437675895,0.2807083004753397,0.19483012375383355,0.16614467955719098,-1.1601413572336332,3,right
3.2689999999999997,-0.5144734817140022,0.43969367385016517,0.13331878655182317,1.754053089162776,2.8448373681471177,0.3096818775816735,0.20112104978418657,0.19851359137242072,-1.1209988897709713,3,right
3.2739999999999996,-0.5139952758627505,0.4309799992599109,0.13151523167299795,1.7259826558198355,2.7417301442339927,0.33858917347672635,0.20725217925322853,0.2307901788061161,-1.081075883958967,3,right
3.275,-0.5134819130515142,0.42246756279208625,0.12968797835200796,1.6980369232156556,2.6369655549378224,0.36740694727779605,0.2132160481673155,0.26294755946871,-1.0403899826661525,3,right
3.278,-0.51293432586365,0.41415954131772137,0.1278388951658586,1.6701998191190097,2.5305902059973846,0.39611187363689776,0.21900520051955516,0.2949593627489426,-0.998959472809847,3,right
3.278,-0.5123534700215244,0.40605898723690476,0.1259698251152193,1.642454667008203,2.4226519977465992,0.42468057851260455,0.22461219804305946,0.3267997675154036,-0.9568032777003607,3,right
3.283,-0.5117403272656689,0.39816882837955,0.12408258235097827,1.6147842646428732,2.3132000966606165,0.4530896744214132,0.23002963004545218,0.3584435376863302,-0.9139409487145074,3,right
3.284,-0.5110959079242343,0.39049186789889323,0.12217894910812,1.587170961568482,2.202284906376535,0.48131579525104606,0.23525012334124676,0.38986605575956457,-0.8703926561794465,3,right
3.287,-0.5104212531520721,0.3830307841504195,0.12026067285332084,1.5595967354737512,2.089958037878776,0.5093356307177079,0.24026635229818558,0.42104335439408785,-0.8261791793457929,3,right
3.2880000000000003,-0.5097174368182634,0.37578813055245464,0.11832946365896507,1.5320432673215232,1.9762722785348008,0.5371259605488612,0.24507104901308738,0.4519521461339798,-0.7813218953269065,3,right
3.2910000000000004,-0.5089855670197612,0.3687663354267482,0.11638699181939298,1.5044920151736736,1.8612815596626506,0.5646636884725537,0.24965701363218465,0.48256985136502234,-0.735842766879304,3,right
3.292,-0.5082267871990065,0.36196770181660226,0.11443488572705328,1.4769242866308285,1.7450409223077301,0.5919258760937435,0.2540171248303452,0.5128746245934599,-0.6897643288972237,3,right
3.2969999999999997,-0.5074422768463842,0.3553944072786227,0.11247473002817462,1.4493213098076927,1.6276064809023763,0.618889776737406,0.2581443504629654,0.5428453791356617,-0.6431096734925301,3,right
3.298,-0.5066332517745507,0.3490485036439001,0.11050806407808131,1.4216643027647973,1.5090353844779794,0.6455328693374792,0.2620317584036933,0.5724618103065942,-0.5959024335293555,3,right
