time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
10.062000000000001,0.09050774697924371,0.9461747077418017,-0.029337014034612755,1.3152845670446984,0.13452429626297507,0.4696412247623339,0.4510670352581998,0.2223090375236657,-0.6949737832415035,3,left
10.062999999999999,0.08918498280794927,0.9462030972384602,-0.030226177175534608,1.2493626974823302,0.13727652887483544,0.44338088970608763,0.44755023418773776,0.2237424656561384,-0.6855421024495639,3,left
10.067,0.08804038890077226,0.9462290717039183,-0.031063304584200608,1.183300247066269,0.1400213831497616,0.4171213776026815,0.4438806937457449,0.22508658823783018,-0.6758899560140702,3,left
10.067,0.08707328388346672,0.9462529912949059,-0.03184905572324991,1.11713976805624,0.14275390488761763,0.3908740691367459,0.44006168453455086,0.22634152927766693,-0.6660251605188104,3,left
10.072000000000001,0.08628281409951799,0.9462752115067343,-0.032584131155245784,1.0509238514386579,0.1454695201273379,0.36465050414306416,0.4360965372186781,0.22750750341053685,-0.6559556235287767,3,left
10.073,0.08566795487194005,0.9462960831434202,-0.033269271180644606,0.9846951032878218,0.14816403683862306,0.338462370360362,0.4319886394568994,0.22858481811187784,-0.6456893364597488,3,left
10.077,0.08522751217702126,0.9463159525108763,-0.033905254611358286,0.9184961209004459,0.15083364453935388,0.31232149083172905,0.4277414326347899,0.22957387605554214,-0.6352343671335209,3,left
10.078,0.0849601247240515,0.9463351618441438,-0.03449289768385464,0.8523694685133962,0.15347491184651493,0.2862398098763647,0.42335840839418254,0.2304751776108461,-0.6245988520049535,3,left
10.078,0.08486426642710192,0.9463540499744793,-0.035033053116782065,0.7863576524144712,0.15608478196836056,0.2602293775574409,0.4188431049944877,0.23128932343724762,-0.6137909881219501,3,left
10.082,0.08493824925026755,0.9463729532391512,-0.0355266093157373,0.7205030952561422,0.15866056614548485,0.23430233257101324,0.4141991036105668,0.2320170170678611,-0.6028190250147706,3,left
10.083,0.08518022640255653,0.9463922066349582,-0.03597448972116104,0.6548481093823825,0.16119993504837687,0.20847088348107956,0.4094300247104225,0.232659067335557,-0.591691256786052,3,left
10.086,0.08558819584920033,0.9464121452139804,-0.0363776522859546,0.5894348689790406,0.16370090813895244,0.18274728822609204,0.4045395246166267,0.2332163905323532,-0.580416014596937,3,left
10.087,0.08616000409649358,0.9464331057158903,-0.036737089061215034,0.5243053808586698,0.1661618410034573,0.1571438318224666,0.3995312922849063,0.23369001225953823,-0.5690016596083798,3,left
10.094,0.08689335020210753,0.9464554284261696,-0.03705382586501567,0.4595014536912909,0.16858141066403198,0.13167280219091002,0.39440904629398693,0.23408106896292977,-0.5574565763607747,3,left
10.095,0.08778578996172245,0.9464794592458948,-0.0373289220099103,0.3950646655600543,0.17095859891645934,0.10634646409496544,0.3891765320326532,0.23439080915487207,-0.545789166559537,3,left
10.096,0.0888347402252781,0.9465055519579144,-0.037563470067932134,0.33103633005550953,0.17329267394319803,0.0811770314978833,0.38383751906964625,0.23462059432433538,-0.534007843233861,3,left
10.097000000000001,0.09003748330152998,0.9465340706758766,-0.03775859565591495,0.2674574617242052,0.17558317081374245,0.05617663921375125,0.37839579869169243,0.2347718995362431,-0.5221210252355094,3,left
