time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
8.925,-0.01045369477891214,0.9430090051740216,-0.06549155309881768,0.24476558774962875,-0.16517305702112733,-0.31636022384245577,0.003395884188056055,-0.3491400627460469,0.46702208345487317,3,right
8.926,-0.012199548385263118,0.943411124732938,-0.06498561546445183,0.2883678413310532,-0.17105796712823665,-0.3202700014434308,0.002295107627095197,-0.34474272855671945,0.45555071138824516,3,right
8.926,-0.014052580894796135,0.9438286226919282,-0.06447173326528338,0.33151753787121413,-0.17674081778791295,-0.32419156232829893,0.0011763417092286019,-0.3402282404665374,0.4440325686902536,3,right
8.93,-0.016009854244890084,0.9442617719045513,-0.06395043683775671,0.3741866820427942,-0.18221873450195486,-0.32811678888138324,4.019704854730207e-05,-0.3356012826923435,0.4324741890996419,3,right
8.931000000000001,-0.018068352745657334,0.9447108768873975,-0.0634222595321899,0.4163474234887845,-0.18748904238263966,-0.3320374960869478,-0.0011126948977914245,-0.33086659582487316,0.42088210041068375,3,right
8.935,-0.020224986326412675,0.9451762743937608,-0.06288773789576604,0.4579720974055467,-0.19254927819058446,-0.3359454708994375,-0.002281683194401344,-0.32602896778404766,0.4092628213548373,3,right
8.935,-0.02247659365193064,0.9456583338835596,-0.06234741195045042,0.4990332639327319,-0.19739720122592605,-0.3398325100084409,-0.0034660987487596003,-0.32109322521270595,0.397622858747119,3,right
8.94,-0.02481994511540346,0.946157457865062,-0.06180182553462041,0.5395037460634464,-0.20203080291023082,-0.34369045563389605,-0.0046652555918646485,-0.31606422529518285,0.3859687048639088,3,right
8.941,-0.027251745715064855,0.9466740820860297,-0.0612515266727645,0.5793566661262357,-0.20644831504404598,-0.3475112293001262,-0.005878452121816529,-0.31094684798684735,0.3743068350188239,3,right
8.943999999999999,-0.029768637822669114,0.9472086755579975,-0.0606970679405797,0.6185654809567873,-0.2106482167540146,-0.35128686359985434,-0.00710497231372053,-0.30574598864043245,0.3626437053032344,3,right
8.945,-0.03236720385516446,0.9477617404061939,-0.060139006801592496,0.6571040158755558,-0.2146292401428618,-0.35500953195926277,-0.008344086899357565,-0.30046655101471975,0.3509857504579566,3,right
8.951,-0.035043968865786056,0.9483338115471949,-0.05957790590248423,0.6949464975857372,-0.21839037465493907,-0.35867157641505576,-0.009595054520104947,-0.29511344065088885,0.33933938184263585,3,right
