time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
8.923,0.14751671672077746,0.9391967665844552,-0.025461360624519085,2.0076456814558123,0.4060223485732876,0.48122596372515974,0.448263538464798,0.36277330140146274,-0.6818540416811328,4,left
8.925,0.14320338560407256,0.939399723487543,-0.02686360000527957,1.9611468831228114,0.3969646776204583,0.45866639976028584,0.44601614810214496,0.36268053302243997,-0.6780912728772857,4,left
8.926,0.13901752340593448,0.9396076572097075,-0.028209353523866502,1.9140464715645573,0.3879464385869227,0.4360215611081049,0.44356976759203587,0.3624335304829186,-0.6740300564541282,4,left
8.931000000000001,0.13496181469417137,0.9398203441864911,-0.029498331176496636,1.8663617073254282,0.3789756210518942,0.4132958029934696,0.4409266713737878,0.36203280224707274,-0.6696741891414653,4,left
8.931000000000001,0.13103885320032901,0.9400375465139469,-0.030730281182872774,1.8181107345525778,0.3700601423221133,0.39049369110035137,0.4380892387547158,0.3614789748615211,-0.6650276075326126,4,left
8.935,0.12725113832789392,0.9402590123251995,-0.031904988145215696,1.7693125452327816,0.3612078343796778,0.3676200099741488,0.43505995128265906,0.36077279334361084,-0.6600943856204798,4,left
8.936,0.1236010718721325,0.9404844761987723,-0.03302227108661235,1.719986938563755,0.3524264309758389,0.3446797706097216,0.43184139020291107,0.3599151214436408,-0.6548787324653852,4,left
8.937000000000001,0.12009095494326953,0.9407136596014054,-0.03408198139536244,1.6701544774400343,0.34372355501564694,0.3216782173013196,0.4284362339914072,0.3589069417794333,-0.6493849899812639,4,left
8.94,0.11672298508671722,0.9409462713666118,-0.03508400070392828,1.61983644473817,0.3351067064353387,0.29862083387758903,0.42484725595547335,0.3577493558412285,-0.6436176308261062,4,left
8.941,0.11349925359775619,0.9411820082077865,-0.03602823873628284,1.5690548013782328,0.3265832507177344,0.27551334939742794,0.4210773218928956,0.35644358386444014,-0.637581256381652,4,left
8.945,0.11042174303290646,0.941420555262283,-0.03691463116145563,1.5178321468659945,0.3181604080888516,0.25236174329729005,0.4171293877995341,0.35499096456737766,-0.6312805948065693,4,left
8.945,0.10749232492363732,0.9416615866614945,-0.03774313748834289,1.4661916823125185,0.3098452433823623,0.2291722499331555,0.4130064976151776,0.3533929547506125,-0.6247204991465591,4,left
8.95,0.10471275769877528,0.9419047661224831,-0.038513739027996916,1.4141571757853337,0.30164465654742384,0.2059513624507999,0.40871178099681443,0.3516511287542405,-0.6179059454840545,4,left
8.951,0.10208468482076016,0.942149747558496,-0.03922643694012509,1.3617529298440898,0.2935653737757023,0.182705835917867,0.40424845110798696,0.3497671777688698,-0.6108420311094258,4,left
8.957,0.09960963313915623,0.9423961757074277,-0.039881250375496884,1.3090037511123924,0.2856139392237153,0.159442689651141,0.39961980241238915,0.34774290899574783,-0.6035339726948555,4,left
8.958,0.0972890114632309,0.9426436867789593,-0.04047821472639269,1.2559349217363944,0.27779670730695166,0.13616920867232665,0.39482920845937935,0.345580244651027,-0.5959871044513197,4,left
8.959,0.09512410935355112,0.9428919091234124,-0.041017379999301454,1.2025721725796492,0.2701198355425712,0.11289294422557307,0.3898801196485924,0.34328122080876,-0.5882068762483926,4,left
8.96,0.09311609613041828,0.9431404639285005,-0.041498809322880276,1.14894165800275,0.26258927791785674,0.08962171328992886,0.38477606096036143,0.34084798607681555,-0.5801988516758922,4,left
8.966000000000001,0.09126602009536895,0.943388965953404,-0.04192257759886086,1.0950699320753559,0.25521077876197495,0.06636359701988584,0.37952062963819455,0.3382828000995042,-0.5719687060256994,4,left
8.967,0.08957480796128858,0.9436370243107352,-0.0422887702975954,1.040983926067361,0.24798986709900445,0.04312693804716199,0.3741174928090969,0.3355880318803155,-0.5635222241714104,4,left
8.97,0.08804326448733818,0.9438842433041745,-0.042597482396743505,0.9867109270652046,0.24093185146061089,0.019920336576888877,0.36857038502708345,0.3327661579177812,-0.5548652983228316,4,left
