time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.646,0.541569224611683,0.4678965253473444,0.4475227005623453,-3.176509711854075,6.602726097001667,-1.8722126459342072,-1.2653650472322395,0.23400325772045152,2.1978871105748508,4,left
6.649,0.5436948129529029,0.45194498909026937,0.4494867740513737,-3.1455432154030567,6.520131109977341,-1.8346819484656847,-1.263402286558442,0.21912543501059506,2.1990287867357545,4,left
6.649,0.5456934658883579,0.43621255328734665,0.45129248147105816,-3.1133704668195503,6.434125638531124,-1.7963610738406095,-1.2607374090535683,0.2044500653517772,2.19924131636042,4,left
6.654,0.5475674330463881,0.4207060221035125,0.4529398509779314,-3.080051534042941,6.344752578329544,-1.757275185229354,-1.257362342808358,0.1899854949031741,2.198516684662784,4,left
6.655,0.5493189728927057,0.40543191703031956,0.45442910875321885,-3.0456482285818405,6.2520580001693205,-1.7174504769973464,-1.253269679115789,0.17573962442777322,2.1968476069861285,4,left
6.6579999999999995,0.5509503449707212,0.39039647349569784,0.45576067674346543,-3.0102239616706,6.156091099637607,-1.6769141521416404,-1.2484526865367842,0.16171991170960556,2.194227533003143,4,left
6.659,0.5524638031751393,0.37560563807443226,0.456935169617545,-2.9738435908209464,6.056904140076658,-1.6356943966597524,-1.2429053241667964,0.14793337520352254,2.190650649730438,4,left
6.662000000000001,0.553861590041452,0.3610650663064932,0.4579533909450608,-2.9365732566700546,5.954552388586713,-1.5938203507364197,-1.236622254091492,0.13438659887660875,2.186111883352695,4,left
6.662000000000001,0.5551459320288185,0.3467801211275333,0.45881632861362664,-2.898480210023419,5.849094044791543,-1.5513220766318936,-1.2295988530176913,0.12108573820097156,2.1806068998489163,4,left
6.667000000000001,0.5563190357682852,0.3327558719130839,0.4595251495141273,-2.8596326289881677,5.740590162081832,-1.508230523153413,-1.221831223065907,0.10803652723901934,2.1741321044313566,4,left
6.667999999999999,0.5573830852433733,0.31899709413369826,0.460081193529426,-2.8200994260898917,5.629104561042485,-1.4645774865896326,-1.213316201720181,0.09524428666654551,2.16668463990929,4,left
6.669,0.558340239867444,0.3055082696122441,0.4604859668625643,-2.7799500452636976,5.514703734761061,-1.4203955679859812,-1.2040513709494476,0.08271393240597061,2.1582623842748117,4,left
6.672000000000001,0.5591926334165909,0.2922935873705468,0.46074113474306416,-2.739254248608048,5.397456745705728,-1.3757181266372358,-1.1940350655239687,0.07044998444633276,2.1488639479094194,4,left
6.672999999999999,0.5599423737616395,0.27935694505411474,0.4608485135610189,-2.6980818927879575,5.277435113852663,-1.3305792296719743,-1.1832663805367847,0.058456575523838504,2.138488670702991,4,left
6.6770000000000005,0.560591543323598,0.2667019509272682,0.46081006249416157,-2.6565026949723647,5.154712695734356,-1.2850135976020534,-1.1717451781173212,0.046737459511207176,2.1271366191861683,4,left
6.678,0.5611422001652308,0.25433192643089414,0.4606278747054023,-2.614585988613689,5.029365554344873,-1.239056545811389,-1.1594720933106706,0.03529601946128965,2.1148085836700106,4,left
6.678999999999999,0.5615963796335122,0.2422499092904398,0.46030416819239783,-2.5724004715001008,4.901471821193499,-1.1927439224697285,-1.146448539091613,0.024135275270516107,2.1015060753631185,4,left
6.683,0.5619560964802185,0.23045865715555108,0.45984127636612554,-2.5300139523328036,4.771111554244606,-1.1461120442788046,-1.13267671048028,0.013257890928513958,2.0872313234336124,4,left
6.683,0.5622233473977891,0.21896065174778326,0.45924163843290766,-2.4874931042035544,4.63836659683744,-1.0991976319698797,-1.1181595877242052,0.002666181321034303,2.071987271980557,4,left
6.688,0.562400113906794,0.20775810348889073,0.45850778966389155,-2.4449032312229866,4.5033204413088015,-1.0520377469579292,-1.1029009385093576,-0.007637881445869196,2.0557775768766224,4,left
6.689,0.562488365528217,0.19685295657676197,0.4576423516480736,-2.402308050726757,4.36605809858039,-1.004669729633866,-1.0869053191605966,-0.017652662231651843,2.0386066024409764,4,left
6.692,0.562490063176628,0.18624689446890338,0.45664802262497955,-2.359769491362284,4.2266659736023335,-0.9571311392626632,-1.070178074789857,-0.027376857587502756,2.0204794178986303,4,left
6.693,0.5624071627147693,0.17594134572722317,0.45552756798242794,-2.317347506933862,4.085231746265136,-0.9094596953519759,-1.052725338348235,-0.03680949105258035,2.0014017935796766,4,left
6.699,0.5622416186099491,0.16593749017449066,0.45428381099236304,-2.275099905883919,3.9418442573859114,-0.8616932203552669,-1.0345540285360395,-0.04594990904902539,1.9813801968091036,4,left
6.7,0.5619953876291135,0.1562362653122426,0.45291962384751827,-2.2330821962883527,3.7965933993686467,-0.8138695835729551,-1.0156718465227703,-0.054797777403684626,1.9604217874351249,4,left
6.7010000000000005,0.561670432507498,0.14683837295131277,0.4514379190535591,-2.19134744624419,3.6495700111324005,-0.7660266461147169,-0.9960872714268938,-0.06335307852364093,1.938534412941232,4,left
6.7010000000000005,0.5612687255278342,0.13774428600835759,0.4498416412240775,-2.1499461595283376,3.5008657768957017,-0.7182022067858037,-0.9758095545032406,-0.07161610925180725,1.9157266030844684,4,left
6.706,0.5607922519528851,0.12895425542426073,0.4481337593177812,-2.1089261664068197,3.3505731284000775,-0.6704339487600722,-0.9548487119837937,-0.07958747942800198,1.892007563999735,4,left
6.707000000000001,0.5602430132627172,0.12046831716441239,0.44631725934762556,-2.0683325294747257,3.198785150150565,-0.6227593869023691,-0.9332155165156267,-0.08726811118008335,1.86738717170727,4,left
6.712000000000001,0.5596230301563782,0.11228629926827514,0.4443951375800333,-2.028207464408033,3.045595487246195,-0.5752158156029632,-0.9109214871377643,-0.09465923896888173,1.8418759649578011,4,left
6.712999999999999,0.5589343452813327,0.10440782892569146,0.44237039422827235,-1.9885902755095644,2.8910982553689184,-0.5278402569868826,-0.8879788777367694,-0.1017624104098315,1.815485137347248,4,left
6.7170000000000005,0.5581790256538275,0.09683233956674513,0.4402460276292572,-1.9495173059325557,2.7353879524951106,-0.480669409361279,-0.864400663918938,-0.10857948789336937,1.7882265286302812,4,left
6.7170000000000005,0.5573591647330183,0.0895590779586336,0.43802502888253997,-1.9110219024666493,2.5785593718898063,-0.43373959576431925,-0.8402005282350821,-0.1151126510253354,1.7601126151594626,4,left
6.721,0.5564768841115151,0.08258711130809468,0.43571037692791575,-1.8731343947725831,2.420707515940016,-0.38708671247958637,-0.8153928436920203,-0.12136439990778623,1.7311564993741873,4,left
6.722,0.5555343347834953,0.07591533437270592,0.43330503404327714,-1.8358820889533982,2.261927510380032,-0.3407461773805587,-0.7899926554830728,-0.12733755927980878,1.701371898261144,4,left
