time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
2.0869999999999997,-0.46498007711113837,0.9568697578270683,0.11628511623011702,-3.1387008865904056,-3.175999047282966,-0.011974224149987991,-0.44578711208965643,0.7623980201019259,-0.018602217546458837,2,right
2.088,-0.46552635624342137,0.9584286842775082,0.1168621397738893,-3.1244141997072727,-3.1069621970615025,0.004067436471674738,-0.4381868073756459,0.7464235529141698,-0.05558407914231025,2,right
2.0909999999999997,-0.46614672171080107,0.9599059070949879,0.11731633125215299,-3.1092245259428632,-3.0380938256956544,0.020715807781057163,-0.4304076966289553,0.7306357594486225,-0.09195593300399221,2,right
2.0909999999999997,-0.46683887713328337,0.9613052417433785,0.11764738368372586,-3.093160045654565,-2.9694364497781245,0.03795257305405165,-0.42245718103935803,0.7150462259280645,-0.12769287440459096,2,right
2.092,-0.4676002907910738,0.962630561311726,0.11785520910005233,-3.076250553324735,-2.901031808666029,0.05575836774956173,-0.41434275872220205,0.6996660999281495,-0.16277082537644372,2,right
2.096,-0.4684282200511229,0.9638857864304118,0.11793993970833584,-3.058527445206447,-2.832920802532448,0.07411279937308993,-0.40607202013638355,0.6845060525772602,-0.197166569540108,2,right
2.096,-0.46931973625471823,0.9650748746604557,0.11790192854938979,-3.0400237021961765,-2.7651434323484985,0.09299446902513299,-0.39765264342025974,0.66957624401434,-0.23085778377102242,2,right
2.1,-0.4702717496116802,0.9662018093925285,0.1177417496176868,-3.020773867064086,-2.697738743539212,0.11238099440519823,-0.38909238962220494,0.6548862920605412,-0.26382306680457857,2,right
2.101,-0.4712810336233735,0.9672705882861483,0.11746019742182529,-3.0008140156627525,-2.6307447738935252,0.1322490342120051,-0.3803990978020676,0.6404452440611605,-0.2960419648783653,2,right
2.1069999999999998,-0.47234424860462093,0.9682852112754312,0.11705828596764194,-2.9801817220065248,-2.5641985056630605,0.15257431397537924,-0.3715806799793587,0.626261551854994,-0.32749499450832587,2,right
2.108,-0.47345796397906564,0.9692496681696311,0.11653724714236609,-2.9589160171662936,-2.4981358216561595,0.17333165337548143,-0.36264511590359677,0.6123430498289283,-0.35816366249348364,2,right
2.11,-0.47461867913781464,0.9701679258888418,0.11589852846620609,-2.937057341922416,-2.4325914651347773,0.19449499510639445,-0.3536004476218528,0.598696936016304,-0.3880304832417517,2,right
2.11,-0.47582284275659925,0.9710439153956728,0.11514379016252832,-2.9146474931165987,-2.3675990033231553,0.21603743534240286,-0.34445477381817924,0.5853297561983206,-0.41707899350714145,2,right
2.115,-0.47706687055385993,0.971881518405529,0.11427490148518046,-2.8917295636417544,-2.3031907943385668,0.23793125586653954,-0.3352162438992722,0.5722473909685144,-0.44529376462643644,2,right
2.117,-0.4783471615342587,0.9726845539752056,0.11329393623606489,-2.8683478760071095,-2.23939795735591,0.2601479579221386,-0.3258930518003991,0.5594550457211215,-0.4726604123410949,2,right
2.12,-0.4796601127972193,0.9734567650801773,0.11220316741102697,-2.8445479094142883,-2.1762503458195175,0.28265829784921936,-0.31649342948533876,0.5469572435249392,-0.49916560428779627,2,right
2.121,-0.48100213300321915,0.9742018052967322,0.11100506092864634,-2.820376220278624,-2.113776523517219,0.3054323245685365,-0.3070256401138093,0.5347578208451143,-0.5247970652386547,2,right
2.125,-0.48236965458997494,0.9749232257084812,0.10970226842317436,-2.7958803561286367,-2.052003743333463,0.3284394189770548,-0.2974979708496207,0.5228599260761181,-0.5495435801696879,2,right
