time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
11.200999999999999,0.4773531537339086,1.1238976192414263,-0.08690451381313083,1.195507920316806,1.032847338162115,0.45239444606691903,0.22971650893833429,-0.3202881923554974,-0.08027639791772291,3,left
11.202,0.4802244358453444,1.1206877347865165,-0.084035911558816,1.204581962819866,1.1265116444323597,0.42630067135248306,0.20027872456522108,-0.3247064067029342,-0.053251871274571934,3,left
11.206,0.4830370147084588,1.1174033102108638,-0.08110610423579814,1.2138957253251568,1.2183727457316647,0.4005413167658233,0.1713491076992599,-0.32865210998480304,-0.026777351535090404,3,left
11.207,0.4857884053056754,1.1140510141866964,-0.07811989998012228,1.2234494770410478,1.3083671184455081,0.37515747478155054,0.14293849968872405,-0.3321239811003706,-0.0008634375730162703,3,left
11.210999999999999,0.48847618926955205,1.1106372114858292,-0.07508214561834896,1.233242922153918,1.3964312413876754,0.3501903684307587,0.11505734406358864,-0.33512136144448856,0.024479937417170687,3,left
11.212,0.491098013331962,1.1071679642064343,-0.07199771576695038,1.2432751940150724,1.4825017038410986,0.32568127292438365,0.08771568389615443,-0.3376442482722209,0.04924351017501327,3,left
11.216,0.49365159062407743,1.1036490379664743,-0.06887150372838592,1.2535448498939574,1.5665153196969899,0.3016714355930539,0.06092315910431912,-0.3396932860780336,0.07341869032751819,3,left
11.217,0.49613470516669395,1.1000859123562587,-0.06570841430091272,1.2640498663258086,1.6484092479451191,0.27820199407179896,0.034689003617422345,-0.34126975599815806,0.09699756211405909,3,left
11.22,0.4985452196169747,1.09648379483545,-0.06251335850970517,1.2747876350825451,1.7281211197623556,0.2553138926592947,0.009022042326140095,-0.3423755632433761,0.11997288495386205,3,left
11.220999999999998,0.5008810860309864,1.092847637237635,-0.05929125010655516,1.285754959796412,1.8055891724406854,0.23304779678276205,-0.01606931226051947,-0.3430132225681165,0.142338092925505,3,left
11.224,0.5031403590849913,1.0891821541135807,-0.05604700349513505,1.2969480532665405,1.8807523903898336,0.21144400550118422,-0.040577063726463504,-0.34318584178039613,0.16408729322615181,3,left
11.225,0.5053212109142418,1.0854918422650541,-0.052785532562799206,1.3083625354792678,1.953550653443347,0.19054236198117971,-0.06449363590172148,-0.3428971032957865,0.18521526367650842,3,left
11.229000000000001,0.5074219465295129,1.081781000932381,-0.04951174979893072,1.3199934323737117,2.0239248926905518,0.1703821618816528,-0.08781187752967529,-0.3421512437372458,0.20571744933573785,3,left
11.23,0.5094410186986174,1.078053752153064,-0.0462305650918823,1.3318351753847482,2.091817254050179,0.1510020595852457,-0.11052506751870024,-0.34095303158131934,0.22558995828880235,3,left
11.235,0.511377041231901,1.0743140608029544,-0.042946883709929856,1.3438816017961712,2.1571712697946643,0.13243997221663165,-0.13262692084690775,-0.33930774284988774,0.24482955666691794,3,left
11.235999999999999,0.5132287997518883,1.0705657538022315,-0.039665603142612485,1.3561259559374343,2.2199320382271583,0.11473298138981776,-0.15411159518696202,-0.33722113484533206,0.2634336629600105,3,left
11.24,0.5149952592205289,1.066812537964123,-0.03639160866058805,1.3685608912579792,2.2800464117061683,0.09791723262886524,-0.17497369828116807,-0.33469941797703734,0.28140034167135985,3,left
11.241,0.5166755677198734,1.063058016021047,-0.033129767601090994,1.3811784733137433,2.3374631932054566,0.08202783240878272,-0.19520829592008057,-0.3317492259826502,0.2987282963283296,3,left
11.242,0.5182690562148342,1.0593057004745987,-0.029884922480527005,1.3939701837010068,2.3921333415893704,0.06709874276580324,-0.2148109200607666,-0.32837758530842737,0.3154168617992041,3,left
11.245,0.5197752342606374,1.0555590250309201,-0.0266618831030718,1.4069269249732805,2.4440101857761927,0.05316267342881332,-0.23377757644387523,-0.32459188466853733,0.33146599582985325,3,left
11.245999999999999,0.5211937818720809,1.051821353477472,-0.02346541790568925,1.420039026577466,2.4930496479543485,0.040250971426361096,-0.25210475124205706,-0.3203998455451748,0.3468762697465828,3,left
11.249,0.5225245380634794,1.0480959859696601,-0.02030024483051667,1.4332962518460164,2.539210476008421,0.028393508126426742,-0.2697894165858087,-0.3158094939279453,0.3616488583317444,3,left
11.25,0.5237674868515424,1.044386162842318,-0.017171022006969,1.4466878060822932,2.5824544853039075,0.01761856366898796,-0.28682903498618156,-0.31082913333301526,0.3757855289113184,3,left
11.254000000000001,0.5249227416879969,1.0406950661889949,-0.014082338468800014,1.4602023457783897,2.622746809462778,0.007952708942490108,-0.30322156270699807,-0.30546731909000346,0.3892886296987391,3,left
11.255,0.5259905292717305,1.0370258195034927,-0.011038705061533365,1.4738279890131671,2.6600561572099766,-0.0005793138009587562,-0.3189654521373732,-0.29973283388344385,0.4021610774374067,3,left
11.255,0.5269711735141578,1.0333814856584693,-0.00804454563802833,1.487552327093196,2.6943550677840844,-0.007954708900507543,-0.3340596532134869,-0.2936346645345311,0.41440634438249974,3,left
11.26,0.5278650802585569,1.029765063474635,-0.00510418860860963,1.5013624375077155,2.7256201548532255,-0.01415274007656832,-0.34850361393669543,-0.287181980007765,0.4260284446608866,3,left
11.261,0.5286727232866384,1.0261794831593996,-0.002221858907454118,1.515244898260964,2.75383233141239,-0.019154835258313404,-0.36229728003320755,-0.2803841106260394,0.437031920046121,3,left
11.264000000000001,0.5293946320993135,1.0226276009322521,0.0005983295566916559,1.529185803630981,2.778977012708282,-0.022944682340983593,-0.37544109379868623,-0.2732505284766766,0.44742182518370993,3,left
11.265,0.5300313818318333,1.0191121931589355,0.00335238089342385,1.5431707813961355,2.8010442967727336,-0.025508315702635714,-0.3879359921692693,-0.2657908289898908,0.4572037123000481,3,left
11.269,0.5305835854752723,1.0156359502917076,0.006036423597513752,1.5571850115692294,2.820029122645703,-0.0268341934946641,-0.3997834040586342,-0.25801471367017276,0.46638361542664236,3,left
11.270999999999999,0.5310518883859049,1.0122014708808607,0.008646716231815045,1.5712132466792006,2.835931406360065,-0.02691326571695321,-0.41098524699887007,-0.24993197396012284,0.4749680341694841,3,left
11.273,0.5314369649022906,1.008811255890263,0.011179652393594322,1.585239833640562,2.8487561547515865,-0.0257390330850011,-0.4215439231210524,-0.2415524762153241,0.48296391705168334,3,left
11.274000000000001,0.531739516772991,1.0054677035148545,0.013631764969379434,1.5992487372508064,2.85851355714861,-0.023307596692803245,-0.43146231450956035,-0.2328861477679376,0.4903786444557513,3,left
11.277999999999999,0.5319602730325531,1.0021731046590034,0.015999729727462213,1.613223565356043,2.8652190549871555,-0.019617698471709848,-0.44074377796232117,-0.22394296405582148,0.49722001119020487,3,left
11.279000000000002,0.532099990942645,0.9989296391931829,0.018280368338009924,1.6271475957251214,2.868893389388286,-0.014670752441875061,-0.44939213918732,-0.21473293679312364,0.5034962087034813,3,left
11.283,0.5321594576235412,0.9957393730658516,0.020470650938651736,1.6410038046724589,2.8695626267258207,-0.008470866749310491,-0.4574116864638759,-0.20526610315747265,0.5092158069664787,3,left
11.284,0.5321394920243862,0.99260425630869,0.022567698371469002,1.6547748974696748,2.8672581622036892,-0.0010248564779459703,-0.4648071637953546,-0.19555251596809808,0.514387736043394,3,left
11.289000000000001,0.5320409469124027,0.9895261219346848,0.02456878420422568,1.6684433405859982,2.862016701453545,0.007657752777504778,-0.4715837635781729,-0.18560223482844299,0.5190212673689075,3,left
11.289000000000001,0.5318647106023241,0.9865066856891124,0.026471336619096106,1.6819913957972172,2.8538802201546245,0.017564730595669556,-0.47774711881014115,-0.17542531820609492,0.5231259947481625,3,left
