time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
8.922,-0.039491047616701545,1.3504885049283444,-0.13514626970492996,1.6007373187580203,0.9454697569767415,0.14757615333822102,-0.3453732283354978,1.974244170824718,-1.4076016638672528,1,right
8.925,-0.05010926927553609,1.3503482722477496,-0.13603900066834027,1.6411664005007274,1.0106056157874277,0.12808544764418314,-0.33702469335561225,1.9542693190874467,-1.4224860720283505,1,right
8.926,-0.06086632049401746,1.3499337127935378,-0.13691407030852895,1.6805114451498506,1.0763181487097588,0.10866458217625626,-0.32866029565866833,1.9336847800667936,-1.4366685435763613,1,right
8.93,-0.07174775150268664,1.3492477471350643,-0.13777086142572992,1.7187068403247001,1.142559824278321,0.08932048616845334,-0.32029202891571334,1.912513724033896,-1.4501458776490048,1,right
8.931000000000001,-0.08273852785859064,1.3482938874429469,-0.13860862893300255,1.7556869163017503,1.2092810507047826,0.07006007981764915,-0.3119316198789552,1.8907794294235207,-1.4629151888783904,1,right
8.932,-0.09382305393565979,1.3470762163759273,-0.13942649986758152,1.7913861542897307,1.2764302004658004,0.05089026692816898,-0.3035905110442113,1.8685052598282952,-1.4749739224934657,1,right
8.936,-0.10498520278485114,1.3455993606048042,-0.1402234734008585,1.8257393999694538,1.3439536400276266,0.03181792718794591,-0.29527984458108897,1.8457146420041206,-1.486319868707768,1,right
8.937000000000001,-0.11620835260863789,1.3438684594446781,-0.14099842074995012,1.8586820769171957,1.4117957652209032,0.012849908592515972,-0.28701044750690424,1.8224310448243735,-1.4969511764291652,1,right
8.94,-0.12747543001233547,1.3418891292056845,-0.14175008514075924,1.8901503958985792,1.4798990426998715,-0.006006979609515869,-0.27879281808040124,1.7986779591189617,-1.5068663663262134,1,right
8.941,-0.13876896005912356,1.339667424007536,-0.1424770821644547,1.9200815584853275,1.5482040577764367,-0.024745973332838404,-0.27063711339142194,1.7744788783328134,-1.5160643432837284,1,right
8.943999999999999,-0.15007112292723104,1.3372097938634682,-0.14317790098767258,1.9484139548150199,1.6166495688399458,-0.04336035945952186,-0.2625531381227922,1.7498572799369623,-1.524544408278103,1,right
8.946,-0.16136381668879907,1.3345230408381739,-0.14385090688260468,1.9750873555841166,1.6851725685581995,-0.061843481084986815,-0.25455033446083963,1.7248366075240413,-1.5323062697008556,1,right
8.95,-0.17262872547230645,1.3316142740622752,-0.14449434543686332,2.0000430983601025,1.7537083520557835,-0.08018874225967194,-0.2466377731311346,1.6994402535187205,-1.539350054156829,1,right
8.95,-0.18384739208171796,1.3284908643511377,-0.1451063486309436,2.0232242682940123,1.8221905922662125,-0.09838961227986051,-0.238824145536252,1.673691542432407,-1.5456763167614034,1,right
8.954,-0.19500129404224462,1.3251603991220011,-0.14568494279315344,2.044575873309836,1.8905514226545963,-0.11643962958074844,-0.23111775697258338,1.6476137145903784,-1.551286050959019,1,right
8.955,-0.2060719220195215,1.3216306382276461,-0.14622805831034633,2.064045013842376,1.958721527507564,-0.134332405284441,-0.22352652090348743,1.6212299102584458,-1.556180697883242,1,right
8.959,-0.2170408595985369,1.317909471231828,-0.14673354091866644,2.081581047190026,2.026630239987041,-0.15206162645515017,-0.21605795426634997,1.594563154095225,-1.5603621552765568,1,right
8.96,-0.2278898634879407,1.314004876552938,-0.14719916441634334,2.097135746543702,2.094205648144103,-0.16962105911343242,-0.20871917379143276,1.5676363398551536,-1.5638327859859973,1,right
8.966000000000001,-0.23860094330967022,1.3099248828085825,-0.14762264469111167,2.1106634547477365,2.1613747090885957,-0.18700455106085373,-0.20151689331071884,1.5404722152665071,-1.5665954260486803,1,right
8.967,-0.24915644021915645,1.3056775326084256,-0.14800165499081258,2.122121232843017,2.2280633715094442,-0.20420603456600028,-0.19445742203531516,1.5130933670078588,-1.5686533923792665,1,right
8.97,-0.2595391036592021,1.301270848964334,-0.14833384235746655,2.1314690034369512,2.294196706739625,-0.22121952896226516,-0.18754666378034468,1.4855222057056776,-1.570010490069318,1,right
8.971,-0.26973216557452895,1.2967128044154665,-0.14861684509014,2.1386696889390286,2.3596990485585976,-0.23803914320733546,-0.18079011711665074,1.4577809508750779,-1.5706710193064972,1,right
8.975,-0.279719411413237,1.292011292903996,-0.14884831102249524,2.1436893446948067,2.424494141923613,-0.2546590784537831,-0.17419287642904668,1.4298916157251171,-1.5706397819195315,1,right
8.976,-0.28948524723427704,1.2871741043879923,-0.14902591633159393,2.1464972870450985,2.4885053008197224,-0.2710736306796213,-0.1677596338612704,1.401875991749486,-1.569922087552846,1,right
8.979,-0.2990147622418375,1.2822089021451575,-0.1491473845628158,2.1470662163309697,2.551655575416488,-0.2872771934271327,-0.16149468212824405,1.3737556330229426,-1.5685237594727772,1,right
8.98,-0.3082937860870331,1.2771232027078265,-0.14921050556926005,2.145372334858902,2.6138679287173723,-0.3032642606977012,-0.15540191817669727,1.3455518401234192,-1.566451140005287,1,right
8.984,-0.31730894031992457,1.2719243583768123,-0.1492131541104119,2.141395459834131,2.675065422885528,-0.31902943004979073,-0.14948484767568268,1.3172856435993723,-1.5637110956031222,1,right
8.986,-0.32604768344365137,1.2666195422861977,-0.14915330790870338,2.1351191312637376,2.735171415427239,-0.33456740594660744,-0.14374659031899398,1.2889777869016301,-1.5603110215384284,1,right
8.988999999999999,-0.3344983491168639,1.261215736024975,-0.14902906499762092,2.1265307148245913,2.7941097654115588,-0.3498730033993591,-0.1381898859219914,1.260648708698768,-1.5562588462148692,1,right
8.99,-0.3426501771661265,1.25571971985062,-0.1488386602026083,2.115621499684677,2.851805049901788,-0.3649411519513911,-0.13281710128745394,1.2323185245362887,-1.551563035080595,1,right
8.99,-0.3504933371962432,1.2501380655395096,-0.1485804805944254,2.1023867912597547,2.908182790771306,-0.37976690004782326,-0.12763023777364374,1.2040070080069338,-1.5462325940674835,1,right
8.995,-0.35801894471027446,1.2444771319046433,-0.148253079762854,2.086825998880653,2.963169692072889,-0.3943454198346461,-0.12263093942278623,1.1757335719723176,-1.5402770723829708,1,right
8.996,-0.36521906976936136,1.2387430629789096,-0.1478551907659488,2.0689427183398603,3.016693888127112,-0.40867201243055196,-0.11782050146674967,1.1475172505832252,-1.5337065644249146,1,right
8.999,-0.37208673834748235,1.2329417888167071,-0.14738573760588264,2.048744809279377,3.0686852024916353,-0.42274211371408155,-0.1131998790691881,1.1193766826388114,-1.5265317106421363,1,right
9.0,-0.3786159266648087,1.2270790288110032,-0.1468438450909313,2.0262444672515207,3.119075417466209,-0.43655130063820075,-0.10876969623945305,1.0913300964521253,-1.5187636972587326,1,right
9.0,-0.38480154887053236,1.2211602973758648,-0.14622884698386804,2.001458289659562,3.167798551269216,-0.45009529793492253,-0.1045302548960681,1.0633952961823774,-1.5104142548324975,1,right
9.003,-0.39063943846855387,1.215190911822711,-0.14554029239325125,1.9744073336658026,3.2147911354904575,-0.46336998480405617,-0.10048154406649322,1.0355896495531487,-1.501495655626867,1,right
9.004,-0.3961263239070243,1.2091760022398403,-0.14477795041470565,1.9451171635299682,3.2599924829054885,-0.4763714010306392,-0.09662324921045333,1.0079300768760113,-1.4920207097740985,1,right
9.008,-0.40125979885405877,1.2031205231424749,-0.1439418130700781,1.9136178854523649,3.3033449382468247,-0.4890957521236235,-0.09295476165465201,0.9804330412993456,-1.4820027602057215,1,right
9.01,-0.4060382878121826,1.1970292666120177,-0.14303209662074035,1.879944169102381,3.3447941090491,-0.5015394133354103,-0.08947518812723887,0.9531145402025135,-1.4714556763246718,1,right
9.014,-0.41046100780866107,1.1909068766142745,-0.1420492413398832,1.8441352556246349,3.384289076194931,-0.5136989325698197,-0.08618336038094535,0.9259900976559668,-1.460393846391915,1,right
9.014,-0.41452792693145524,1.1847578641703012,-0.1409939098164782,1.8062349520323504,3.4217825842859133,-0.5255710322150413,-0.08307784489434862,0.8990747578683299,-1.4488321685988144,1,right
9.017999999999999,-0.41823972048301217,1.178586623034263,-0.13986698384193297,1.7662916118913132,3.457231211957712,-0.5371526099373058,-0.08015695264126507,0.8723830795420139,-1.436786040794967,1,right
9.02,-0.4215977255039509,1.1723974455089454,-0.13866955991320137,1.7243581021916323,3.4905955222526037,-0.5484407384702004,-0.07741874891881373,0.8459291310594721,-1.4242713488397742,1,right
9.023,-0.42460389438167245,1.1661945380082608,-0.13740294337926634,1.6804917562985278,3.521840193157084,-0.5594326644337273,-0.07486106322522469,0.8197264864228087,-1.411304453544555,1,right
9.024,-0.4272607482169229,1.1599820359639839,-0.13606864125972448,1.6347543128675204,3.550934128406291,-0.5701258062163721,-0.07248149917899754,0.7937882218700918,-1.397902176170638,1,right
9.027999999999999,-0.4295713305850286,1.1537640176771176,-0.1346683537704849,1.5872118406036757,3.577850548651018,-0.5805177509525995,-0.07027744447153882,0.7681269130924058,-1.3840817824475138,1,right
9.029,-0.431539162299863,1.1475445167382397,-0.13320396460200318,1.5379346487390244,3.602567063076997,-0.5906062506273513,-0.06824608084592587,0.7427546329763974,-1.3698609650738325,1,right
