time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
2.086,0.2700153170985299,1.1209422475566475,-0.06489514714839671,-1.610873550806077,0.050700443214841545,1.3268958930225143,0.11005956159738309,0.6399527556200247,1.4667153669898156,3,right
2.0869999999999997,0.273809235392488,1.1227519132191608,-0.06700814868069574,-1.579143857206918,0.09495098244486573,1.318986008105043,0.09563377057226663,0.6637207166341988,1.4240234740748432,3,right
2.0909999999999997,0.27747053532092397,1.1245798037275598,-0.06911608013688925,-1.5465136010315317,0.1386151168279109,1.310533275560628,0.08150602207480453,0.6871443337582214,1.3812140171618201,3,right
2.092,0.28099846453358124,1.1264276550206624,-0.07121750393902784,-1.5130055778989495,0.18168050775177458,1.3015398200490116,0.06768173972950084,0.710208250551797,1.3382980370883732,3,right
2.096,0.2843922574251904,1.1282970700170027,-0.07331093790891567,-1.4786429683922933,0.22413564936107974,1.292008087007523,0.05416604243855334,0.7328975848169528,1.295286803281732,3,right
2.097,0.2876511235937282,1.1301895108453641,-0.07539485468198852,-1.4434493227101624,0.2659698780666651,1.2819408477571803,0.04096373898822479,0.7551979467831258,1.2521918174456896,3,right
2.1,0.29077423608845376,1.1321062914955207,-0.07746768127098419,-1.4074485454655798,0.30717338020040497,1.2713412044620966,0.02807932342658086,0.7770954556054612,1.209024817077576,3,right
2.101,0.29376071955372884,1.1340485709358714,-0.07952779879298362,-1.3706648805338304,0.3477371979373972,1.26021259491482,0.015516971173778026,0.7985767542414689,1.1657977786917053,3,right
2.105,0.29660963839562915,1.1360173467371817,-0.08157354237881835,-1.3331228958481416,0.3876532336056779,1.2485587971186876,0.0032805358269845466,0.8196290227700728,1.1225229206255238,3,right
2.106,0.2993199851182084,1.138013449232954,-0.08360320128730034,-1.2948474680398403,0.4269142525018085,1.236383933636756,-0.00862645337707013,0.840239990215928,1.0792127053044769,3,right
2.11,0.3018906689921277,1.1400375362370758,-0.0856150192481703,-1.2558637668173658,0.46551388432884855,1.2236924756753451,-0.0202007934779974,0.8603979449406901,1.035879840841443,3,right
2.11,0.30432050522906395,1.1420900883305545,-0.08760719505973778,-1.2161972389763467,0.5034466233713659,1.2104892468687267,-0.031439609121247464,0.8800917436616876,0.9925372818464414,3,right
2.115,0.3066082048400343,1.1441714047228035,-0.08957788347039894,-1.1758735919308394,0.5407078275202569,1.1967794267299898,-0.04234035333540188,0.8993108191571805,0.9491982293222253,3,right
2.116,0.30875236535492323,1.1462815996882028,-0.09152519637382614,-1.134918776653793,0.5772937162582514,1.182568553731638,-0.052900807790504545,0.9180451867160908,0.9058761295213014,3,right
2.12,0.3107514625764575,1.148420599575071,-0.09344720434310999,-1.0933589699128463,0.6132013677150643,1.1678625279779948,-0.06311908256971176,0.9362854493887576,0.8625846716398955,3,right
2.121,0.31260384353648496,1.1505881403823435,-0.09534193852159885,-1.0512205556856735,0.6484287148992245,1.1526676134300515,-0.07299361548557139,0.9540228020939049,0.8193377842243901,3,right
2.125,0.3143077208146555,1.152783765898743,-0.09720739288047871,-1.0085301056372815,0.6829745412116789,1.1369904396419392,-0.08252317097126462,0.9712490346356221,0.776149630165812,3,right
