time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
10.044,0.3034012795439851,1.2027644198755494,-0.11478552538914022,0.3999888234817056,1.2411741648003132,0.6906754054175281,-0.15490375501925435,1.3350246359695648,-0.2399429476083288,2,right
10.045,0.29968120612700067,1.20599004897287,-0.11615832904888862,0.475309133880065,1.2651809112662555,0.6779408173708317,-0.160833573233678,1.3365058750286845,-0.28538830703804763,2,right
10.05,0.29568414678000726,1.2092076421541735,-0.11750078689703755,0.5507594992559556,1.288773570399631,0.6650583995209648,-0.16639060565103933,1.337445391388188,-0.330307026079847,2,right
10.051,0.29140960613617495,1.2124119463618286,-0.11881075022530238,0.626298033189359,1.311984764170804,0.6520240444385735,-0.17157958634651613,1.337857285965326,-0.3746800170028192,2,right
10.054,0.28685746817214536,1.2155975796261416,-0.12008611224845636,0.7018818206921602,1.3348473850999656,0.6388337178714436,-0.1764055158170278,1.3377557614664393,-0.4184884500832152,2,right
10.055,0.2820280096917056,1.2187590462976368,-0.12132481736228111,0.777466904838696,1.3573945313753022,0.625483476584501,-0.1808736514444642,1.3371550947101007,-0.4617137671605686,2,right
10.059,0.27692191232804286,1.2218907529672645,-0.12252487013466358,0.8530082754547065,1.3796594391453234,0.6119694866683751,-0.1849894978598264,1.3360696100208445,-0.50433769575675,2,right
10.061,0.2715402727039603,1.2249870249368942,-0.12368434396797853,0.928459860081731,1.4016754120510972,0.5982880422786244,-0.18875879722215383,1.3345136536932227,-0.5463422638837628,2,right
10.064,0.26588461048402806,1.2280421231253529,-0.12480138943882865,1.0037745174339843,1.4234757480632385,0.5844355847672645,-0.1921875194250861,1.3325015695244948,-0.5877098156644162,2,right
10.065,0.25995687420927954,1.2310502613186067,-0.12587424236997605,1.0789040335646252,1.4450936636876812,0.5704087221677693,-0.1952818522428954,1.33004767541286,-0.6284230278882826,2,right
10.068,0.25375944499192,1.2340056236752037,-0.12690123171432785,1.1537991209580674,1.466562215603555,0.5562042489942322,-0.19804819142682994,1.3271662410167997,-0.6684649276235712,2,right
10.068999999999999,0.247295138323033,1.2369023823768905,-0.12788078734426395,1.2284094207645886,1.4879142197958624,0.5418191663148891,-0.2004931307616321,1.3238714664697722,-0.707818911003716,2,right
10.073,0.24056720437310752,1.2397347152892908,-0.12881144783933765,1.3026835083929578,1.5091821682451283,0.5272507020596982,-0.20262345209113466,1.320177462143248,-0.7464687633056014,2,right
10.074,0.23357932722129593,1.242496823491321,-0.129691868338788,1.3765689026761272,1.5303981432357703,0.5124963315211638,-0.20444611532089507,1.3160982294498362,-0.7843986804344201,2,right
10.08,0.22633562342154315,1.2451829485468202,-0.13052082847887078,1.4500120788242128,1.5515937293445963,0.49755379800707755,-0.2059682484049073,1.3116476426770665,-0.8215932919281798,2,right
10.08,0.218840640197448,1.2477873894145595,-0.13129724039006435,1.5229584853780194,1.572799923170593,0.48242113360331607,-0.20719713732379566,1.3068394318395808,-0.8580376855256308,2,right
10.081,0.2110993533832962,1.2503045189185458,-0.13202015669561395,1.5953525653752487,1.594047040867026,0.4670966800043077,-0.20814021606736377,1.3016871665280543,-0.8937174330031845,2,right
10.085,0.20311716505234337,1.2527287997360566,-0.13268877842036167,1.6671377819402575,1.6153646235368055,0.45157910936823653,-0.20880505664494137,1.2962042407171097,-0.928618616379243,2,right
10.086,0.19489990062069346,1.2550547999082085,-0.1333024626695854,1.738256648506797,1.6367813405521006,0.4358674451535083,-0.2091993591524812,1.2904038584851378,-0.9627278532460763,2,right
10.088,0.1864538050988638,1.2572772079272243,-0.1338607298849169,1.8086507638366305,1.6583248909585933,0.41996108287873624,-0.20933094191818563,1.2842990206062685,-0.9960323203233185,2,right
10.089,0.1777855381347834,1.2593908474897428,-0.13436327047802332,1.8782608517704036,1.6800219036214097,0.40385981067936116,-0.20920773173621127,1.2779025119887835,-1.0285197749299564,2,right
10.089,0.1689021675788823,1.2613906920234748,-0.134809950696645,1.947026805240634,1.7018978376636393,0.3875638294100105,-0.20883775419087147,1.2712268899416652,-1.060178574405544,2,right
10.093,0.15981116145260046,1.263271879119025,-0.13520081764070843,2.0148877338498483,1.7239768852451716,0.37107377197255603,-0.20822912407173164,1.2642844732517764,-1.0909976935762908,2,right
10.093,0.15052037836195564,1.2650297250464937,-0.13553610336823513,2.0817820145393937,1.7462818782335638,0.3543907216178545,-0.20739003587926066,1.2570873320533191,-1.1209667403593262,2,right
10.099,0.1410380565613024,1.266659739581974,-0.13581622799620915,2.147647345276625,1.7688341994255699,0.33751622909205614,-0.20632875441999352,1.2496472784704225,-1.1500759695960656,2,right
10.1,0.13137280203139476,1.2681576413752498,-0.13604180160892754,2.212420801910318,1.7916536984820959,0.320452328566394,-0.20505360548947368,1.2419758580129434,-1.178316295203189,2,right
10.103,0.121533576058981,1.2695193740466626,-0.13621362465620238,2.2760388983863495,1.8147586126407043,0.30320155230253193,-0.20357296664058314,1.234084341704827,-1.2056793007273034,2,right
10.105,0.11152968286926367,1.270741123112534,-0.13633268641794488,2.3384376505127236,1.8381654922704977,0.2857669440049989,-0.20189525803422886,1.2259837189236837,-1.2321572483868968,2,right
10.107999999999999,0.10137075786288217,1.2718193337080026,-0.13640016110668463,2.3995526434598786,1.8618891313349726,0.2681520708116961,-0.20002893336874072,1.2176846909295627,-1.2577430866826855,2,right
10.109,0.09106675694165921,1.2727507289175697,-0.13641740130829189,2.4593191031788986,1.8859425028292538,0.25036103387292563,-0.19798247088374576,1.20919766506028,-1.2824304566549525,2,right
10.113,0.0806279472663312,1.2735323283645006,-0.1363859286843575,2.5176719719167475,1.9103366992589865,0.23239847746886372,-0.19576436443371692,1.2005327495700517,-1.3062136968639215,2,right
10.113,0.07006489958232757,1.2741614665698882,-0.136307422114756,2.574545988003948,1.935080878229063,0.21426959661488496,-0.19338311462585323,1.191699749087613,-1.3290878471666532,2,right
10.118,0.05938848200118688,1.2746358104727478,-0.13618370371929986,2.629875770086263,1.9601822132113056,0.19598014310363793,-0.1908472200164311,1.1827081606694647,-1.3510486513613744,2,right
10.119,0.04860985486204117,1.2749533754125197,-0.13601672344099583,2.683595905967868,1.9856458495612064,0.17753642993228233,-0.18816516835927255,1.1735671704233799,-1.3720925587675519,2,right
10.123,0.0377404660386711,1.2751125388472746,-0.13580854301210327,2.735641046229259,2.011474865854822,0.15894533406282033,-0.18534542789950853,1.1642856506768073,-1.3922167248074115,2,right
10.124,0.026792045829043324,1.2751120511487617,-0.1355613200337729,2.7859460027787044,2.0376702406179388,0.14021429746299485,-0.18239643870536992,1.1548721576643706,-1.411419010651985,2,right
10.128,0.015776600417187942,1.2749510429776678,-0.13527729255898785,2.834445852491419,2.0642308245206764,0.1213513263747861,-0.17932660403032033,1.1453349297082163,-1.4296979819921283,2,right
10.128,0.004706402892857514,1.274629028952028,-0.13495876412597527,2.8810760460858393,2.091153318111718,0.10236498875711483,-0.176144281697448,1.135681885864569,-1.447052906992322,2,right
10.132,-0.00640601902129093,1.2741459075162909,-0.1346080888454077,2.925772522381366,2.1184322551674293,0.08326440984896072,-0.17285777549766362,1.1259206250094687,-1.4634837534824114,2,right
10.133,-0.017547899088907623,1.2735019570611164,-0.13422765600323028,2.9684718280767615,2.1460599917321526,0.06405926579872517,-0.16947532659290318,1.1160584253363073,-1.4789911854397975,2,right
10.139,-0.028706252729362204,1.272697828433429,-0.13381987370057932,3.009111243183029,2.1740267009270084,0.04475977530531647,-0.16600510491521156,1.1061022442374522,-1.4935765588119303,2,right
10.14,-0.03986790111297508,1.2717345340294757,-0.13338715126645104,3.047628912239027,2.2023203736055548,0.02537668921610663,-0.16245520055228355,1.0960587185419302,-1.5072419167263127,2,right
10.142000000000001,-0.05101949880158151,1.2706134337016046,-0.1329318804812362,3.0839639814323547,2.2309268249356458,0.0059212780266110175,-0.15883361510976288,1.0859341650808567,-1.5199899841325633,2,right
10.142000000000001,-0.06214756439682338,1.2693362177547687,-0.1324564159606746,3.1180567417421163,2.259829706987808,-0.013594682773528623,-0.15514825304034796,1.07573458155202,-1.5318241619184447,2,right
10.148,-0.07323851361319243,1.2679048873687109,-0.13196305528425287,3.1498487782140923,2.289010527411386,-0.033158929563915696,-0.15140691293858125,1.0654656476684217,-1.5427485205355314,2,right
10.148,-0.08427869425928759,1.2663217328256693,-0.1314540195314932,3.179283125472563,2.3184486742805905,-0.052758729721989826,-0.14761727884528447,1.0551327266435169,-1.5527677931496287,2,right
10.15,-0.09525442274951938,1.2645893099307406,-0.13093143481732258,3.2063044295665977,2.348121447193456,-0.07238090307287522,-0.14378691168694047,1.0447408671884175,-1.561887368296153,2,right
10.152999999999999,-0.10615202189374215,1.262710415040946,-0.13039731531797727,3.2308591162420237,2.3780040947074763,-0.09201184571666163,-0.1399232410204519,1.0342948062642956,-1.5701132820001327,2,right
10.154,-0.1169578597725391,1.2606880592200662,-0.12985354824252443,3.2528955657235055,2.4080698581964493,-0.11163755628939473,-0.1360335572082782,1.0237989727648658,-1.5774522093358347,2,right
10.157,-0.12765838953465186,1.2585254421352394,-0.129301881166586,3.272364293844499,2.438290022154827,-0.13124366466152226,-0.1321250040673116,1.0132574921809194,-1.5839114554307068,2,right
