time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.36,-0.03712268721709262,1.0002145497967292,0.1176915099641752,0.6170354653844833,-7.368818912978548,3.0281199997991726,2.3583206038148536,0.3929777957477579,-4.130385581325241,3,left
4.363,-0.04189721462129559,1.0137626820313936,0.1133379466425818,0.610846183236272,-7.297161812195463,3.041748395268487,2.341059051263701,0.37541334785828673,-4.121584348216126,3,left
4.364,-0.04665873321068052,1.027086998978829,0.10896069478182192,0.6053770616340617,-7.221940785949956,3.054417421215037,2.322699163890909,0.3574955908687609,-4.111228179563286,3,left
4.371,-0.05140497171071946,1.040182335749978,0.10456004956549285,0.600601414683932,-7.143213944118331,3.066110750951771,2.3032527749371914,0.33923416129830114,-4.099322457798359,3,left
4.372,-0.05613341048359527,1.0530438338143004,0.10013630357522192,0.5964909373528884,-7.061042183420516,3.0768125743868704,2.2827327145374374,0.32063905563911393,-4.085873364826618,3,left
4.374,-0.06084129205067926,1.0656669429115577,0.09568975324548872,0.5930158012093308,-6.975489154326164,3.086507601124011,2.2611528003214527,0.3017206234017796,-4.070887882146545,3,left
4.375,-0.06552563291600082,1.0780474227527557,0.09122070568461456,0.5901447494407447,-6.886621224699158,3.0951810637874604,2.2385278263342885,0.28248955978273,-4.054373790755285,3,left
4.378,-0.07018323653422077,1.0901813445633999,0.08672948573136705,0.5878451911367385,-6.794507439944568,3.1028187216027274,2.214873550217242,0.2629568979005195,-4.03633967080136,3,left
4.379,-0.0748107072366125,1.1020650925026414,0.08221644311064061,0.5860832948273795,-6.699219479412456,3.1094068642605857,2.1902066785875602,0.2431340005465638,-4.016794900941611,3,left
4.3839999999999995,-0.07940446490452618,1.1136953649686088,0.07768195955554248,0.5848240812685085,-6.600831608803363,3.1149323160893525,2.1645448505518923,0.2230325513951257,-3.9957496573549474,3,left
4.385,-0.08396076016269133,1.1250691757729183,0.07312645577496328,0.5840315154673545,-6.499420628311041,3.1193824405573345,2.1379066192855714,0.20266454561645939,-3.9732149123611133,3,left
4.388999999999999,-0.0884756898558186,1.1361838551368322,0.06855039816605432,0.5836685979433147,-6.3950658162288265,3.1227451451243393,2.1103114316069016,0.1820422798361931,-3.9492024325883475,3,left
4.388999999999999,-0.09294521257261462,1.147037050430393,0.0639543051998524,0.5836974552202012,-6.28784886773719,3.1250088864580983,2.0817796054727715,0.1611783413832293,-3.923724776629506,3,left
4.394,-0.09736516399134151,1.1576267265486468,0.05933875344131365,0.5840794295476011,-6.177853828581306,3.1261626760283625,2.0523323053191116,0.14008559676767746,-3.896795292121931,3,left
4.395,-0.10173127183940535,1.1679511658013677,0.05470438319458421,0.5847751678502243,-6.065167023339032,3.1261960860882985,2.0219915151669676,0.11877717932960392,-3.8684281121821167,3,left
4.397,-0.10603917028568337,1.1780089671876837,0.05005190378344458,0.58574470990524,-5.949876977971486,3.1250992560496713,1.9907800094122672,0.09726647599869054,-3.8386381511220047,3,left
4.398,-0.11028441361746355,1.1877990449340732,0.04538209848302565,0.5869475757486124,-5.832074336340395,3.122862899255105,1.9587213212147336,0.0755671131042358,-3.8074410993695835,3,left
4.4030000000000005,-0.11446248909151856,1.1973206261928278,0.04069582911416752,0.5883428523123504,-5.711851770368716,3.1194783101474934,1.9258397083988403,0.053692941174314626,-3.7748534175123334,3,left
4.4030000000000005,-0.11856882888837048,1.2065732478279607,0.03599404030104423,0.5898892792953669,-5.589303883513497,3.1149373718333875,1.89216011684854,0.03165801869319054,-3.7408923294085645,3,left
