time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
10.06,0.15293739624215988,0.9149263068966663,0.13191568449541358,-0.6423503704474205,-4.350559775939898,1.9658827889881625,2.3754405882084493,0.45843566272366326,-2.2905072302742626,3,left
10.062999999999999,0.15098811798014122,0.9211405366518033,0.1287823876472132,-0.6378535008761189,-4.291298393377352,1.982055275914613,2.366669085376705,0.45612069840163516,-2.287224318383479,3,left
10.065,0.14892611231923308,0.9272397898128593,0.12568477654450197,-0.6321217781029949,-4.230951161963648,1.9975657647985252,2.357105384663676,0.4533667896418123,-2.283526172493302,3,left
10.068,0.14674849848028818,0.9332233351238659,0.12262393836096257,-0.6251809544383712,-4.169559465511695,2.0124102092131593,2.346756965808348,0.4501724675744269,-2.279413842758473,3,left
10.07,0.14445268599949249,0.9390905946136373,0.11960084205282448,-0.6170573503975523,-4.107165003464659,2.026584360949473,2.335631929021393,0.44653685710974567,-2.2748883233318242,3,left
10.073,0.14203638030835858,0.9448411441900153,0.11661633516080232,-0.6077778591240088,-4.043809769247624,2.040083789279774,2.3237389766547896,0.4424596502806993,-2.2699505540739002,3,left
10.074,0.1394975873286645,0.9504747136069337,0.1136711411339937,-0.5973699578883757,-3.9795360276393987,2.052903905733305,2.3110873933807166,0.43794107665486876,-2.2646014225874933,3,left
10.077,0.13683461710280476,0.9559911858583368,0.11076585720174242,-0.585861726639984,-3.9143862909852962,2.0650399944244744,2.297687024847765,0.43298187080538303,-2.2588417665641,3,left
10.078,0.13404608648347152,0.9613905960659683,0.1079009528117457,-0.5732818735843282,-3.8484032940689805,2.076487247972504,2.283548254780333,0.4275832368290169,-2.25267237642811,3,left
10.08,0.13113092090841894,0.9666731299357771,0.10507676864269315,-0.5596597677566306,-3.7816299674588354,2.0872408090493058,2.2686819805297866,0.42174680998651354,-2.2460939982648265,3,left
10.082,0.12808835528426674,0.9718391218571258,0.10229351618967727,-0.545025478558504,-3.714109409141785,2.0972958175904486,2.253099587308364,0.4154746159789146,-2.2391073370244885,3,left
10.083,0.12491793399823523,0.976889052710525,0.09955127791463551,-0.5294098222216382,-3.6458848542551063,2.1066474637020858,2.2368129217388657,0.40876902916445823,-2.2317130600063955,3,left
10.088,0.12161951007374576,0.9818235474420737,0.0968500079525932,-0.5128444151594418,-3.5769996427245068,2.1152910462947268,2.219834265575629,0.401632731459371,-2.2239118006333234,3,left
10.09,0.11819324348769113,0.986643372461529,0.09418953336493584,-0.4953617339455609,-3.5074971846966694,2.1232220373011095,2.2021763102256755,0.39406867322460687,-2.215704162517976,3,left
10.091000000000001,0.11463959866856885,0.9913494329180802,0.09156955593142858,-0.4769951805598588,-3.4374209240628466,2.1304361504753464,2.183852132292728,0.38608003664730056,-2.207090723808956,3,left
10.092,0.11095934119148404,0.9959427698973112,0.0889896544711985,-0.45777914956777277,-3.366814301106897,2.1369294122239464,2.1648751701402578,0.37767020168444754,-2.198072041795301,3,left
10.092,0.1071535336827627,1.0004245575708326,0.08644928767762047,-0.437749092800812,-3.295720715719779,2.1426982310591995,2.1452592014228657,0.36884271454708567,-2.1886486577460174,3,left
10.097000000000001,0.10322353094839085,1.0047961003222192,0.083947797445077,-0.4169415781989435,-3.224183492210487,2.1477394631214253,2.1250183215333793,0.3596012587020387,-2.178821101959851,3,left
10.099,0.0991709743448454,1.009058829865658,0.08148441266069378,-0.3953943414451151,-3.1522458460031526,2.1520504727590417,2.104166922911184,0.3499496283670677,-2.168589898999399,3,left
10.102,0.0949977854151414,1.0132143023636793,0.07905825343139852,-0.37314633011534876,-3.0799508520982584,2.1556291880114085,2.0827196751554737,0.339891704474082,-2.1579555730824924,3,left
10.103,0.09070615881705214,1.017264195539418,0.07666833571386661,-0.3502377402847102,-3.0073414150925504,2.158474151008915,2.0606915058852917,0.3294314330738669,-2.1469186536026195,3,left
10.106,0.0862985545742869,1.0212103057689,0.0743135763119607,-0.3267100455273409,-2.9344602405510853,2.1605845633027023,2.0380975822865013,0.318572806154612,-2.1354796807489924,3,left
10.106,0.08177768968453883,1.0250545451299584,0.07199279820409776,-0.3026060182467246,-2.8613498075238106,2.1619603261342886,2.0149532932841066,0.3073198448453536,-2.123639211195716,3,left
10.111,0.07714652912224479,1.0287989383773972,0.0697047361614786,-0.2779697432704691,-2.7880523419981955,2.162602075653277,1.9912742322766714,0.2956765849742913,-2.1113978238283515,3,left
10.112,0.07240827627981435,1.0324456198094123,0.06744804261610594,-0.2528466236421056,-2.714609791078626,2.162511213089198,1.9670761803679648,0.28364706495079217,-2.0987561254750147,3,left
10.117,0.06756636289766849,1.035996829986622,0.06522129373449521,-0.22728337854075695,-2.6410637976826323,2.161689929881449,1.9423750900293808,0.2712353159387653,-2.0857147566079948,3,left
10.119,0.06262443853879915,1.0394549122622059,0.06302299565079089,-0.2013280332579982,-2.567455675543477,2.1601412277691745,1.9171870691251411,0.2584453542879679,-2.0722743969807307,3,left
10.121,0.05758635966707375,1.042822309081946,0.06085159081413742,-0.1750299011598391,-2.4938263843082065,2.1578689338408275,1.8915283652307993,0.24528117618869266,-2.058435771163828,3,left
