time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.948,0.3611698088481016,0.6783796299728397,0.28771041548205195,-0.008538780302291226,-0.29441624828909585,0.27688591906170773,-0.14305780405633378,-0.044944578945553045,0.34172298098929693,2,left
0.9490000000000001,0.3592159586293658,0.6774302451120601,0.28607204841002215,0.02225596460261674,-0.3423740741077702,0.29053671942862125,-0.12425476855191925,-0.04484954389368983,0.32506137676412944,2,left
0.953,0.3571897321873523,0.6765950010614418,0.28440642094592217,0.05263278291115476,-0.3904401568040955,0.3037590274522648,-0.10523061338739288,-0.044560712200563964,0.308153027034787,2,left
0.9540000000000001,0.3550934139819985,0.6758731176851634,0.2827144334744927,0.08256866637819187,-0.43857993614626734,0.31654959090357615,-0.0859912937160514,-0.04407720142200363,0.29100356422361096,2,left
0.958,0.35292928079322905,0.6752637338236623,0.28099697662747186,0.11204150286363904,-0.48675901946150146,0.3289059514283836,-0.06654296406302916,-0.04339839399274178,0.2736188298948795,2,left
0.958,0.3506995989017127,0.6747659091660078,0.2792549325034932,0.1410300837078442,-0.5349432158802419,0.34082643603691265,-0.046891977609069706,-0.04252393851115578,0.25600487324781923,2,left
0.963,0.3484066214141244,0.6743786261355385,0.2774891758720586,0.16951411003724326,-0.5830985688280285,0.3523101471434935,-0.027044885123635752,-0.04145375026282111,0.2381679492181413,2,left
0.965,0.34605258571034625,0.6741007917834735,0.27570057534572334,0.19747419808488886,-0.6311913869033572,0.363356951191962,-0.007008433491501576,-0.04018801098092826,0.2201145161381733,2,left
0.968,0.3436397109907451,0.6739312396887942,0.2738899945093553,0.2248918836090898,-0.6791882732798775,0.3739674659009962,0.013210436223610199,-0.038727167841050576,0.20185123290499998,2,left
0.9690000000000001,0.3411701959046444,0.6738687318660168,0.272058292998754,0.2517496254919461,-0.7270561537711956,0.3841430461623788,0.03360459123534824,-0.03707193168718914,0.18338495560538645,2,left
0.972,0.33864621624568364,0.6739119606857233,0.2702063275226443,0.2780308085980625,-0.7747623036963665,0.39388576862392016,0.054166710068553024,-0.0352232744854594,0.16472273354563455,2,left
0.972,0.3360699227054769,0.6740595508159494,0.26833495282286324,0.30371974597216495,-0.8222743736838867,0.4031984149875267,0.0748892862286463,-0.03318242600122464,0.14587180463392288,2,left
0.976,0.3334434386840658,0.6743100611949455,0.2664450225690337,0.32880168045274116,-0.8695604145516288,0.41208445405165045,0.09576463256516067,-0.030950869694923163,0.12683959006209633,2,left
0.977,0.3307688581636009,0.6746619870461088,0.264537390186643,0.353262785777169,-0.9165889013996956,0.4205480225261147,0.11678488638846264,-0.028530337831281238,0.10763368823330882,2,left
0.982,0.3280482436589937,0.6751137619441457,0.2626129096193203,0.3770901672520989,-0.9633287570526142,0.4285939046460747,0.13794201539918305,-0.025922805796052106,0.08826186788138213,2,left
0.983,0.3252836242646147,0.6756637599394301,0.26067243602483586,0.40027186206111337,-1.0097493749866426,0.43622751061065135,0.15922782449030712,-0.023130485613874215,0.0687320603272223,2,left
0.9890000000000001,0.32247699381874206,0.6763102977458068,0.2587168264002148,0.42279683927990813,-1.0558206418772211,0.44345485387055966,0.1806339634822925,-0.0201558186602993,0.0490523508171371,2,left
0.99,0.3196303092071264,0.6770516369953659,0.25674694012752597,0.44465499966741656,-1.1015129599007756,0.4502825272878592,0.20215193581963584,-0.017001467579814532,0.029230968918886848,2,left
0.99,0.3167454888235332,0.6778859865621669,0.25476363943079117,0.4658371752994498,-1.1467972689241615,0.4567176781897679,0.22377310809597412,-0.0136703075177033,0.009276278108174659,2,left
0.991,0.31382441119956644,0.6788115049562071,0.252767789735172,0.48633512910953824,-1.1916450687140325,0.4627679823373148,0.2454887199840861,-0.010165416946857315,-0.010803235038959644,2,left
0.992,0.31086891381224685,0.6798263027887703,0.2507602599204965,0.5061415543997484,-1.2360284412973377,0.4684416168284637,0.2672898939857768,-0.0064900684666877005,-0.03099897147545731,2,left
0.997,0.3078807920779087,0.6809284453095494,0.24874192246318788,0.525250074382307,-1.27992007360297,0.47374723195420726,0.2891676445786272,-0.0026477198542245416,-0.05130222971959516,2,left
0.998,0.3048617985419768,0.6821159550143124,0.24671365346493465,0.5436552418109022,-1.3232932805133477,0.4786939220250336,0.31111288662792985,0.0013579945267957869,-0.07170421516724894,2,left
0.9990000000000001,0.30181364227276786,0.6833868143200276,0.24467633257113475,0.5613525387223552,-1.3661220284004818,0.4832911952117479,0.3331164430940787,0.0055232719500961725,-0.09219604870659835,2,left
1.001,0.29873798846398164,0.6847389683029963,0.24263084278448968,0.5783383761263919,-1.4083809589552525,0.4875489425819207,0.35516905209824234,0.00984414919530743,-0.11276877469358067,2,left
1.002,0.2956364582467118,0.6861703274949094,0.24057807017943736,0.5946100931534984,-1.4500454126411573,0.49147740676121204,0.37726137340934485,0.014316510072199237,-0.1334133683466832,2,left
1.0070000000000001,0.292510628708749,0.6876787707305286,0.23851890352442817,0.6101659549878549,-1.4910914508378095,0.4950871507861612,0.3993839944155427,0.018936092612650546,-0.154120742619923,2,left
1.008,0.2893620331171155,0.6892621480375262,0.23645423382282726,0.6250051490912562,-1.531495876002252,0.49838902757571535,0.42152743564353096,0.023698495942763322,-0.17488175461309444,2,left
