time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
11.2,-0.890859949353677,0.8108373567326791,-0.019012282399194665,0.7607935986602468,2.281477942082655,-0.7894218290410727,-0.4241872525215117,-0.3264747768913792,-1.5606935951581953,1,right
11.200999999999999,-0.8937294574354132,0.8057624573263625,-0.015965086425029258,0.7264765108431886,2.3082338763523698,-0.8103587077513188,-0.4297808085623132,-0.32314311773221466,-1.5571965036439415,1,right
11.206,-0.8964599554478374,0.800588656550763,-0.012834997988138497,0.6916294252187428,2.334230238857653,-0.8311402627389394,-0.43528238684963405,-0.3197576888836699,-1.5534051022442446,1,right
11.207,-0.8990488061036199,0.7953191422725785,-0.009625211037455497,0.6562732402378435,2.35944416090768,-0.8517404811555702,-0.440683931659292,-0.3163226700339516,-1.549316407491325,1,right
11.21,-0.9014935656564993,0.7899572493075793,-0.006339090207706842,0.6204294467579107,2.383853234999667,-0.8721329762090179,-0.44597736501398283,-0.3128422688129443,-1.5449276373170395,1,right
11.210999999999999,-0.9037919894888647,0.7845064539156296,-0.002980159102206314,0.5841201106172182,2.4074355183910785,-0.8922910290072401,-0.4511545988426884,-0.30932071449420634,-1.5402362118930655,1,right
11.215,-0.9059420367693639,0.7789703674350642,0.0004479121822121125,0.5473678563118384,2.430169536225235,-0.9121876311635564,-0.4562075474299513,-0.30576225148865965,-1.5352397537649445,1,right
11.216,-0.9079418740431885,0.7733527291210555,0.00394132017904982,0.5101958516722409,2.452034284280407,-0.9317955282216142,-0.4611281401702068,-0.30217113261998474,-1.529936087267367,1,right
11.220999999999998,-0.9097898776428333,0.7676573982611515,0.007496141692031232,0.47262779343529004,2.473009231410085,-0.9510872639579596,-0.465908334642026,-0.29855161217161325,-1.5243232372072226,1,right
11.220999999999998,-0.9114846348415969,0.7618883456452903,0.01110834780396276,0.43468789360610716,2.4930743217396953,-0.9700352256193144,-0.47054013001676787,-0.2949079386951051,-1.518399426800048,1,right
11.225,-0.9130249437117363,0.7560496444707466,0.014773818106410295,0.39640086650306705,2.5122099766825214,-0.9886116901508243,-0.47501558081576106,-0.2912443475696025,-1.5121630748446444,1,right
11.225999999999999,-0.9144098116872822,0.7501454607672113,0.018488355010675358,0.3577919163780565,2.530397096835052,-1.0067888714706423,-0.4793268110297283,-0.2875650533019722,-1.5056127921197262,1,right
11.23,-0.9156384528623238,0.744180043434176,0.022247698012542227,0.31888672550305636,2.54761706380935,-1.0245389688452191,-0.4834660286137423,-0.2838742415571785,-1.4987473769855848,1,right
11.231,-0.916710284077996,0.7381577139906459,0.02604753779327382,0.2797114426131136,2.563851742057372,-1.0418342164186045,-0.48742554037055463,-0.28017606090837055,-1.4915658101728493,1,right
11.234000000000002,-0.9176249198682271,0.7320828561436733,0.029883530046113594,0.24029267159484594,2.579083480739451,-1.0586469339479208,-0.49119776723466363,-0.27647461429612386,-1.4840672487395214,1,right
11.235,-0.9183821663476301,0.7259599052851161,0.03375130892414303,0.20065746030877005,2.5932951156863644,-1.0749495787959373,-0.4947752599689974,-0.27277395018624223,-1.476251019176564,1,right
11.24,-0.918982014134071,0.7197933380239949,0.03764650001485075,0.16083328943297112,2.6064699715015913,-1.090714799230373,-0.4981507152855691,-0.26907805341550495,-1.4681166096414067,1,right
11.241,-0.9194246304012637,0.7135876618541741,0.04156473276017306,0.12084806121493266,2.618591863847478,-1.1059154890781637,-0.5013169924009252,-0.2653908357147346,-1.4596636612978275,1,right
