time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
8.919,0.15391260435302545,1.340191043148185,-0.03483698976723866,-1.2246669703456121,1.0930584166908335,-0.29995519176894636,-0.7444668388039594,-1.2115817589122686,1.1154382694943379,3,left
8.92,0.16204268891661508,1.339807979009174,-0.0326791818816649,-1.2584119592395895,1.1567831263666533,-0.33387534591518325,-0.745947099180875,-1.2103192463382104,1.1325973212844669,3,left
8.925,0.1703336677698224,1.3391471888268174,-0.030417441379173793,-1.291483249761904,1.2208767340925062,-0.3675858423973599,-0.74705650879486,-1.2086471798428657,1.1491528850160069,3,left
8.926,0.17877975813831778,1.3382086944338165,-0.028055052910911375,-1.3238587146061849,1.2853096070284376,-0.4010607867257575,-0.7478023815514719,-1.2065693417193382,1.16509818597796,3,left
8.927,0.1873746482285231,1.3369931008232958,-0.025595517879266304,-1.3555151483886376,1.3500506681091806,-0.43427385317175854,-0.7481921099713932,-1.2040899455145897,1.1804266945798119,3,left
8.93,0.1961114913437137,1.3355016046534551,-0.023042538480045602,-1.3864282235078556,1.4150673758012,-0.46719828991777546,-0.7482331485985119,-1.2012136326912815,1.1951321362614704,3,left
8.931000000000001,0.20498290183926013,1.333735998674122,-0.02040000064819816,-1.4165724494110596,1.4803257063354376,-0.4998069258815926,-0.7479329982992261,-1.1979454683670898,1.2092085012639795,3,left
8.935,0.2139809525466842,1.3316986722157227,-0.017671956036550543,-1.445921137296116,1.5457901390055648,-0.5320721798735327,-0.7472991914541068,-1.1942909361243825,1.2226500543050285,3,left
8.936,0.22309717314447314,1.329392608103482,-0.014862603204030498,-1.4744463717919383,1.6114236450213595,-0.5639660726032643,-0.746339278042054,-1.1902559318820052,1.235451344201489,3,left
8.94,0.2323225489390386,1.3268213764932215,-0.01197626826372664,-1.5021189902853482,1.677187680225766,-0.5954602417987818,-0.7450608126160996,-1.1858467568197995,1.2476072134794067,3,left
8.94,0.2416475197537372,1.323989126114737,-0.00901738532531447,-1.528908570075569,1.7430421818838164,-0.626525960558344,-0.7434713421690525,-1.1810701093453684,1.2591128080100478,3,left
8.945,0.2510619790662099,1.3209005732584371,-0.005990477142457006,-1.5547834234382374,1.808945569731877,-0.6571341590269281,-0.7415783948862457,-1.1759330760915125,1.2699635867087629,3,left
8.946,0.2605552740362427,1.3175609886069504,-0.0029001364245025765,-1.5797106006783619,1.8748547514760527,-0.6872554494876144,-0.7393894697817277,-1.17044312193168,1.2801553313315832,3,left
8.949,0.2701162074676286,1.3139761817764848,0.0002489917215606026,-1.6036559012491178,1.9407251329288495,-0.7168601549570816,-0.7369120272133485,-1.1646080789997284,1.2896841564025856,3,left
8.95,0.2797330429396857,1.3101524832717981,0.0034522257986212366,-1.6265838930107444,2.006510632973319,-0.7459183413730789,-0.7341534802713187,-1.1584361346992553,1.2985465193031935,3,left
8.956,0.2893935143124656,1.306096723514739,0.006704862074143427,-1.648457939701072,2.072163703543931,-0.7743998534603421,-0.7311211870339703,-1.1519358186867443,1.306739230552681,3,left
8.957,0.29908484060883117,1.3018162086704077,0.010002186769490396,-1.6692402366863988,2.1376353548133027,-0.8022743543599345,-0.7278224436836163,-1.14511598881178,1.3142594643072476,3,left
8.96,0.30879374697405354,1.297318693132852,0.013339486367500597,-1.688891855058499,2.2028751857736673,-0.8295113691054244,-0.7242644784746014,-1.1379858159966203,1.321104769103115,3,left
8.961,0.31850649206897524,1.2926123487126653,0.016712056242757994,-1.7073727941405217,2.2678314204015746,-0.8560803320276539,-0.7204544465448499,-1.1305547680364743,1.3272730788671767,3,left
8.964,0.32820890191401186,1.287705730768371,0.020115207848675445,-1.724642042461399,2.332450949593808,-0.8819506381681095,-0.7163994255614475,-1.1228325923009084,1.3327627242167968,3,left
8.964,0.337886409899834,1.282607741715709,0.023544274670205777,-1.7406576472551298,2.396679379061813,-0.9070916987790735,-0.7121064121900527,-1.1148292973159237,1.3375724440684194,3,left
8.969,0.3475241024393049,1.2773275925029228,0.02699461710229141,-1.7553767925379413,2.460461083371126,-0.931473000986815,-0.7075823193772078,-1.1065551332053736,1.3417013975727061,3,left
8.97,0.3571067695706849,1.271874762731356,0.030461626366317135,-1.7687558858128514,2.5237392663113325,-0.955064171692073,-0.702833974433915,-1.0980205709695623,1.3451491763919663,3,left
8.972999999999999,0.36661895973287595,1.2662589601213077,0.03394072755710555,-1.7807506534475437,2.58645602778093,-0.977835045779992,-0.6978681179081604,-1.0892362805780549,1.3479158173336978,3,left
8.974,0.37604503790204363,1.2604900799820176,0.03742738193643296,-1.7913162447677469,2.6485524373702125,-0.9997557387094819,-0.6926914032334038,-1.0802131078529507,1.3500018153520987,3,left
8.98,0.38536924628682234,1.2545781652594021,0.04091708864534295,-1.8004073449044595,2.709968614823825,-1.0207967235497108,-0.6873103971394091,-1.070962050118125,1.3514081369274515,3,left
8.981,0.39457576681230866,1.2485333676245824,0.044405386062097964,-1.8079782964293807,2.7706438175630375,-1.0409289125290813,-0.6817315808111609,-1.0614942305892299,1.3521362338313325,3,left
8.982999999999999,0.40364878467837556,1.242365909946536,0.04788785304425199,-1.8139832298087988,2.8305165354459882,-1.0601237431595967,-0.6759613517724956,-1.0518208715241868,1.352188057256412,3,left
8.984,0.4125725523738034,1.2360860503758544,0.051360110247498196,-1.818376202701959,2.8895245929422058,-1.078353268997002,-0.6700060264278814,-1.0419532663814075,1.351566072151518,3,left
