time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
2.088,-0.32389492550728816,1.043451230462889,-0.09892792072896137,0.12391586018777671,2.6146542723447026,-0.08633393361605436,0.10224152632784603,0.26613133892366997,-0.6950222795872442,1,right
2.089,-0.3193425489249921,1.0396026307274076,-0.10021102923250605,0.03868388914928688,2.601991791977107,-0.07812906107582726,0.10174803910278798,0.24909406146260454,-0.679208288546704,1,right
2.089,-0.3145815340158101,1.0358086941394824,-0.10152207108554248,-0.04660369731624482,2.587834662117604,-0.07012037780690568,0.10117610894568746,0.2322891868222451,-0.6633063814021591,1,right
2.094,-0.30961962210710686,1.0320718356709673,-0.10285925706391673,-0.13182417635355673,2.572210803672603,-0.06231780592599676,0.10052782607112347,0.21572417414897893,-0.6473321600971864,1,right
2.095,-0.3044646724697812,1.0283943650498921,-0.10422074525609158,-0.21685412755909225,2.5551501550502156,-0.05473106227484391,0.0998052470954422,0.19940633517546413,-0.631301235860282,1,right
2.096,-0.2991246502871789,1.0247784844536791,-0.1056046483232354,-0.3015698254429833,2.5366845158439313,-0.04736968038044019,0.09901039336294755,0.18334282857754436,-0.6152292035364171,1,right
2.099,-0.29360761557035514,1.021226286241872,-0.10700904101697543,-0.38584762713278975,2.516847390444291,-0.040243031763746134,0.09814524943403374,0.1675406548273118,-0.5991316172153157,1,right
2.099,-0.2879217129701082,1.0177397507666548,-0.10843196788474523,-0.4695643460115405,2.495673835715709,-0.03336034545254961,0.09721176173318848,0.15200665149545736,-0.5830239671104357,1,right
2.103,-0.2820751624105336,1.014320744310318,-0.10987145107502136,-0.5525976077125918,2.4732003143599015,-0.02673072522830565,0.0962118373545875,0.1367474889567766,-0.5669216576425157,1,right
2.104,-0.2760762504417974,1.010971017201526,-0.1113254981433624,-0.6348261880763812,2.449464554188082,-0.020363164511663878,0.09514734302279958,0.12176966645345126,-0.5508399866814779,1,right
2.108,-0.2699333221847999,1.007692202155748,-0.11279210975798476,-0.7161303333093101,2.4245054132411825,-0.014266558866931065,0.09402010420592412,0.1070795084714952,-0.5347941259004463,1,right
2.11,-0.2636547737219516,1.0044858128738214,-0.11426928720820032,-0.7963920625830259,2.398362750693613,-0.00844971610644304,0.0928319043782933,0.09268316138654342,-0.5187991021956542,1,right
2.113,-0.257249044779495,1.0013532429206935,-0.11575503962960866,-0.875495453310067,2.3710773034724606,-0.0029213639765728453,0.09158448442968432,0.07858659033597061,-0.5028697801260789,1,right
