time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.504,0.46953785256431696,0.04529160909606666,0.2451951855870762,0.8378954612155971,-2.728579938915934,-0.15381018511932162,0.9952321951693649,0.0688672582780191,-1.7166457849770673,2,left
5.507999999999999,0.4627070520937804,0.053240443621023266,0.24275428378524677,0.8165736738103277,-2.8645001494676143,-0.15280245497226372,1.0383133036276755,0.07494128807645552,-1.770052406571667,2,left
5.5089999999999995,0.45599199909618693,0.06145022769222621,0.24033883592465677,0.7942162791183672,-2.9991624770020024,-0.15193979105123695,1.0812157678073342,0.08119375759647633,-1.82294578170304,2,left
5.51,0.4493960119511706,0.06991335767888314,0.23795027892487688,0.7708532554188601,-3.132462212227263,-0.1512080956580331,1.1239114989540935,0.08761461411383761,-1.8752985633967987,2,left
5.513999999999999,0.44292226727260614,0.07862214254449632,0.23558996488612563,0.7465161352831883,-3.264297188176157,-0.15059289415801977,1.1663724635216866,0.09419347289218345,-1.927083857378211,2,left
5.515,0.4365737962322397,0.08756881527526493,0.23325915845660997,0.7212379424056674,-3.3945678454079795,-0.15007937583093994,1.2085707100158587,0.10091962690364772,-1.9782752497418679,2,left
5.518,0.4303534807004401,0.09674554430744801,0.23095903434052567,0.6950531289369036,-3.5231772904100027,-0.14965243346627755,1.2504783946236238,0.10778205750100003,-2.028846832306424,2,left
5.519,0.42426404923705735,0.10614444489561356,0.22869067490751782,0.6679975133492113,-3.6500313475060295,-0.14929670164196066,1.29206780574966,0.11476944606021246,-2.0787732258031215,2,left
5.523,0.4183080729769311,0.11575759035825985,0.22645506788079384,0.6401082187615478,-3.7750386046460918,-0.14899659368489443,1.333311387581012,0.12187018661274544,-2.128029601045101,2,left
5.523,0.41248796146051264,0.125577023133759,0.22425310411020227,0.6114236116488198,-3.898110453446548,-0.14873633731206395,1.3741817628004311,0.12907239948724256,-2.1765916982227176,2,left
