time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
11.199000000000002,0.6449590296599218,-0.0873087862242936,0.29280186860415025,1.5320439438068423,-2.0487518565930034,-0.17226438146810358,0.4933143919204964,-0.02982380120366152,-0.6283499141650657,3,left
11.2,0.6372235160692763,-0.08126827421592393,0.2912631513815421,1.5544881160876578,-2.2277099139555925,-0.1470337121162044,0.5328215712739236,-0.030180904612004775,-0.6887663399856385,3,left
11.204,0.6295168359278793,-0.07488129042859577,0.28965903966669787,1.575536192396959,-2.4058596154237164,-0.12140571232317003,0.5726530419253966,-0.030166124426219933,-0.7492346891016346,3,left
11.205,0.6218419519225639,-0.06815464600953837,0.2879900976675537,1.5951884637078166,-2.5830532599971847,-0.0953826985364199,0.6127873309027431,-0.029777423593882746,-0.8097275565181374,3,left
11.207,0.6142016611911407,-0.06109529795814229,0.28625695721609973,1.613447717975363,-2.7591454147625676,-0.068967751459263,0.653202430451943,-0.02901320280779092,-0.8702174145019097,3,left
11.208,0.6065985991551464,-0.0537103409676119,0.2844603138055939,1.6303192433174758,-2.933993077040704,-0.04216473494119277,0.6938758100536079,-0.027872306855661697,-0.9306766230907426,3,left
11.213,0.5990352432276064,-0.046006999308448954,0.28260092256800345,1.645810822762391,-3.1074558252283544,-0.014978312059765716,0.7347844290625494,-0.026354030989352146,-0.9910774411685196,3,left
11.214,0.5915139163348833,-0.03799261871392772,0.28067959425767297,1.659932720615713,-3.279395958839565,0.01258604168181104,0.7759047500864911,-0.02445812731140427,-1.0513920382797053,3,left
11.218,0.5840367902042579,-0.02967465823364612,0.2786971913144653,1.6726976604953028,-3.4496786282487246,0.040522028118371106,0.8172127532207175,-0.022184811175635942,-1.1115925073568833,3,left
11.22,0.5766058883833182,-0.021060682029551178,0.2766546240827617,1.6841207950785717,-3.6181719546333295,0.06882251922584658,0.8586839512561288,-0.01953476759741552,-1.171650878534799,3,left
