time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
7.782,0.36592536664059155,1.0399288432377647,0.12057559106891509,-4.553344249128961,5.545570317964668,-4.188161742564027,-1.5502845663964353,0.11525552250796067,1.6610524074981838,1,left
7.7829999999999995,0.37789249516007534,1.0224333312870664,0.1278164918620283,-4.58187617232124,5.624832376796228,-4.219788629926625,-1.5667840169022424,0.10607398110429961,1.6675571692990616,1,left
7.787000000000001,0.3898550127539524,1.004696801446219,0.13505747640618337,-4.608162247658775,5.701926109886996,-4.249930283788148,-1.5829349928937426,0.09645399295380586,1.6733107330830732,1,left
7.787999999999999,0.40180190608722266,0.9867355419980158,0.14229276047940367,-4.632160157087057,5.776733602145067,-4.278547289969016,-1.5987209609250543,0.08639553185468729,1.6782972109817749,1,left
7.792000000000001,0.41372219454606807,0.9685661002469138,0.14951667043459982,-4.653829315153442,5.84913753910805,-4.305601667947307,-1.6141254328944992,0.07589920900348264,1.682501261954697,1,left
7.792999999999999,0.42560494824539846,0.9502052506712393,0.1567236510906334,-4.673130945149294,5.919021378368637,-4.331056932040958,-1.6291319801968982,0.06496628413516223,1.6859081095753883,1,left
7.797000000000001,0.43743930569376804,0.9316699633401074,0.16390827338036945,-4.690028153192992,5.986269523090475,-4.354878149373306,-1.6437242480540777,0.05359867517678224,1.6885035589005117,1,left
7.7989999999999995,0.44921449110978035,0.9129773727950647,0.1710652417209605,-4.704486000315967,6.05076749782207,-4.377031994699587,-1.6578859700678035,0.041798966384542204,1.6902740124340423,1,left
7.801,0.4609198313896942,0.8941447475690968,0.17818940107056921,-4.71647157260714,6.11240212680923,-4.397486802167474,-1.6716009830382161,0.029570414932842386,1.6912064851963173,1,left
7.8020000000000005,0.4725447727325358,0.8751894604862221,0.18527574363045227,-4.725954049464228,6.171061714999003,-4.416212614079982,-1.6848532420896516,0.01691695592269056,1.6912886189053704,1,left
7.806,0.4840788969357564,0.8561289598555705,0.1923194151406018,-4.73290476999338,6.226636231920129,-4.433181226724343,-1.6976268361444977,0.0038432057755677543,1.6905086952756039,1,left
7.807,0.49551193737869165,0.8369807416446494,0.1993157207040032,-4.737297297591492,6.279017498616854,-4.44836623332552,-1.7099060037844487,-0.009645536022367939,1.6888556484364556,1,left
7.812,0.5068337947106328,0.817762322688168,0.206260130064032,-4.73910748273841,6.3280993778043495,-4.461743064178124,-1.7216751495371962,-0.023543286862079522,1.6863190764712672,1,left
7.814,0.5180345522541155,0.7984912149639971,0.21314828225413496,-4.73831352401891,6.373777967405181,-4.473289024005396,-1.7329188606252175,-0.03784338267699723,1.68288925207409,1,left
7.816,0.5291044911208648,0.7791849009487436,0.2199759895387006,-4.734896027387031,6.415951797617063,-4.482983326588836,-1.743621924211899,-0.05253848137064931,1.67855713231966,1,left
7.817,0.5400341050176531,0.7598608100519305,0.22673924057014272,-4.728838063677906,6.45452203165268,-4.490807126706863,-1.7537693451787777,-0.0676205680464876,1.6733143675392326,1,left
7.822,0.5508141146950124,0.7405362961186305,0.2334342027024367,-4.72012522436477,6.489392670282574,-4.496743549415618,-1.7633463644661587,-0.08308096208097249,1.6671533092924047,1,left
7.822,0.5614354819700783,0.7212286159836533,0.24005722342490207,-4.708745675551303,6.5204707603020395,-4.5007777166997265,-1.7723384779881306,-0.09891032606271073,1.6600670174332994,1,left
7.8229999999999995,0.5718894232466577,0.7019549090536265,0.24660483090529606,-4.694690210181865,6.547666607032626,-4.502896771515454,-1.780731456032855,-0.11509867652452756,1.6520492663210788,1,left
7.825,0.5821674224632264,0.6827321778860879,0.2530737336520026,-4.677952298444558,6.570893990958222,-4.503089899243288,-1.7885113628800413,-0.13163539622180048,1.6430945503196699,1,left
7.8260000000000005,0.5922612434050896,0.6635772697300701,0.25946081932189063,-4.658528136334425,6.590070388584793,-4.501348346561494,-1.7956645762673014,-0.1485092476144183,1.6331980887831365,1,left
