time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
2.084,0.1609985756642833,0.9116025688068241,0.10622084570750095,0.6852602047780711,-5.539778928270674,1.50513866818112,3.04983905590089,0.9732853163470129,-2.8716739707212993,1,left
2.088,0.15583580202773653,0.9205852484244125,0.10712270878053959,0.7102164026659095,-5.469410959431397,1.5111833770181577,3.031672400425169,0.9713947057103477,-2.8700220404183123,1,left
2.088,0.1506505102816641,0.9294562200247318,0.10801021896164621,0.7349856258585632,-5.397563493403984,1.5177115584047802,3.012415453017271,0.9687347834319033,-2.867588639117858,1,left
2.089,0.14544447861183862,0.9382133494465571,0.10887942018152215,0.7595216229286162,-5.3242715378279675,1.5247275140627323,2.9920798965168496,0.9652989429155411,-2.8643733009309287,1,left
2.094,0.14021948316694374,0.9468546529468982,0.10972640276149795,0.7837792397676315,-5.249570807504802,1.5322339543158279,2.970678084960214,0.961081397767876,-2.8603759736221193,1,left
2.094,0.13497729846713963,0.9553783002018361,0.11054730542334074,0.8077144982011765,-5.173497719542982,1.540231996738988,2.9482230400081724,0.9560771936611145,-2.855597021743434,1,left
2.0980000000000003,0.12971969776021164,0.9637826171502526,0.1113383173191489,0.8312846690526289,-5.096089388463564,1.5487211675282844,2.9247284471810535,0.950282218715608,-2.850037229389423,1,left
2.099,0.12444845329515594,0.9720660886641379,0.11209568012260376,0.8544483391969234,-5.017383621384732,1.5576994055394686,2.9002086518394625,0.9436932123899979,-2.8436978025621733,1,left
2.103,0.11916533649154352,0.9802273610214518,0.11281569021536715,0.8771654725848365,-4.9374189131224675,1.5671630690056113,2.8746786548462846,0.9363077728645665,-2.8365803711324293,1,left
2.103,0.1138721179945721,0.9882652441532584,0.1134947009910468,0.8993974653054287,-4.856234440985032,1.5771069449582382,2.848154107842476,0.9281243629011396,-2.828686990380871,1,left
2.108,0.10857056761791666,0.9961787136334186,0.11412912528719772,0.9211071947531042,-4.773870059035249,1.5875242613777412,2.8206513080662434,0.9191423141606073,-2.820020142101336,1,left
2.108,0.10326245418760988,1.003966912375915,0.11471543794419652,0.94225906296446,-4.690366291590945,1.5984067021002473,2.7921871926422948,0.9093618299568421,-2.810582735245557,1,left
2.112,0.09794954530914918,1.0116291520037888,0.11525017848037282,0.9628190341887174,-4.60576432573042,1.6097444245094892,2.7627793322650005,0.8987839864235068,-2.8003781060867294,1,left
2.113,0.0926336070864544,1.0191649138557484,0.11572995386615371,0.9827546667540205,-4.520106002566422,1.6215260800435902,2.732445924196499,0.8874107320679459,-2.7894100178770267,1,left
2.1180000000000003,0.08731640382594837,1.0265738496004642,0.11615144137410265,1.002035139290295,-4.433433807048833,1.6337388375480055,2.701205784498006,0.8752448856840699,-2.7776826599719615,1,left
2.119,0.08199969776336032,1.033855781432472,0.11651139147609257,1.0206312713676586,-4.345790856053104,1.6463684095071622,2.669078339409895,0.8622901325938463,-2.765200646392275,1,left
2.123,0.0766852488556501,1.0410107018269437,0.11680663075491096,1.0385155386075877,-4.257220884508484,1.6593990811886195,2.636083615793445,0.848551019184733,-2.7519690137918693,1,left
2.124,0.07137481468451887,1.04803877283405,0.11703406479521428,1.0556620823221665,-4.16776822931712,1.672813742734799,2.6022422305445483,0.8340329457081105,-2.7379932187980907,1,left
2.127,0.06607015051874565,1.0549403248982674,0.11719068101670584,1.0720467137347771,-4.077477810812373,1.6865939242385357,2.5675753788871405,0.8187421573015116,-2.7232791346885206,1,left
2.128,0.06077300957878444,1.0617158551938979,0.1172735514104651,1.0876469128335549,-3.9863951115019867,1.7007198338398426,2.5321048214515947,0.8026857331951858,-2.7078330473662784,1,left
2.1319999999999997,0.05548514353931183,1.068366025474275,0.11727983513825595,1.1024418219068133,-3.8945661518392436,1.7151703988823905,2.4958528700409253,0.7858715740613101,-2.6916616505937014,1,left
2.133,0.05020830329470834,1.0748916594376845,0.11720678095664588,1.1164122338074585,-3.802037462762824,1.7299233101692466,2.458842371985249,0.7683083874619319,-2.67477204044214,1,left
2.138,0.04494424000071805,1.0812937396170617,0.11705172943569027,1.1295405749911638,-3.7088560547438107,1.7449550693584006,2.4210966929826565,0.7500056713495366,-2.657171708913511,1,left
2.138,0.039694706396490434,1.0875734038022387,0.11681211495534792,1.1418108833707654,-3.615069383076137,1.7602410395395491,2.3826396983224036,0.7309736955719554,-2.638868536687172,1,left
2.142,0.03446145840728144,1.0937319410028752,0.11648546747715025,1.153208781026973,-3.520725309144772,1.7757554990344677,2.3434957323841483,0.7112234813311802,-2.61987078494361,1,left
2.142,0.02924625702753899,1.0997707869574531,0.11606941409948404,1.1637214418130772,-3.425872057404061,1.7914716984640984,2.3036895963048516,0.6907667785435285,-2.6001870862144014,1,left
2.147,0.02405087048321127,1.1056915191897836,0.11556168041210603,1.1733375538888695,-3.330558167796895,1.8073619211262115,2.263246523702924,0.6696160410465081,-2.579826434205885,1,left
2.148,0.018877076669357066,1.111495851611124,0.11496009167219239,1.1820472772164932,-3.2348324433437927,1.8233975467281502,2.222192154347209,0.6477843995956695,-2.558798172541983,1,left
2.148,0.013726665855908367,1.1171856286639668,0.11426257383080625,1.1898421960483985,-3.138743892629511,1.83954911851975,2.1805525057247004,0.6252856326604674,-2.537111982403689,1,left
2.151,0.008601443651987664,1.122762819003052,0.11346715444130656,1.196715266435006,-3.0423416669134724,1.8557864138720184,2.138353942799955,0.6021341353649627,-2.51477786921101,1,left
2.1519999999999997,0.0035032342166094674,1.1282295087099887,0.11257196347810271,1.202660758777083,-2.9456749915891267,1.8720785183475759,2.095623146871055,0.5783448875270867,-2.4918061487975898,1,left
2.157,-0.0015661163001478686,1.133587894037918,0.11157523409030168,1.2076741955561685,-2.8487930919051334,1.8883939032041248,2.052387084766217,0.553933422087078,-2.4682074336965893,1,left
2.157,-0.006604736105435372,1.1388402736816474,0.11047530331440114,1.2117522849285698,-2.751745113804447,1.904700505747102,2.008672979282607,0.528915794875026,-2.4439926199843023,1,left
