time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.507000000000001,-0.16771778273329882,0.8401457823523617,-0.03510853691388375,-0.13938941103211183,-0.04627271416139798,0.3780668528625031,-0.1088716226528437,-0.023892789774592003,-0.7757016400767132,3,right
5.507999999999999,-0.1708794671116616,0.8411353865883023,-0.03586486796483494,-0.07820818751919889,-0.08923013351709481,0.38092346748552813,-0.11029479843382217,-0.027175488657697578,-0.7875415552412988,3,right
5.51,-0.17419334390859054,0.842226970071298,-0.036593670271582994,-0.016207359056250155,-0.1314326036192495,0.38317077105274017,-0.11175899623614621,-0.030538948182573175,-0.799723360501623,3,right
5.511,-0.17765501802598843,0.8434207664970907,-0.03729397666143684,0.046551630895840954,-0.1728449441355711,0.38481643574494,-0.1132639473192311,-0.033987737710798736,-0.812240166980578,3,right
5.513999999999999,-0.18126010770656595,0.8447169330181334,-0.03796487004293951,0.11000649840294043,-0.213432540510891,0.38586870117200156,-0.11480937343040441,-0.03752615625877297,-0.8250850690130286,3,right
5.515,-0.18500425259688294,0.846115547593838,-0.03860548377668239,0.1740942042517594,-0.25316136541141604,0.3863363344619544,-0.11639498890022992,-0.04115822814104906,-0.8382511501182462,3,right
5.519,-0.1888831199372152,0.8476166060329156,-0.03921500198283431,0.2387510374443543,-0.2919979982790867,0.38622859165793927,-0.11802050265622953,-0.044887698975792464,-0.8517314882360242,3,right
5.52,-0.19289240900109694,0.8492200185579836,-0.03979265977120098,0.30391269717519453,-0.32990964311256366,0.38555518042607917,-0.11968562015944216,-0.04871803206253459,-0.865519160263355,3,right
5.523,-0.19702785397173891,0.850925605742343,-0.0403377433710466,0.36951437347476734,-0.36686414458890176,0.3843262240756294,-0.12139004526837399,-0.05265240514266421,-0.8796072459294808,3,right
5.524,-0.2012852255021682,0.8527330936945828,-0.04084959013256412,0.43549082670532324,-0.4028300026374073,0.3825522268911172,-0.12313348203500923,-0.05669370755337796,-0.8939888310480257,3,right
5.528,-0.205660331258522,0.8546421083937973,-0.041327588369508735,0.5017764660958147,-0.43777638557452025,0.38024404077455964,-0.12491563643766404,-0.06084453778610024,-0.9086570101858028,3,right
5.529,-0.21014901578949416,0.8566521691036083,-0.04177117701191325,0.5683054275043434,-0.47167314190581333,0.3774128331942506,-0.1267362180555795,-0.0651072014606812,-0.9236048887887541,3,right
5.5329999999999995,-0.2147471600970578,0.8587626808136555,-0.04217984503844001,0.6350116505975074,-0.504490810898362,0.37407005643504404,-0.12859494169026134,-0.06948370972698796,-0.938825584806321,3,right
5.534,-0.21945068130040032,0.860972925670316,-0.04255313065950145,0.7018289556369284,-0.5362006320238122,0.3702274181435277,-0.13049152893868543,-0.07397577810581818,-0.9543122298563705,3,right
5.539,-0.22425553278490057,0.8632820533661918,-0.04289062022390156,0.7686911200639347,-0.5667745533694586,0.3658968531599783,-0.13242570972359852,-0.078584825781386,-0.9700579699736019,3,right
5.54,-0.22915770521420462,0.8656890704680812,-0.04319194682411918,0.8355319550738896,-0.5961852391115477,0.36109049662751924,-0.13439722378625307,-0.0833119753579564,-0.986055965985144,3,right
5.542999999999999,-0.23415322875869796,0.868192828686483,-0.04345678858083183,0.9022853823719669,-0.6244060761418395,0.35582065836747023,-0.1364058221470244,-0.08815805309353565,-1.002299393557818,3,right
