time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
3.2289999999999996,0.2546992458668231,1.156174349249731,0.009398283280737305,-1.2672677426742176,3.2517666948762467,-1.0592499509112188,-0.5004424746487472,-0.6935670104213554,1.3881217509965869,2,left
3.23,0.26333982197937605,1.1505016551118703,0.01193800197114744,-1.281336879250216,3.2622569201642024,-1.0823631360875452,-0.49317916888502344,-0.6841769716030675,1.3918391541266428,2,left
3.233,0.2718427044931405,1.1448569059330653,0.014420910026993134,-1.2941519123071346,3.271641736079039,-1.1042266421446376,-0.48586956160971945,-0.6746973973672451,1.394883084000118,2,left
3.234,0.2801965827570171,1.139246998488508,0.016845296476391936,-1.305673806209421,3.2798946861798752,-1.1248175233589202,-0.4785195129735835,-0.6651339620614815,1.3972592499957521,2,left
3.237,0.28839050566035423,1.1336785152795281,0.019209662943528282,-1.3158647603923643,3.286990148577617,-1.144114632337757,-0.47113465229105345,-0.6554923949487151,1.3989738127535334,2,left
3.238,0.29641392717479187,1.1281577089993085,0.021512710433665747,-1.3246883063550343,3.2929034323088713,-1.1620986790775965,-0.4637203885583252,-0.6457784792491348,1.4000333820903685,2,left
3.242,0.30425674939011627,1.1226904901591748,0.02375332592459634,-1.3321094063644427,3.297610876525504,-1.178752289571522,-0.4562819219056151,-0.6359980507433468,1.4004450147458674,2,left
3.2439999999999998,0.31190936256018786,1.1172824177569622,0.025930569148586918,-1.3380945539001177,3.301089952520175,-1.1940600640216001,-0.4488242559413568,-0.6261569959133851,1.400216211955938,2,left
3.245,0.31936268174026466,1.1119386928491914,0.028043659861766487,-1.3426118758643653,3.3033193686047797,-1.208008634707654,-0.4413522108407079,-0.6162612496192553,1.3993549168137862,2,left
3.248,0.32660817969168854,1.1066641548909513,0.030091965795068343,-1.3456312365794678,3.3042791778552765,-1.2205867235602677,-0.4338704368411635,-0.6063167923468913,1.3978695113108395,2,left
3.248,0.33363791580215024,1.1014632807092273,0.03207499139181996,-1.347124343588939,3.3039508887328464,-1.2317851994819726,-0.42638342770273924,-0.5963296470845527,1.3957688129120738,2,left
3.253,0.34044456078741453,1.096340185960229,0.03399236737604607,-1.3470648551402542,3.3023175783952072,-1.2415971353311315,-0.4188955337954252,-0.5863058758632104,1.3930620705546062,2,left
3.2539999999999996,0.34702141695196403,1.0912986289105095,0.03584384115340451,-1.3454284885446715,3.2993640075455537,-1.2500178638514885,-0.4114109746660891,-0.5762515759579497,1.389758960021843,2,left
3.255,0.35336243383866917,1.0863420163956143,0.03762926801440252,-1.3421931273858994,3.2950767339300424,-1.257045030696664,-0.40393385104227414,-0.566172875725981,1.3858695786799227,2,left
3.258,0.359462219166588,1.0814734118265192,0.0393486030800553,-1.3373389248674108,3.289444220628287,-1.262678642067271,-0.3964681562513902,-0.556075930052471,1.3814044395686962,2,left
3.259,0.36531604501013504,1.07669554510727,0.04100189389713411,-1.33084840126117,3.282456936240234,-1.2669211051019647,-0.3890177870338055,-0.5459669153753289,1.3763744648377831,2,left
3.262,0.37091984922688453,1.072010824306434,0.04258927356548515,-1.322706534635449,3.274107445801847,-1.2697772602894606,-0.38158655372836797,-0.5358520242600036,1.370790978516545,2,left
3.263,0.37627023221317685,1.0674213489071533,0.0441109542831669,-1.3129008447122472,3.2643904922208455,-1.271254405792189,-0.37417818980891704,-0.5257374594953018,1.3646656986051824,2,left
3.266,0.38136444914654066,1.062928924443359,0.04556722122590899,-1.3014214698356408,3.253303068212423,-1.2713623136937795,-0.3667963607503926,-0.5156294276811997,1.3580107284725187,2,left
3.267,0.38620039794536887,1.0585350783064829,0.04695842671807546,-1.2882612370276412,3.240844478710938,-1.2701132381785976,-0.3594446722031994,-0.5055341322796022,1.3508385475444669,2,left
3.2710000000000004,0.39077660323254065,1.0542410764810493,0.04828498468907278,-1.2734157251033749,3.2270163937296577,-1.2675219156475999,-0.3521266774545541,-0.49545776609901004,1.3431620012656016,2,left
3.272,0.3950921966300623,1.050047940946469,0.049547365439890995,-1.2568833208125918,3.211822891636704,-1.2636055567708422,-0.344845884155616,-0.4854065031840664,1.3349942903147491,2,left
3.2769999999999997,0.3991468937384278,1.0459564674711397,0.0507460907721586,-1.2386652679696857,3.1952704928114213,-1.2583838304730848,-0.3376057602932894,-0.4753864900809988,1.3263489590540176,2,left
3.2769999999999997,0.4029409681706155,1.0419672435249987,0.051881729556185203,-1.2187657095295763,3.177368183641435,-1.2518788398450869,-0.33040973938568285,-0.46540383645002087,1.317239883189244,2,left
3.282,0.4064752230187933,1.0380806660470474,0.0529548938301221,-1.197191722561965,3.158127430816784,-1.2441150899693834,-0.3232612248803172,-0.4554646049958328,1.3076812566184233,2,left
3.283,0.4097509601332268,1.0342969588233029,0.05396623552496245,-1.1739533460716345,3.1375621858735854,-1.2351194476455902,-0.3161635937342909,-0.4455748006874497,1.2976875774433132,2,left
