time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
3.2089999999999996,-0.3067925555756268,1.204116096114463,-0.11725216383825572,2.6648177034931093,2.4580963290944045,-0.598703915078623,0.02195038464702318,1.0124174750877666,-1.6936233407140107,2,right
3.21,-0.31306826479693084,1.2007255953731923,-0.11595194223605258,2.6466593439252395,2.492865966353316,-0.6123887590103407,0.027429528043005892,0.9902135954634482,-1.6893366310575837,2,right
3.21,-0.31897205216995367,1.197281833195298,-0.11461805345209347,2.6258821548932825,2.527501903393062,-0.6260356348575316,0.03272913505051655,0.9682298976924716,-1.6841893671896964,2,right
3.215,-0.32449801582670085,1.1937878210227617,-0.11325209807950364,2.6024768074081495,2.5619423460795505,-0.6396355889240747,0.03784612083903491,0.946472258599704,-1.6781990328295835,2,right
3.216,-0.3296413099526123,1.1902464701453477,-0.11185574956811098,2.5764367766512,2.5961242478971407,-0.6531789263273011,0.04277774149566983,0.9249458714771505,-1.6713837203954993,2,right
3.219,-0.33439813127160645,1.1866606074022417,-0.1104307539936485,2.547758471162481,2.629983451323344,-0.6666552214799816,0.04752158965191032,0.9036552639595495,-1.6637621104268818,2,right
3.22,-0.3387656969915967,1.183032991103915,-0.10897892856973083,2.516441365010866,2.6634548351835496,-0.6800533318891514,0.05207558969126523,0.8826043173505448,-1.655353450165899,2,right
3.2260000000000004,-0.34274221513205755,1.1793663269550587,-0.10750215886109456,2.482488132871281,2.696472468083823,-0.6933614153106584,0.056437992551953926,0.8617962873375993,-1.6461775312788376,2,right
3.2260000000000004,-0.3463268483242645,1.1756632837520955,-0.10600239483784234,2.4459047879266356,2.728969768018914,-0.7065669502981221,0.06060737013827089,0.8412338260345017,-1.6362546666954796,2,right
3.23,-0.34951967224030533,1.171926508583384,-0.10448164603704134,2.406700822504491,2.760879668251486,-0.7196567601847683,0.06458260935370318,0.8209190052909949,-1.6256056665423602,2,right
3.2310000000000003,-0.35232162978552256,1.1681586412054374,-0.10294197614024266,2.3648893513509446,2.7921347895572644,-0.7326170405363431,0.06836290576832962,0.8008533412097588,-1.6142518131435846,2,right
3.235,-0.3547344821084043,1.1643623272288353,-0.10138549723777157,2.3204872574366595,2.8226676189293327,-0.7454333901130143,0.07194775693247675,0.7810378198116804,-1.6022148350607435,2,right
3.235,-0.35676075737327506,1.160540229739016,-0.09981436396321597,2.27351534018244,2.8524106948330807,-0.7580908453778314,0.07533695534804974,0.7614729237910558,-1.5895168801413824,2,right
3.24,-0.35840369813356276,1.1566950390078417,-0.09823076757976866,2.2239984659842795,2.8812967991014626,-0.770573918588948,0.07853058110839682,0.7421586603030816,-1.5761804875434566,2,right
3.24,-0.3596672080472745,1.1528294800194543,-0.0966369300107879,2.1719657209103684,2.9092591555581246,-0.7828666395123914,0.08152899422089692,0.723094589713846,-1.5622285587353355,2,right
3.241,-0.3605557985690823,1.1489463176239394,-0.09503509774953359,2.1174505654351807,2.9362316354537015,-0.7949526007917064,0.08433282664535674,0.7042798551793984,-1.547684327639497,2,right
3.245,-0.36107453613198265,1.1450483592247531,-0.09342753556377119,2.060490991068449,2.962148969798125,-0.8068150070102992,0.08694297411576729,0.685713212805379,-1.532571330393092,2,right
