time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
3.2260000000000004,0.509283403096811,0.03811790515268083,0.34005835515407956,1.7739060899138386,-2.722416578101811,0.051248107856185346,0.5410255581311535,0.0472113491472675,-1.3932447306403417,1,left
3.227,0.5019182888866587,0.046621519489583596,0.3364456914961919,1.7948000441047316,-2.901801025022359,0.09136007538568944,0.5868946572242456,0.04901127232656133,-1.4473932667786422,1,left
3.2310000000000003,0.4945971123514215,0.05544926473360997,0.33276689619033295,1.8146206387257628,-3.0803035785927864,0.13155680564078948,0.6330447940681903,0.05125850614077378,-1.5011444134848912,1,left
3.2310000000000003,0.4873228595762112,0.0645911115345401,0.32902502509424053,1.8333708039878058,-3.2577414185158293,0.17181504445718593,0.6794474370899812,0.05395210966815044,-1.5544695358177993,1,left
3.236,0.48009846648311977,0.07403687720965846,0.3252231743642979,1.8510553247278978,-3.4339342979677046,0.21211189115255552,0.7260734894294458,0.05709048557320858,-1.6073402691033714,1,left
3.236,0.4729268194880714,0.08377624039192531,0.3213644759642981,1.8676807839562102,-3.6087047734873323,0.2524248109040176,0.7728933199498127,0.06067137349959052,-1.659728545591277,1,left
3.241,0.46581075564785257,0.09379875565029692,0.3174520934286985,1.8832554993819774,-3.7818784276481314,0.29273164499415893,0.8198767969107725,0.06469184399576773,-1.711606622748475,1,left
3.242,0.4587530623216866,0.10409386804400657,0.31348921789321177,1.8977894529692025,-3.9532840850181543,0.3330106190413303,0.8669933243596648,0.0691482929964986,-1.7629471132637853,1,left
3.2430000000000003,0.4517564763713214,0.11465092757652294,0.30947906439710654,1.9112942135699167,-4.122754021910259,0.3732403493299752,0.9142118809057513,0.07403643695367496,-1.8137230164450684,1,left
3.245,0.4448236829180604,0.1254592035242936,0.30542486845258254,1.9237828526797547,-4.290124170419423,0.41339984735673535,0.961501059838789,0.07935130883648443,-1.8639077499860477,1,left
3.245,0.43795731367187407,0.13650789862074647,0.30132988286839807,1.9352698533576265,-4.45523431723925,0.4534685227079965,1.0088291091622685,0.08508725529152912,-1.913475180687614,1,left
3.2510000000000003,0.43115994485094805,0.1477861630714877,0.29719737480728636,1.945771012515642,-4.617928297562122,0.4934261843878423,1.0561639705032047,0.09123793518531727,-1.9623996531074808,1,left
3.252,0.42443409471211124,0.15928310837270487,0.293030623050403,1.9553033376192201,-4.778054183451261,0.5332530407323963,1.1034733165647823,0.09779631962773837,-2.0106560158135247,1,left
3.252,0.41778222070816606,0.17098782091127065,0.2888329154397085,1.9638849403404646,-4.935464464428202,0.5729296980772562,1.150724587179507,0.10475469350687823,-2.0582196453050208,1,left
3.2560000000000002,0.41120671628488753,0.18288937533360541,0.28460754646901426,1.9715349305417436,-5.090016217102067,0.6124371583616219,1.197885024098767,0.11210465855282789,-2.1050664677422666,1,left
3.2560000000000002,0.40470990733517537,0.19497684767042886,0.2803578149918263,1.9782733131269497,-5.241571261569839,0.6517568158351298,1.244921704654645,0.1198371379493106,-2.1511729786231673,1,left
3.262,0.39829404833559656,0.20723932820055374,0.27608702200974167,1.9841208887891522,-5.389996303947329,0.6908704530019878,1.2918015744296516,0.127942382513098,-2.19651626054337,1,left
3.263,0.3919613181950077,0.21966593403706797,0.27179846850247713,1.9890991588439995,-5.53516306529249,0.7297602359193105,1.3384914790697864,0.13640997846231082,-2.241073999174473,1,left
3.265,0.38571381584723086,0.2322458214231153,0.26749545326013313,1.993230234168273,-5.676948397356175,0.768408708962569,1.3849581953759789,0.145228856795796,-2.284824497592714,1,left
3.265,0.37955355562291127,0.244968197728481,0.2631812706792981,1.9965367482604364,-5.815234385586427,0.8067987891704796,1.4311684618085145,0.15438730430684247,-2.3277466890883485,1,left
3.27,0.37348246243976535,0.2578223331419358,0.25885920848774685,1.9990417744375313,-5.949908439803096,0.844913760281015,1.4770890085384984,0.16387297625553637,-2.3698201485836705,1,left
3.2710000000000004,0.36750236685441007,0.27079757205836885,0.2545325453689254,2.000768747180334,-6.080863372949812,0.8827372665695256,1.5226865871797721,0.17367291072506535,-2.41102510278532,1,left
3.275,0.3616150000228406,0.28388334416296784,0.2502045484667552,2.0017413876363217,-6.207997468320338,0.9202533065992233,1.5679280003339642,0.18377354468825471,-2.4513424391941308,1,left
3.275,0.3558219886203499,0.29706917521542925,0.24587847076092562,2.0019836332876975,-6.331214535645957,0.9574462269934825,1.6127801310805199,0.19416073181155732,-2.490753714093349,1,left
3.28,0.350124849772922,0.31034469753618354,0.24155754830975357,2.0015195717894807,-6.450423956419874,0.9943007163385823,1.657209972542624,0.20481976202462102,-2.5292411596335436,1,left
3.281,0.34452498604795034,0.32369966019673013,0.2372449973600445,2.0003733789805143,-6.565540718823644,1.0308017993246326,1.7011846576589165,0.2157353828844189,-2.566787690129995,1,left
3.284,0.33902368054309695,0.3371239389186699,0.23294401132102646,1.9985692610681332,-6.676485442609406,1.0669348312314908,1.7446714892897763,0.2268918227637512,-2.6033769076857447,1,left
3.285,0.3336220921011546,0.3506075456891975,0.22865775759444026,1.996131400985215,-6.783184394280194,1.102685492865515,1.7876379707857382,0.2382728158947055,-2.6389931072508244,1,left
3.29,0.3283212506684483,0.3641406381019162,0.22438937424813468,1.9930839089163699,-6.885569492898847,1.1380397860519775,1.830051837144298,0.24986162929840017,-2.6736212812254987,1,left
3.29,0.323122052807027,0.377713528429123,0.22014196651825932,1.989450776988143,-6.98357830684408,1.1729840297869083,1.871881086879967,0.26164109163302407,-2.7072471237125955,1,left
3.295,0.31802525736862775,0.39131669242573364,0.21591860312749256,1.9852558381162713,-7.077154041820095,1.2075048571510423,1.91309401473093,0.2735936239928324,-2.739857034521206,1,left
3.2960000000000003,0.31303148134095693,0.40494077785841776,0.2117223124147972,1.980522729001299,-7.166245520413706,1.2415892130874016,1.953659245324089,0.28570127269135226,-2.771438123021205,1,left
3.3,0.30814119588238736,0.41857661274831,0.20755607828460365,1.975274857262164,-7.250807153480421,1.275224353142872,1.9935457679185835,0.29794574406260044,-2.8019782119451575,1,left
3.3,0.30335472256826207,0.43221521331099216,0.20342283599768307,1.9695353726957499,-7.330798903628189,1.3083978432729135,2.0327229723461175,0.3103084413146095,-2.831465841231262,1,left
3.305,0.2986722298796291,0.4458477915716447,0.19932546784039004,1.9633271426488657,-7.406186241054634,1.3410975608072933,2.071160686264556,0.32277050347000646,-2.859890271998032,1,left
3.306,0.29409372997254424,0.45946576262699246,0.19526679872138092,1.9566727314876189,-7.47694009198064,1.3733116966734378,2.1088292138393094,0.33531284642877857,-2.8872414907384223,1,left
3.3089999999999997,0.2896190757732672,0.4730607515207776,0.19124959175236111,1.94959438414775,-7.543036779909979,1.4050287589726784,2.145699375964988,0.34791620618869984,-2.913510213818084,1,left
3.3089999999999997,0.2852479584508545,0.4866245996974462,0.18727654386892845,1.9421140137481399,-7.604457959931511,1.4362375780033008,2.1817425520639846,0.3605611841865024,-2.9386878923267714,1,left
3.31,0.28097990531883044,0.5001493710025536,0.18335028153840954,1.9342531932484204,-7.661190546267144,1.466927312822918,2.2169307231279376,0.37322829435972776,-2.9627667171656937,1,left
3.3139999999999996,0.27681427821014487,0.5136273572090071,0.17947335658836439,1.926033151130401,-7.713226633255402,1.497087459441256,2.251236515002447,0.38589801087528725,-2.9857396239569227,1,left
3.315,0.27275027236367994,0.527051083057682,0.17564824218150768,1.9174747710818734,-7.760563409947019,1.5267078607329834,2.2846332405445393,0.39855081510750134,-3.0076002971946836,1,left
